time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
0.0,1355,1000.875,1464.25,1205.125,1629.75,2315,2394.375,2017,2592.625,980.25,42.11,37.45
0.1,1355,1000.75,1464.25,1205.125,1629.75,2315,2394.375,2017,2592.625,980.125,42.12,37.49
0.2,1355,1000.75,1464.125,1205.125,1629.75,2315,2394.375,2016.875,2592.625,980.125,42.09,37.54
0.3,1355,1000.75,1464.25,1205,1629.75,2315,2394.375,2016.875,2592.5,980.125,42.12,37.49
0.4,1355,1000.75,1464.25,1205,1629.75,2314.875,2394.375,2016.875,2592.5,980,42.14,37.49
0.5,1355,1000.75,1464.25,1205,1629.75,2314.875,2394.375,2016.75,2592.5,980,42.14,37.53
0.6,1355,1000.625,1464.25,1205,1629.625,2314.875,2394.25,2016.75,2592.375,980,42.11,37.47
0.7,1355,1000.625,1464.25,1205,1629.625,2314.875,2394.25,2016.625,2592.375,979.875,42.14,37.49
0.8,1355,1000.625,1464.25,1205,1629.625,2314.875,2394.25,2016.625,2592.25,979.875,42.11,37.47
0.9,1354.875,1000.625,1464.25,1205,1629.625,2314.75,2394.25,2016.625,2592.25,979.875,42.15,37.52
1.0,1355,1000.625,1464.25,1204.875,1629.625,2314.75,2394.25,2016.625,2592.25,979.75,42.14,37.52
1.1,1354.875,1000.625,1464.25,1204.875,1629.625,2314.75,2394.125,2016.5,2592.25,979.75,42.11,37.44
1.2,1354.875,1000.625,1464.25,1204.875,1629.5,2314.75,2394.25,2016.5,2592.25,979.75,42.14,37.47
1.3,1354.875,1000.625,1464.25,1204.875,1629.625,2314.75,2394.25,2016.5,2592.25,979.75,42.12,37.43
1.4,1354.875,1000.625,1464.25,1204.875,1629.5,2314.625,2394.25,2016.375,2592.125,979.625,42.11,37.44
1.5,1354.875,1000.625,1464.125,1204.875,1629.625,2314.75,2394.25,2016.375,2592.125,979.5,42.12,37.46
1.6,1354.875,1000.5,1464.125,1204.75,1629.5,2314.75,2394.25,2016.375,2592.125,979.625,42.12,37.44
1.7,1354.75,1000.5,1464.25,1204.75,1629.5,2314.625,2394.125,2016.25,2592.125,979.5,42.14,37.46
1.8,1354.875,1000.5,1464.25,1204.75,1629.5,2314.75,2394.25,2016.25,2592.125,979.5,42.12,37.47
1.9,1354.75,1000.5,1464.125,1204.75,1629.5,2314.75,2394.125,2016.25,2592.125,979.375,42.14,37.41
2.0,1354.75,1000.5,1464.125,1204.75,1629.5,2314.75,2394.125,2016.125,2592,979.375,42.12,37.43
2.1,1354.75,1000.375,1464.125,1204.625,1629.375,2314.625,2394.125,2016.125,2592,979.25,42.15,37.5
2.2,1354.75,1000.375,1464.125,1204.75,1629.5,2314.625,2394.25,2016.125,2592,979.25,42.15,37.49
2.3,1354.75,1000.375,1464.125,1204.625,1629.5,2314.75,2394.125,2016,2592,979.25,42.15,37.45
2.4,1354.75,1000.375,1464.125,1204.625,1629.5,2314.75,2394.25,2016,2592,979.25,42.12,37.43
2.5,1354.75,1000.375,1464.125,1204.625,1629.375,2314.625,2394.125,2016,2592,979.125,42.11,37.42
2.6,1354.625,1000.375,1464.125,1204.625,1629.375,2314.625,2394,2016,2591.875,979.125,42.09,37.44
2.7,1354.625,1000.375,1464.125,1204.625,1629.375,2314.625,2394.125,2016,2591.875,979.125,42.12,37.44
2.8,1354.625,1000.375,1464.125,1204.625,1629.375,2314.625,2394,2015.875,2591.875,979,42.12,37.44
2.9,1354.625,1000.25,1464.125,1204.625,1629.375,2314.625,2394.125,2015.875,2591.75,979,42.12,37.44
3.0,1354.625,1000.25,1464.125,1204.5,1629.375,2314.625,2394.125,2015.75,2591.75,979,42.12,37.4
3.1,1354.625,1000.25,1464.125,1204.5,1629.375,2314.625,2394,2015.75,2591.75,978.875,42.11,37.42
3.2,1354.625,1000.25,1464.125,1204.5,1629.375,2314.5,2394,2015.75,2591.625,978.875,42.12,37.46
3.3,1354.625,1000.25,1464.125,1204.5,1629.25,2314.5,2394,2015.625,2591.75,978.875,42.12,37.41
3.4,1354.625,1000.125,1464.125,1204.375,1629.25,2314.5,2394,2015.625,2591.625,978.75,42.14,37.43
3.5,1354.5,1000.125,1464.125,1204.5,1629.25,2314.5,2394.125,2015.5,2591.625,978.75,42.14,37.38
3.6,1354.5,1000.125,1464.125,1204.375,1629.375,2314.5,2394,2015.5,2591.625,978.75,42.14,37.4
3.7,1354.5,1000.125,1464.125,1204.375,1629.25,2314.5,2394,2015.5,2591.625,978.625,42.14,37.4
3.8,1354.5,1000,1464.125,1204.5,1629.25,2314.5,2394,2015.5,2591.625,978.625,42.15,37.45
3.9,1354.5,1000,1464.125,1204.375,1629.25,2314.5,2394,2015.375,2591.625,978.625,42.14,37.41
4.0,1354.5,1000,1464.125,1204.375,1629.25,2314.5,2394,2015.375,2591.625,978.625,42.14,37.44
4.1,1354.5,1000,1464.125,1204.375,1629.25,2314.5,2394,2015.25,2591.5,978.5,42.12,37.44
4.2,1354.5,1000,1464.125,1204.375,1629.25,2314.5,2394,2015.25,2591.5,978.5,42.12,37.37
4.3,1354.375,1000,1464,1204.375,1629.25,2314.5,2394,2015.25,2591.5,978.5,42.14,37.4
4.4,1354.375,1000,1464.125,1204.375,1629.25,2314.5,2394.125,2015.25,2591.5,978.375,42.14,37.43
4.5,1354.375,1000,1464.125,1204.375,1629.25,2314.5,2394,2015.25,2591.5,978.375,42.14,37.38
4.6,1354.375,999.875,1464.125,1204.25,1629.25,2314.5,2394,2015.125,2591.375,978.375,42.14,37.38
4.7,1354.375,999.875,1464.125,1204.25,1629.25,2314.5,2394,2015.125,2591.375,978.25,42.14,37.43
4.8,1354.375,999.875,1464.125,1204.25,1629.25,2314.5,2394,2015.125,2591.375,978.25,42.15,37.42
4.9,1354.375,999.875,1464.125,1204.25,1629.25,2314.5,2394,2015,2591.375,978.25,42.12,37.38
5.0,1354.375,999.875,1464,1204.25,1629.25,2314.5,2393.875,2015,2591.375,978,42.14,37.4
5.1,1354.375,999.875,1464,1204.125,1629.25,2314.5,2394,2015,2591.125,977.625,42.12,37.38
5.2,1354.375,999.875,1463.875,1204.125,1629.25,2314.5,2394,2015,2590.875,977,42.14,37.43
5.3,1354.375,999.875,1463.875,1204,1629.25,2314.5,2394,2014.875,2591,976.375,42.15,37.36
5.4,1354.375,999.875,1463.875,1204,1629.25,2314.5,2394,2014.875,2591.5,975.75,42.15,37.36
5.5,1354.375,999.875,1463.75,1204,1629.25,2314.625,2394,2014.875,2592.125,975.125,42.15,37.39
5.6,1354.375,1000,1463.75,1204,1629.375,2315,2394.375,2014.75,2593.125,974.625,42.15,37.46
5.7,1354.375,1000.25,1463.625,1204.25,1629.5,2315.625,2394.75,2014.75,2594.25,974.25,42.15,37.39
5.8,1354.5,1001,1463.75,1204.625,1629.625,2316.75,2395.25,2014.875,2595.75,974.125,42.14,37.37
5.9,1354.625,1002.375,1463.625,1205.125,1630,2318.25,2396.25,2015.25,2597.75,974.375,42.16,37.37
6.0,1354.75,1004.75,1463.75,1206,1630.5,2320.5,2397.375,2016,2600.125,975.5,42.15,37.4
6.1,1355.125,1008.25,1463.75,1207.25,1631.125,2323.25,2398.875,2017.125,2602.625,977.375,42.14,37.38
6.2,1355.625,1013.125,1464,1209,1632.125,2326.5,2400.5,2018.75,2605.5,979.875,42.16,37.4
6.3,1356.5,1019.625,1464.125,1211.25,1633.375,2330.375,2402.375,2021.125,2609.25,983.5,42.14,37.37
6.4,1357.625,1027.75,1464.375,1214,1635.125,2334.875,2404.5,2024.25,2613.125,988.25,42.15,37.37
6.5,1359.125,1037.5,1464.75,1217.375,1637.125,2339.625,2406.625,2028.125,2617,994.125,42.15,37.4
6.6,1361,1049,1465.25,1221.375,1639.625,2344.875,2408.875,2032.875,2621,1001.25,42.15,37.36
6.7,1363.25,1062.25,1465.75,1226,1642.5,2350.5,2411.25,2038.625,2625.5,1009.375,42.14,37.35
6.8,1365.75,1076.875,1466.25,1231.125,1645.75,2356.375,2413.5,2045,2630.25,1018.125,42.16,37.36
6.9,1369,1093.25,1467,1237,1649.625,2362.375,2416,2052.25,2635.125,1027.875,42.15,37.42
7.0,1372.5,1111.125,1467.625,1243.5,1653.75,2368.375,2418.5,2060.375,2640.75,1038.375,42.16,37.39
7.1,1376.375,1130,1468.375,1250.625,1658.375,2374.5,2420.875,2069.25,2646.25,1049.5,42.14,37.4
7.2,1380.75,1150.5,1469.25,1258.375,1663.125,2380.5,2423.25,2079,2652,1061.5,42.12,37.38
7.3,1385.5,1172.125,1470.125,1266.75,1668.375,2386.5,2425.625,2089.625,2658,1074.5,42.14,37.41
7.4,1390.625,1194.625,1471,1275.625,1673.75,2392.25,2428,2100.75,2664.125,1087.875,42.11,37.47
7.5,1396.25,1218.375,1471.875,1285.125,1679.375,2398,2430.25,2112.75,2670.25,1101.875,42.12,37.5
7.6,1402.25,1242.875,1472.875,1295.125,1685.25,2403.625,2432.5,2125.5,2676.375,1116.375,42.12,37.49
7.7,1408.625,1267.875,1473.875,1305.75,1691.125,2409.125,2434.75,2138.75,2682.5,1131.375,42.15,37.46
7.8,1415.25,1293.75,1474.875,1316.75,1697.375,2414.5,2436.875,2152.875,2689,1147.125,42.14,37.56
7.9,1422.5,1320.25,1476,1328.375,1703.875,2419.75,2439,2167.5,2695.625,1163.25,42.14,37.56
8.0,1429.875,1346.75,1477,1340.25,1710.375,2424.875,2441,2182.625,2702.375,1179.625,42.15,37.61
8.1,1437.75,1373.75,1478.125,1352.625,1717,2429.75,2443.125,2198.5,2709.125,1196.625,42.15,37.66
8.2,1445.75,1400.75,1479.125,1365.25,1723.625,2434.5,2445,2214.5,2715.625,1213.625,42.12,37.72
8.3,1454.25,1428.125,1480.25,1378.25,1730.5,2439.125,2446.875,2231.375,2722.25,1231.375,42.14,37.75
8.4,1463,1455.375,1481.375,1391.625,1737.25,2443.625,2448.875,2248.5,2729,1249.375,42.12,37.84
8.5,1471.875,1482.25,1482.5,1405,1744,2447.75,2450.625,2266,2735.375,1267.5,42.12,37.85
8.6,1481,1509.375,1483.625,1418.75,1750.875,2451.875,2452.5,2283.875,2741.75,1286.125,42.12,37.94
8.7,1490.5,1536.125,1484.75,1432.625,1757.625,2455.75,2454.125,2302.25,2748.125,1304.875,42.14,37.97
8.8,1500,1562.5,1485.75,1446.375,1764.375,2459.625,2455.75,2320.625,2754.5,1323.5,42.12,38.03
8.9,1509.875,1588.75,1487,1460.25,1771.125,2463.125,2457.375,2339.5,2761,1342.375,42.12,38.06
9.0,1519.75,1614.5,1488,1474.125,1777.875,2466.75,2458.875,2358.5,2767.375,1361.375,42.15,38.2
9.1,1529.875,1639.875,1489.125,1487.75,1784.375,2470.125,2460.375,2377.5,2773.75,1380,42.12,38.2
9.2,1540.125,1664.875,1490.25,1501.5,1791,2473.25,2461.875,2396.75,2780,1398.875,42.14,38.29
9.3,1550.5,1689.375,1491.375,1515.25,1797.5,2476.375,2463.375,2416.125,2786.125,1417.375,42.14,38.39
9.4,1560.875,1713.125,1492.5,1528.75,1803.875,2479.375,2464.75,2435.375,2792.125,1435.375,42.12,38.46
9.5,1571.375,1736.5,1493.5,1542.25,1810.25,2482.25,2466.125,2455,2798.25,1453.5,42.12,38.48
9.6,1581.875,1759.5,1494.625,1555.625,1816.5,2485,2467.375,2474.5,2804.25,1471.5,42.12,38.63
9.7,1592.375,1781.625,1495.75,1568.625,1822.625,2487.625,2468.625,2493.75,2810.125,1489.125,42.14,38.7
9.8,1603,1803.375,1496.875,1581.5,1828.75,2490.125,2470,2513.125,2816,1506.875,42.12,38.76
9.9,1613.5,1824.625,1498,1594.25,1834.75,2492.625,2471.125,2532.5,2821.625,1524.25,42.14,38.82
10.0,1624,1845.125,1499,1606.625,1840.5,2494.875,2472.25,2551.625,2827.125,1541.25,42.11,38.96
10.1,1634.5,1865.375,1500.125,1618.875,1846.25,2497.125,2473.5,2570.75,2832.625,1558.375,42.14,39.01
10.2,1644.875,1885,1501.25,1631,1851.875,2499.25,2474.5,2589.75,2837.875,1575.125,42.14,39.1
10.3,1655.25,1904,1502.25,1642.625,1857.125,2501.25,2475.625,2608.375,2843,1591.375,42.12,39.21
10.4,1665.5,1922.625,1503.5,1654.375,1862.625,2503.25,2476.625,2627,2848.25,1607.875,42.12,39.28
10.5,1675.75,1940.875,1504.5,1665.625,1867.75,2505.25,2477.625,2645.5,2853.375,1624.125,42.14,39.37
10.6,1685.875,1958.5,1505.625,1676.625,1872.75,2507.125,2478.625,2663.625,2858.375,1639.875,42.15,39.43
10.7,1695.875,1975.75,1506.75,1687.625,1877.625,2508.75,2479.5,2681.625,2863.25,1655.5,42.14,39.5
10.8,1705.75,1992.5,1507.75,1698.25,1882.5,2510.5,2480.5,2699.375,2868,1670.875,42.11,39.59
10.9,1715.5,2008.625,1508.875,1708.5,1887,2512.125,2481.375,2716.75,2872.625,1686,42.12,39.66
11.0,1725.375,2024.625,1510,1718.625,1891.625,2513.75,2482.25,2734,2877.25,1700.75,42.09,39.76
11.1,1735,2040.125,1511.125,1728.625,1896,2515.25,2483.125,2751.125,2881.75,1715.125,42.11,39.84
11.2,1744.375,2055.125,1512.25,1738.375,1900.375,2516.625,2483.875,2767.625,2886.25,1729.375,42.14,39.93
11.3,1753.75,2069.75,1513.375,1747.875,1904.5,2518.125,2484.625,2784,2890.75,1743.375,42.14,40.04
11.4,1762.875,2083.875,1514.375,1757.125,1908.625,2519.375,2485.5,2800,2895.125,1757,42.12,40.1
11.5,1772,2097.875,1515.5,1766.25,1912.625,2520.75,2486.375,2815.875,2899.375,1770.375,42.12,40.16
11.6,1781,2111.375,1516.625,1775.25,1916.375,2522,2487,2831.5,2903.5,1783.375,42.14,40.29
11.7,1789.875,2124.375,1517.75,1783.875,1920.125,2523.125,2487.75,2846.625,2907.625,1795.875,42.12,40.34
11.8,1798.5,2137.25,1518.875,1792.375,1923.625,2524.375,2488.375,2861.625,2911.75,1808.375,42.15,40.43
11.9,1807.25,2149.625,1520,1800.75,1927.25,2525.5,2489,2876.375,2915.625,1820.625,42.12,40.51
12.0,1815.625,2161.625,1521.125,1808.75,1930.5,2526.5,2489.75,2890.625,2919.625,1832.625,42.15,40.54
12.1,1824,2173.5,1522.125,1816.75,1933.875,2527.625,2490.375,2904.75,2923.5,1844.375,42.11,40.63
12.2,1832.25,2185.125,1523.25,1824.5,1937,2528.625,2491,2918.625,2927.375,1856.125,42.14,40.72
12.3,1840.25,2196.25,1524.375,1832,1940,2529.5,2491.625,2932,2931.25,1867.5,42.12,40.83
12.4,1848.125,2207.25,1525.5,1839.5,1943,2530.5,2492.25,2945.125,2935,1878.625,42.12,40.89
12.5,1856,2217.875,1526.625,1846.625,1946,2531.375,2492.75,2958.125,2938.75,1889.75,42.12,40.92
12.6,1863.625,2228.375,1527.75,1853.75,1948.75,2532.25,2493.375,2970.625,2942.375,1900.375,42.14,41.02
12.7,1871.25,2238.5,1528.875,1860.625,1951.5,2533,2493.875,2983,2945.875,1911,42.11,41.09
12.8,1878.625,2248.375,1530,1867.375,1954.25,2533.875,2494.375,2995.125,2949.375,1921.25,42.11,41.17
12.9,1885.875,2258,1531.125,1874,1956.75,2534.625,2495,3006.75,2952.75,1931.375,42.14,41.21
13.0,1893.125,2267.375,1532.25,1880.375,1959.25,2535.375,2495.5,3018.25,2956.125,1941.375,42.14,41.32
13.1,1900.25,2276.5,1533.5,1886.75,1961.625,2536.125,2495.875,3029.5,2959.375,1951,42.12,41.34
13.2,1907.125,2285.25,1534.5,1892.875,1964,2536.875,2496.375,3040.375,2962.625,1960.5,42.12,41.45
13.3,1914,2294,1535.75,1899,1966.25,2537.5,2496.875,3051.25,2965.875,1969.625,42.14,41.51
13.4,1920.75,2302.5,1536.875,1905,1968.5,2538.125,2497.375,3061.625,2969.25,1978.625,42.11,41.47
13.5,1927.375,2310.75,1538,1910.75,1970.625,2538.75,2497.875,3071.75,2972.25,1987.375,42.12,41.56
13.6,1933.75,2318.75,1539.125,1916.375,1972.75,2539.375,2498.125,3081.75,2975.375,1996.125,42.14,41.66
13.7,1940.25,2326.625,1540.375,1922,1974.75,2540,2498.5,3091.625,2978.375,2004.625,42.09,41.74
13.8,1946.5,2334.25,1541.5,1927.375,1976.75,2540.625,2499,3101,2981.25,2013,42.14,41.77
13.9,1952.75,2341.875,1542.625,1932.75,1978.625,2541.125,2499.375,3110.25,2984.25,2021.125,42.14,41.92
14.0,1958.875,2349.25,1543.75,1938,1980.5,2541.625,2499.75,3119.375,2987.25,2029.125,42.14,41.88
14.1,1964.875,2356.375,1544.875,1943.125,1982.25,2542.25,2500.125,3128.125,2990.125,2036.75,42.14,41.94
14.2,1970.75,2363.375,1546,1948,1984,2542.75,2500.5,3136.75,2993,2044.625,42.14,42.05
14.3,1976.625,2370.125,1547.25,1952.875,1985.625,2543.25,2501,3145.25,2995.75,2052.125,42.14,42.08
14.4,1982.25,2376.75,1548.375,1957.625,1987.25,2543.625,2501.25,3153.375,2998.5,2059.5,42.11,42.1
14.5,1987.875,2383.25,1549.5,1962.375,1988.875,2544.125,2501.5,3161.5,3001.125,2067,42.12,42.2
14.6,1993.375,2389.625,1550.625,1966.875,1990.375,2544.625,2501.875,3169.25,3003.75,2074.125,42.15,42.21
14.7,1998.875,2395.75,1551.75,1971.375,1991.875,2545,2502.25,3176.875,3006.5,2081.25,42.14,42.29
14.8,2004.25,2401.875,1552.875,1975.75,1993.375,2545.5,2502.625,3184.375,3009.25,2088.125,42.14,42.31
14.9,2009.5,2407.75,1554.125,1980.125,1994.75,2545.875,2502.875,3191.625,3011.75,2094.875,42.14,42.41
15.0,2014.75,2413.5,1555.25,1984.375,1996.125,2546.375,2503.25,3198.75,3014.375,2101.375,42.14,42.4
15.1,2019.875,2419.25,1556.375,1988.5,1997.5,2546.625,2503.5,3205.75,3016.875,2107.75,42.15,42.47
15.2,2024.875,2424.75,1557.5,1992.625,1998.875,2547.125,2503.75,3212.5,3019.375,2114,42.12,42.51
15.3,2029.875,2430.125,1558.625,1996.625,2000.25,2547.5,2504,3219.125,3021.75,2120.125,42.11,42.54
15.4,2034.75,2435.5,1559.875,2000.5,2001.5,2547.875,2504.25,3225.625,3024.25,2126.25,42.12,42.61
15.5,2039.5,2440.625,1561,2004.375,2002.75,2548.25,2504.625,3231.875,3026.625,2132.125,42.12,42.61
15.6,2044.375,2445.625,1562.125,2008.125,2003.875,2548.625,2504.875,3238.125,3029,2138,42.11,42.66
15.7,2049,2450.625,1563.25,2011.875,2005.125,2548.875,2505.125,3244.125,3031.375,2143.625,42.14,42.75
15.8,2053.5,2455.5,1564.375,2015.5,2006.25,2549.25,2505.375,3250,3033.75,2149.25,42.14,42.73
15.9,2058,2460.25,1565.5,2019.125,2007.375,2549.5,2505.625,3255.75,3036.125,2154.75,42.12,42.79
16.0,2062.5,2465,1566.625,2022.75,2008.5,2549.875,2505.75,3261.375,3038.375,2160.125,42.14,42.82
16.1,2066.875,2469.5,1567.75,2026.125,2009.5,2550.125,2506.125,3266.875,3040.5,2165.375,42.14,42.85
16.2,2071.25,2474,1569,2029.625,2010.5,2550.5,2506.375,3272.25,3042.75,2170.75,42.12,42.89
16.3,2075.5,2478.375,1570.125,2032.875,2011.375,2550.75,2506.625,3277.5,3044.875,2176,42.15,42.97
16.4,2079.625,2482.5,1571.25,2036.125,2012.375,2551,2506.875,3282.625,3046.875,2181.25,42.12,42.96
16.5,2083.75,2486.875,1572.375,2039.375,2013.375,2551.25,2507,3287.625,3049,2186.25,42.12,43.02
16.6,2087.875,2490.875,1573.5,2042.625,2014.25,2551.5,2507.25,3292.625,3051.125,2191.25,42.14,43.08
16.7,2091.75,2494.875,1574.625,2045.625,2015.125,2551.75,2507.375,3297.375,3053.125,2196.125,42.14,43.07
16.8,2095.75,2498.875,1575.75,2048.75,2016.125,2552,2507.625,3302.125,3055.25,2200.875,42.12,43.13
16.9,2099.625,2502.75,1577,2051.75,2017,2552.25,2507.875,3306.625,3057.25,2205.875,42.12,43.14
17.0,2103.5,2506.5,1578,2054.75,2017.75,2552.5,2508,3311.125,3059.125,2210.5,42.14,43.13
17.1,2107.25,2510.25,1579.125,2057.625,2018.625,2552.75,2508.25,3315.5,3061.25,2215.125,42.12,43.2
17.2,2110.875,2513.875,1580.25,2060.5,2019.375,2552.875,2508.5,3319.875,3063.125,2219.625,42.14,43.24
17.3,2114.625,2517.375,1581.375,2063.25,2020.25,2553.125,2508.5,3324,3065.125,2224.125,42.11,43.26
17.4,2118.25,2520.875,1582.5,2066,2021,2553.375,2508.75,3328.125,3067.125,2228.5,42.14,43.23
17.5,2121.875,2524.375,1583.625,2068.75,2021.75,2553.625,2508.875,3332.125,3069.125,2232.875,42.12,43.33
17.6,2125.375,2527.75,1584.75,2071.375,2022.375,2553.75,2509.125,3336,3070.875,2237.125,42.12,43.3
17.7,2128.75,2531,1585.875,2074,2023.25,2553.875,2509.375,3340,3072.75,2241.25,42.11,43.43
17.8,2132.125,2534.25,1587,2076.625,2023.875,2554.125,2509.375,3343.75,3074.75,2245.375,42.12,43.4
17.9,2135.5,2537.375,1588.125,2079.125,2024.5,2554.375,2509.625,3347.375,3076.5,2249.5,42.14,43.43
18.0,2138.875,2540.5,1589.25,2081.75,2025.25,2554.5,2509.875,3351,3078.375,2253.5,42.11,43.4
18.1,2142,2543.5,1590.375,2084.125,2025.875,2554.625,2510,3354.5,3080.25,2257.5,42.09,43.43
18.2,2145.25,2546.5,1591.5,2086.5,2026.5,2554.875,2510.125,3358,3082,2261.5,42.15,43.45
18.3,2148.5,2549.5,1592.625,2089,2027.125,2555.125,2510.25,3361.375,3083.75,2265.375,42.12,43.5
18.4,2151.625,2552.25,1593.625,2091.25,2027.625,2555.25,2510.375,3364.75,3085.375,2269.125,42.14,43.51
18.5,2154.75,2555.125,1594.75,2093.625,2028.25,2555.375,2510.625,3368,3087.125,2273,42.14,43.54
18.6,2157.75,2557.875,1595.875,2095.875,2028.875,2555.625,2510.625,3371.125,3088.875,2276.75,42.15,43.55
18.7,2160.75,2560.625,1597,2098.125,2029.5,2555.75,2510.75,3374.25,3090.5,2280.375,42.12,43.56
18.8,2163.75,2563.375,1598.125,2100.375,2030,2555.875,2511,3377.375,3092.125,2284,42.14,43.58
18.9,2166.75,2566,1599.25,2102.625,2030.5,2556,2511.125,3380.25,3093.875,2287.375,42.12,43.64
19.0,2169.625,2568.5,1600.375,2104.75,2031.125,2556.125,2511.25,3383.25,3095.375,2290.875,42.14,43.64
19.1,2172.5,2571.125,1601.375,2106.875,2031.625,2556.25,2511.25,3386.125,3097,2294.375,42.14,43.67
19.2,2175.25,2573.625,1602.5,2109,2032.125,2556.375,2511.5,3389,3098.625,2297.75,42.12,43.67
19.3,2178.125,2576.125,1603.5,2111,2032.625,2556.625,2511.625,3391.625,3100.125,2301.125,42.14,43.65
19.4,2180.75,2578.5,1604.625,2113.125,2033,2556.625,2511.75,3394.375,3101.75,2304.5,42.14,43.73
19.5,2183.5,2580.875,1605.75,2115.125,2033.5,2556.875,2511.875,3397,3103.25,2307.75,42.12,43.72
19.6,2186.25,2583.125,1606.875,2117.125,2034,2556.875,2512.125,3399.625,3104.625,2311,42.12,43.72
19.7,2188.875,2585.375,1607.875,2119,2034.5,2557,2512.125,3402.125,3106.25,2314.25,42.12,43.8
19.8,2191.5,2587.75,1609,2121,2034.875,2557.25,2512.25,3404.625,3107.75,2317.375,42.14,43.78
19.9,2194,2589.875,1610,2122.875,2035.375,2557.25,2512.375,3407,3109.25,2320.5,42.15,43.73
20.0,2196.5,2592.125,1611.125,2124.75,2035.75,2557.375,2512.5,3409.5,3110.75,2323.5,42.12,43.81
20.1,2199.125,2594.25,1612.125,2126.625,2036.25,2557.5,2512.625,3411.75,3112.25,2326.625,42.12,43.84
20.2,2201.5,2596.25,1613.125,2128.375,2036.5,2557.625,2512.75,3414,3113.75,2329.625,42.12,43.83
20.3,2204,2598.375,1614.25,2130.125,2037,2557.75,2512.75,3416.375,3115.125,2332.5,42.09,43.85
20.4,2206.375,2600.375,1615.25,2132,2037.5,2557.875,2512.875,3418.625,3116.625,2335.375,42.14,43.94
20.5,2208.75,2602.25,1616.375,2133.75,2037.75,2558,2513,3420.75,3118,2338.25,42.11,43.93
20.6,2211.125,2604.25,1617.375,2135.375,2038.25,2558.125,2513.125,3422.875,3119.375,2341.125,42.14,43.92
20.7,2213.5,2606.125,1618.375,2137.125,2038.625,2558.25,2513.125,3425,3120.75,2343.875,42.12,43.89
20.8,2215.75,2608,1619.375,2138.75,2039,2558.25,2513.375,3427,3122.125,2346.75,42.14,43.97
20.9,2218,2609.875,1620.5,2140.375,2039.375,2558.375,2513.25,3429.125,3123.5,2349.5,42.11,43.97
21.0,2220.25,2611.625,1621.5,2142,2039.625,2558.5,2513.375,3431,3124.875,2352.375,42.14,44.03
21.1,2222.5,2613.5,1622.5,2143.625,2040,2558.625,2513.5,3433,3126.25,2355,42.15,44.01
21.2,2224.75,2615.25,1623.625,2145.25,2040.375,2558.625,2513.625,3434.875,3127.625,2357.625,42.15,43.99
21.3,2226.875,2616.875,1624.625,2146.875,2040.625,2558.75,2513.625,3436.875,3129,2360.25,42.15,44.02
21.4,2229,2618.625,1625.625,2148.375,2041,2558.875,2513.75,3438.625,3130.25,2362.875,42.12,44.02
21.5,2231.125,2620.375,1626.5,2150,2041.25,2559,2513.875,3440.5,3131.625,2365.375,42.12,44.02
21.6,2233.125,2621.875,1627.5,2151.5,2041.625,2559,2514,3442.25,3132.875,2368,42.12,44.02
21.7,2235.25,2623.5,1628.625,2153,2041.875,2559.125,2514.125,3444,3134.125,2370.625,42.14,44.03
21.8,2237.25,2625.125,1629.625,2154.5,2042.25,2559.25,2514.125,3445.625,3135.375,2373,42.14,44.05
21.9,2239.25,2626.625,1630.625,2156,2042.5,2559.375,2514.25,3447.375,3136.625,2375.5,42.14,44.03
22.0,2241.25,2628.25,1631.5,2157.375,2042.875,2559.375,2514.375,3449,3137.875,2378,42.15,44.05
22.1,2243.125,2629.75,1632.5,2158.875,2043.125,2559.5,2514.5,3450.625,3139.125,2380.375,42.14,44.06
22.2,2245.125,2631.25,1633.5,2160.375,2043.5,2559.5,2514.5,3452.25,3140.375,2382.75,42.12,44.08
22.3,2247,2632.75,1634.5,2161.75,2043.75,2559.625,2514.5,3453.75,3141.625,2385.125,42.14,44.16
22.4,2249,2634.25,1635.375,2163.125,2044,2559.75,2514.75,3455.375,3142.875,2387.5,42.14,44.14
22.5,2250.75,2635.625,1636.375,2164.5,2044.25,2559.75,2514.75,3456.75,3144.125,2389.75,42.15,44.08
22.6,2252.625,2637,1637.375,2165.875,2044.625,2559.875,2514.875,3458.25,3145.375,2392,42.14,44.15
22.7,2254.5,2638.375,1638.375,2167.25,2044.875,2559.875,2514.875,3459.75,3146.5,2394.375,42.14,44.16
22.8,2256.25,2639.75,1639.25,2168.5,2045.125,2560,2515,3461.125,3147.75,2396.625,42.14,44.18
22.9,2258.125,2641.125,1640.25,2169.875,2045.375,2560,2515,3462.5,3148.75,2398.875,42.12,44.21
23.0,2259.875,2642.5,1641.125,2171.125,2045.75,2560.125,2515.125,3463.875,3149.875,2401,42.14,44.24
23.1,2261.625,2643.75,1642.125,2172.375,2046,2560.25,2515.25,3465.25,3151.125,2403.125,42.12,44.22
23.2,2263.375,2645.125,1643.125,2173.625,2046.25,2560.25,2515.375,3466.625,3152.25,2405.25,42.12,44.21
23.3,2265,2646.375,1644,2174.875,2046.5,2560.375,2515.25,3467.875,3153.375,2407.375,42.12,44.16
23.4,2266.75,2647.625,1645,2176.125,2046.75,2560.375,2515.375,3469.25,3154.5,2409.375,42.14,44.19
23.5,2268.375,2648.75,1645.875,2177.25,2047,2560.5,2515.375,3470.5,3155.75,2411.5,42.12,44.22
