time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.8,1326.375,978.75,1453,1183,1614.375,2300.75,2382.5,1969.25,2525.25,826.625,41.31,38.06
4.9,1326.25,978.625,1453,1183,1614.375,2300.75,2382.5,1969.125,2525.625,827,41.3,38.05
5.0,1326.25,978.75,1453,1183,1614.5,2300.75,2382.5,1969.25,2526.125,827.375,41.31,38.06
5.1,1326.375,978.75,1453,1182.875,1614.5,2300.625,2382.5,1969.125,2526.125,827.375,41.3,38.12
5.2,1326.375,978.75,1452.875,1182.875,1614.375,2300.625,2382.5,1969.125,2526.375,827.125,41.34,38.07
5.3,1326.375,978.75,1452.75,1182.875,1614.5,2300.75,2382.375,1969.125,2526.875,827,41.31,38.14
5.4,1326.375,978.75,1452.75,1182.875,1614.5,2301.125,2382.5,1969.125,2528,826.75,41.3,38.06
5.5,1326.375,978.875,1452.625,1183.375,1614.75,2302.25,2382.75,1969.25,2529.75,826.75,41.31,38.08
5.6,1326.5,979.125,1452.625,1184.625,1615.25,2304.375,2383.125,1969.625,2532.75,826.875,41.31,38.04
5.7,1326.875,979.875,1452.625,1187.25,1616.375,2307.625,2384,1970.75,2536.875,827.375,41.31,38.05
5.8,1327.875,981.125,1452.75,1191.75,1618.125,2311.875,2385.125,1973.25,2541.875,828.125,41.3,38.05
5.9,1329.625,983.25,1453.125,1198.125,1620.625,2317.125,2386.75,1977.625,2547.25,829.625,41.32,38.09
6.0,1332.25,986,1453.75,1206.375,1623.875,2323.25,2388.375,1984.25,2553.375,831.625,41.31,38.06
6.1,1336.25,989.625,1454.875,1216.75,1628.125,2330.125,2390.625,1993.625,2559.625,834.125,41.32,38.07
6.2,1341.5,994.125,1456.375,1228.875,1633.125,2337.375,2393,2005.75,2566.125,837.125,41.32,38.05
6.3,1348.25,999.375,1458.375,1242.875,1638.875,2345.25,2395.5,2020.375,2572.75,840.625,41.3,38.09
6.4,1356.375,1005.5,1460.75,1258.5,1645.5,2353.5,2398.125,2037.75,2580.25,844.5,41.31,38.05
6.5,1366,1012.75,1463.75,1275.875,1652.625,2361.875,2401,2057.375,2588.25,848.75,41.31,38.04
6.6,1376.75,1020.625,1467.25,1294.875,1660.25,2370.625,2403.875,2079.25,2596.25,853.25,41.32,38.05
