time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.7,1333,1096.125,1456.625,1199.375,1604,2285.375,2371.25,2239.875,2640.25,1107.375,39.65,40.83
4.8,1333.125,1096.125,1456.625,1199.375,1604,2285.375,2371.125,2239.875,2640.25,1107.5,39.68,40.81
4.9,1333.125,1096.125,1456.625,1199.375,1604.125,2285.375,2371.125,2240,2640.25,1107.375,39.68,40.82
5.0,1333.125,1096.25,1456.625,1199.375,1604.125,2285.375,2371.25,2240.125,2640.25,1107.375,39.68,40.85
5.1,1333.25,1096.25,1456.5,1199.375,1604.125,2285.375,2371.25,2240.125,2640.25,1107.375,39.66,40.85
5.2,1333.25,1096.375,1456.375,1199.25,1604.125,2285.375,2371,2240.125,2640.25,1107.375,39.69,40.87
5.3,1333.25,1096.375,1456.375,1199.25,1604.125,2285.375,2371,2240.125,2640.625,1107.375,39.68,40.82
5.4,1333.25,1096.5,1456.25,1199.25,1604.25,2285.375,2371.125,2240.125,2641.25,1107.375,39.68,40.88
5.5,1333.375,1096.5,1456.25,1199.375,1604.25,2285.875,2371.125,2240.25,2642.625,1107.5,39.69,40.88
5.6,1333.375,1096.625,1456.125,1200,1604.375,2287.125,2371.375,2240.375,2645.125,1107.5,39.66,40.81
5.7,1333.5,1097,1456.125,1201.75,1604.875,2289.625,2371.75,2240.75,2648.875,1107.75,39.71,40.85
5.8,1333.75,1097.5,1456.25,1205.5,1606,2293.625,2372.375,2241.875,2653.5,1108.125,39.68,40.79
5.9,1334.375,1098.375,1456.375,1211.875,1607.75,2299,2373.25,2244.625,2659.25,1108.5,39.68,40.84
6.0,1335.875,1099.75,1457,1220.75,1610.625,2306.125,2374.375,2250,2666.125,1109,39.68,40.84
6.1,1338.75,1101.375,1458,1232.375,1614.75,2314.625,2375.875,2258.875,2674,1109.875,39.69,40.84
6.2,1343.5,1103.625,1459.875,1247.375,1619.875,2324.125,2377.625,2272,2682.375,1110.875,39.66,40.81
6.3,1350.625,1106.375,1462.625,1265.5,1626.25,2334.25,2379.75,2289.375,2691.25,1112.25,39.69,40.84
6.4,1360.375,1109.625,1466.25,1287.25,1634.25,2345.125,2382.125,2311.375,2701,1114,39.68,40.84
6.5,1373,1113.5,1471,1312.25,1643.875,2356.25,2384.5,2337.625,2711,1115.875,39.68,40.84
6.6,1388.25,1117.875,1476.625,1340.125,1654.625,2367.625,2387,2367.625,2721,1117.75,39.69,40.85
6.7,1406,1122.75,1483.125,1371.5,1666.875,2379.25,2389.75,2401.875,2731.875,1119.875,39.68,40.85
6.8,1426.375,1128,1490.5,1405.875,1680.25,2391,2392.5,2439.5,2743.125,1122.125,39.68,40.85
6.9,1448.875,1133.875,1498.5,1442.375,1694.5,2402.25,2395.5,2479.25,2754.75,1124.5,39.68,40.84
7.0,1474.125,1140.125,1507.25,1481.5,1709.625,2413.5,2398.375,2521.625,2766.875,1127.125,39.66,40.81
7.1,1501.375,1146.875,1516.375,1522.25,1725.375,2424.25,2401.25,2565.625,2779.125,1129.75,39.71,40.91
7.2,1530.125,1154,1525.75,1563.625,1741.25,2434.625,2404.125,2610.375,2791.125,1132.625,39.66,40.89
7.3,1560.875,1161.5,1535.375,1606.125,1757.5,2444.625,2406.875,2656.5,2803.125,1135.5,39.68,40.88
7.4,1593.125,1169.5,1545,1649,1774.125,2454.25,2409.875,2703,2815.25,1138.375,39.69,40.88
7.5,1626,1177.875,1554.375,1691.5,1790.5,2463.5,2412.75,2749,2827.25,1141.25,39.66,40.97
7.6,1660,1186.375,1563.75,1734.25,1806.75,2472.375,2415.375,2795.125,2839.375,1144.25,39.69,40.96
7.7,1694.875,1195.375,1572.875,1776.5,1822.625,2481,2418.125,2840.75,2851.625,1147.5,39.69,41
7.8,1730,1204.625,1581.625,1817.75,1838.125,2489.25,2420.875,2885.375,2863.75,1150.625,39.68,41.02
7.9,1765.5,1214.25,1590.25,1858.25,1853.25,2497,2423.375,2928.75,2875.75,1153.875,39.68,41.1
8.0,1800.5,1223.875,1598.25,1897.375,1867.75,2504.375,2426,2970.25,2887.5,1157.125,39.66,41.1
8.1,1835.75,1233.875,1606.125,1935.375,1881.875,2511.5,2428.5,3011,2899.375,1160.125,39.68,41.19
8.2,1870.625,1244.125,1613.5,1972.125,1895.375,2518.375,2430.875,3050.125,2911.125,1163.5,39.71,41.28
8.3,1904.5,1254.5,1620.5,2006.875,1908.125,2524.625,2433.25,3087.5,2922.5,1166.875,39.66,41.32
8.4,1938,1265.125,1627.125,2040.5,1920.5,2530.625,2435.625,3123.5,2933.75,1170.25,39.65,41.37
8.5,1970.875,1275.875,1633.625,2072.625,1932.25,2536.5,2437.75,3157.875,2945.125,1173.5,39.68,41.51
8.6,2002.75,1286.5,1639.625,2103.25,1943.375,2541.75,2440,3190.375,2956.25,1176.75,39.69,41.54
8.7,2033.875,1297.375,1645.375,2132.625,1954,2546.625,2442.125,3221.625,2966.875,1180,39.68,41.68
8.8,2064.125,1308.25,1650.875,2160.875,1964.25,2551.375,2444.25,3251.375,2977.5,1183.375,39.69,41.68
8.9,2093,1319.125,1656.125,2187.375,1973.875,2556,2446.25,3279.125,2987.75,1186.625,39.66,41.78
9.0,2121.375,1330.25,1661,2212.625,1983.25,2560.5,2448.25,3305.625,2998.125,1189.75,39.69,41.94
9.1,2148.625,1341.125,1665.75,2236.5,1992.375,2564.75,2450.125,3330.625,3008.375,1193,39.68,42
9.2,2174.625,1351.875,1670.125,2259,2000.875,2568.875,2451.875,3354,3018.25,1196.25,39.68,42.13
9.3,2200,1362.75,1674.375,2280.5,2009,2572.875,2453.75,3376.125,3028.125,1199.5,39.68,42.19
9.4,2224.25,1373.375,1678.375,2301,2016.875,2576.5,2455.5,3396.875,3037.875,1202.625,39.68,42.33
9.5,2247.5,1384,1682,2320.375,2024.25,2580,2457.125,3416.375,3047.375,1205.75,39.66,42.51
9.6,2270,1394.625,1685.625,2338.75,2031.5,2583.375,2458.875,3434.875,3057,1208.875,39.66,42.59
9.7,2291.5,1405.125,1689,2356.5,2038.25,2586.375,2460.5,3452.25,3066.25,1212,39.68,42.69
9.8,2312,1415.5,1692.25,2373.375,2044.5,2589.25,2462,3468.5,3075.25,1215.125,39.69,42.9
9.9,2331.75,1425.875,1695.375,2389.75,2050.625,2592,2463.625,3483.875,3083.875,1218.25,39.68,42.94
10.0,2350.625,1436,1698.375,2405.375,2056.625,2594.75,2465,3498.125,3092.25,1221.25,39.65,43.07
10.1,2368.625,1446.125,1701.125,2419.875,2062.25,2597.375,2466.5,3511.625,3100.375,1224.25,39.66,43.22
10.2,2386.125,1456,1703.875,2433.875,2067.75,2599.875,2467.875,3524.5,3108.625,1227.25,39.65,43.37
10.3,2402.875,1465.875,1706.5,2447.25,2073,2602.25,2469.25,3536.5,3116.75,1230.25,39.66,43.51
10.4,2418.875,1475.5,1708.875,2459.875,2078,2604.5,2470.625,3547.75,3124.625,1233.125,39.66,43.61
10.5,2434.375,1485.125,1711.25,2472.125,2083,2606.625,2471.875,3558.5,3132.375,1236.125,39.66,43.78
10.6,2449.375,1494.5,1713.5,2483.875,2087.625,2608.625,2473.125,3568.375,3140.125,1239.125,39.68,43.93
10.7,2463.5,1503.75,1715.75,2494.875,2092.25,2610.625,2474.375,3577.75,3147.625,1242,39.68,44.08
10.8,2477.25,1512.875,1717.75,2505.625,2096.625,2612.625,2475.5,3586.5,3154.875,1244.875,39.65,44.17
10.9,2490.5,1521.875,1719.75,2516,2100.75,2614.375,2476.625,3594.75,3161.875,1247.875,39.66,44.3
11.0,2503.25,1530.75,1721.75,2526,2104.875,2616.125,2477.75,3602.5,3168.875,1250.625,39.68,44.45
11.1,2515.5,1539.5,1723.5,2535.5,2108.875,2617.875,2478.75,3609.875,3175.875,1253.5,39.66,44.58
11.2,2527.25,1548.125,1725.25,2544.625,2112.5,2619.5,2479.875,3616.75,3182.5,1256.25,39.65,44.74
11.3,2538.625,1556.625,1727,2553.625,2116.125,2621,2480.875,3623.25,3189,1259.125,39.68,44.87
11.4,2549.75,1565,1728.625,2562.25,2119.5,2622.375,2482,3629.5,3195.375,1261.75,39.65,45.02
11.5,2560.25,1573.125,1730.25,2570.5,2122.875,2623.75,2482.875,3635.25,3201.625,1264.375,39.69,45.13
11.6,2570.5,1581,1731.75,2578.5,2126.125,2625,2483.875,3640.875,3207.75,1267,39.66,45.24
11.7,2580.5,1589,1733.25,2586.25,2129.25,2626.375,2484.875,3646.125,3213.75,1269.625,39.66,45.39
11.8,2590,1596.625,1734.75,2593.625,2132.25,2627.625,2485.75,3651.125,3219.75,1272.25,39.68,45.52
11.9,2599.375,1604.25,1736.125,2600.875,2135.25,2628.75,2486.5,3655.75,3225.625,1275,39.68,45.64
12.0,2608.5,1611.875,1737.375,2607.875,2138,2630,2487.375,3660.25,3231.5,1277.625,39.68,45.78
12.1,2617.125,1619.125,1738.625,2614.5,2140.625,2631,2488.125,3664.25,3237,1280.25,39.68,45.9
12.2,2625.5,1626.375,1739.875,2620.875,2143.25,2632.125,2489,3668.25,3242.625,1282.75,39.66,45.98
12.3,2633.75,1633.625,1741,2627.125,2145.875,2633,2489.75,3671.875,3248.125,1285.25,39.66,46.14
12.4,2641.5,1640.625,1742.125,2633,2148.375,2634,2490.5,3675.375,3253.5,1287.75,39.66,46.25
12.5,2649.125,1647.625,1743.25,2638.75,2150.875,2635,2491.25,3678.625,3258.625,1290.25,39.68,46.38
12.6,2656.625,1654.375,1744.375,2644.375,2153.25,2635.875,2492,3681.875,3263.75,1292.625,39.68,46.49
12.7,2663.75,1661.125,1745.375,2649.75,2155.5,2636.75,2492.75,3684.875,3268.75,1295,39.68,46.64
12.8,2670.75,1667.625,1746.5,2654.875,2157.75,2637.625,2493.375,3687.875,3273.625,1297.375,39.68,46.71
12.9,2677.5,1674,1747.5,2659.75,2159.875,2638.5,2494,3690.5,3278.5,1299.875,39.69,46.8
13.0,2684,1680.25,1748.375,2664.5,2161.75,2639.125,2494.75,3693.25,3283.125,1302.125,39.69,46.99
13.1,2690.375,1686.5,1749.375,2669.125,2163.875,2639.875,2495.375,3695.75,3287.75,1304.5,39.68,47.06
13.2,2696.625,1692.625,1750.25,2673.625,2165.75,2640.625,2495.875,3698.125,3292.375,1306.875,39.66,47.16
13.3,2702.75,1698.625,1751.25,2678,2167.75,2641.375,2496.5,3700.5,3296.875,1309.125,39.66,47.26
13.4,2708.625,1704.5,1752.125,2682.25,2169.5,2642,2497.125,3702.625,3301.5,1311.375,39.66,47.34
13.5,2714.375,1710.25,1752.875,2686.5,2171.375,2642.75,2497.625,3704.75,3305.75,1313.625,39.69,47.49
13.6,2719.875,1715.875,1753.625,2690.5,2172.875,2643.375,2498.125,3706.625,3310,1315.875,39.66,47.62
13.7,2725.375,1721.5,1754.5,2694.5,2174.625,2643.875,2498.875,3708.5,3314.25,1318,39.69,47.68
13.8,2730.625,1727,1755.25,2698.5,2176.125,2644.5,2499.375,3710.375,3318.375,1320.25,39.68,47.79
13.9,2735.75,1732.375,1756,2702.125,2177.625,2645,2499.75,3712.125,3322.25,1322.375,39.69,47.88
14.0,2740.75,1737.75,1756.75,2705.75,2179.125,2645.625,2500.375,3713.75,3326.375,1324.5,39.66,47.99
14.1,2745.625,1742.75,1757.5,2709.125,2180.5,2646,2500.75,3715.25,3330.125,1326.625,39.69,48.08
14.2,2750.375,1747.875,1758.25,2712.5,2181.75,2646.5,2501.25,3716.75,3334.125,1328.75,39.68,48.17
14.3,2755,1752.875,1759,2715.75,2183.125,2647,2501.75,3718.25,3337.875,1330.75,39.69,48.25
14.4,2759.375,1757.875,1759.625,2718.875,2184.375,2647.5,2502.25,3719.625,3341.625,1332.875,39.71,48.35
14.5,2763.75,1762.75,1760.375,2722.125,2185.625,2647.875,2502.625,3720.875,3345.375,1334.875,39.68,48.4
14.6,2768,1767.5,1761.125,2725.125,2186.875,2648.375,2503.125,3722.125,3348.875,1337,39.66,48.5
14.7,2772.125,1772.125,1761.75,2727.875,2188,2648.75,2503.5,3723.25,3352.5,1339,39.69,48.61
14.8,2776.125,1776.75,1762.375,2730.75,2189.125,2649.125,2504,3724.5,3356,1341,39.66,48.69
14.9,2780,1781.375,1763.125,2733.5,2190.25,2649.5,2504.375,3725.5,3359.5,1343,39.69,48.74
15.0,2783.875,1785.75,1763.75,2736.25,2191.25,2649.75,2504.75,3726.625,3362.75,1345,39.69,48.82
15.1,2787.625,1790.125,1764.375,2738.75,2192.375,2650.25,2505.125,3727.75,3366.125,1347,39.69,48.93
15.2,2791.25,1794.5,1765,2741.375,2193.5,2650.5,2505.5,3728.75,3369.5,1348.875,39.69,49.02
15.3,2794.875,1798.625,1765.625,2743.75,2194.5,2651,2505.875,3729.75,3372.75,1350.75,39.68,49.06
15.4,2798.5,1802.875,1766.25,2746.25,2195.625,2651.25,2506.25,3730.625,3375.875,1352.625,39.69,49.14
15.5,2801.875,1807,1766.75,2748.5,2196.5,2651.5,2506.625,3731.5,3379,1354.625,39.69,49.2
15.6,2805.25,1811,1767.375,2750.75,2197.5,2651.75,2507,3732.5,3382.125,1356.375,39.68,49.32
15.7,2808.5,1814.875,1767.875,2752.875,2198.625,2652.125,2507.375,3733.25,3385.125,1358.25,39.69,49.36
