time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.5,1423.75,1089.125,1448.75,1262.25,1640.875,2298.5,2397.25,2256.875,2608.125,1025.5,42.49,36.88
4.6,1423.75,1089.125,1448.75,1262.25,1641,2298.5,2397.375,2256.875,2608.125,1025.5,42.5,36.91
4.7,1423.75,1089.125,1448.75,1262.25,1640.875,2298.5,2397.375,2256.875,2608.125,1025.375,42.49,36.84
4.8,1423.75,1089,1448.75,1262.25,1640.875,2298.5,2397.375,2257,2608,1025.375,42.47,36.83
4.9,1423.875,1089.125,1448.75,1262.25,1640.875,2298.375,2397.375,2257,2608.125,1025.375,42.51,36.87
5.0,1423.875,1089.125,1448.625,1262.125,1640.875,2298.375,2397.375,2257,2608.125,1025.375,42.5,36.87
5.1,1423.875,1089.125,1448.5,1262.125,1640.875,2298.375,2397.375,2257,2608,1025.25,42.47,36.85
5.2,1423.875,1089.125,1448.5,1262,1640.875,2298.375,2397.375,2257,2608.125,1025.25,42.46,36.8
5.3,1423.875,1089.25,1448.375,1262,1640.875,2298.25,2397.25,2257,2608.25,1025.25,42.49,36.88
5.4,1424,1089.25,1448.375,1262,1640.875,2298.375,2397.25,2257,2608.875,1025.25,42.49,36.86
5.5,1424,1089.25,1448.25,1262,1640.875,2298.5,2397.25,2257,2609.75,1025.125,42.47,36.85
5.6,1424,1089.375,1448.25,1262.125,1641,2298.875,2397.5,2257,2610.875,1025.25,42.49,36.82
5.7,1424,1089.5,1448.25,1262.375,1641.25,2299.875,2397.75,2257.125,2612.625,1025.25,42.49,36.85
5.8,1424.125,1089.875,1448.25,1263.25,1641.5,2301.375,2398.25,2257.25,2615,1025.5,42.5,36.85
5.9,1424.25,1090.375,1448.25,1264.625,1642.125,2303.5,2398.875,2258,2617.75,1025.75,42.49,36.85
6.0,1424.75,1091.25,1448.25,1266.625,1643,2306.375,2399.875,2259.25,2621,1026.375,42.49,36.85
6.1,1425.375,1092.625,1448.5,1269.625,1644.25,2309.75,2401,2261.375,2624.5,1027.125,42.49,36.85
6.2,1426.625,1094.5,1448.875,1273.625,1646,2313.75,2402.5,2264.625,2628.375,1028.25,42.49,36.84
6.3,1428.375,1096.875,1449.375,1278.5,1648,2318.25,2404.125,2269.25,2632.375,1029.5,42.47,36.85
6.4,1430.625,1099.875,1450.125,1284.5,1650.5,2323.125,2406,2275,2636.75,1031.25,42.47,36.86
6.5,1433.75,1103.625,1451.125,1291.625,1653.5,2328.375,2407.875,2282.125,2641.25,1033.125,42.49,36.79
6.6,1437.625,1107.875,1452.375,1299.75,1657,2333.75,2410,2290.625,2645.625,1035.25,42.49,36.79
6.7,1442.25,1113,1453.875,1308.75,1660.75,2339.25,2412.125,2300.125,2650.25,1037.5,42.47,36.85
