time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.6,1346.5,1158.625,1485,1205.75,1602.125,2266,2367.625,2221.375,2604.5,1409.5,39.86,39
4.7,1346.375,1158.625,1485,1205.75,1602.125,2266,2367.75,2221.375,2604.625,1409.375,39.85,39
4.8,1346.375,1158.75,1484.875,1205.625,1602.125,2266.125,2367.625,2221.375,2604.5,1409.375,39.83,38.99
4.9,1346.375,1158.625,1485,1205.75,1602.125,2266,2367.75,2221.25,2604.5,1409.375,39.88,39.03
5.0,1346.375,1158.625,1484.875,1205.625,1602.125,2266.125,2367.75,2221.25,2604.5,1409.25,39.85,39
5.1,1346.375,1158.75,1484.875,1205.5,1602.125,2266,2367.75,2221.125,2604.375,1408.625,39.88,39
5.2,1346.5,1158.75,1484.75,1205.5,1602.125,2266.125,2367.75,2221.125,2604.125,1408,39.86,39.01
5.3,1346.375,1158.75,1484.75,1205.5,1602.25,2266.125,2367.75,2221.125,2604.125,1407.375,39.86,39.03
5.4,1346.5,1158.875,1484.75,1205.5,1602.25,2266.125,2367.625,2221,2604.75,1406.75,39.88,39.01
5.5,1346.5,1158.875,1484.625,1205.5,1602.25,2266.25,2367.75,2221,2605.625,1406.125,39.86,39.04
5.6,1346.5,1159,1484.625,1205.5,1602.375,2266.625,2368.125,2221,2606.875,1405.5,39.86,39
5.7,1346.5,1159.125,1484.625,1205.625,1602.5,2267.125,2368.5,2221,2608,1405.25,39.86,39.04
5.8,1346.5,1159.5,1484.5,1205.75,1602.625,2267.875,2369.25,2221.125,2609.25,1405.25,39.86,38.98
5.9,1346.625,1159.875,1484.5,1206,1602.875,2269.125,2370.125,2221.25,2610.5,1405.375,39.88,39.01
6.0,1346.75,1160.5,1484.5,1206.5,1603.125,2270.75,2371.5,2221.625,2612.25,1405.625,39.89,39
6.1,1346.875,1161.25,1484.625,1207.125,1603.625,2272.75,2372.875,2222.25,2614.25,1406.125,39.85,39
6.2,1347.25,1162.375,1484.625,1207.875,1604.25,2275.25,2374.625,2223,2616.5,1406.875,39.86,39.01
6.3,1347.625,1163.75,1484.75,1208.875,1605.125,2278.125,2376.5,2224.125,2619,1407.75,39.88,38.99
6.4,1348.25,1165.5,1484.875,1210.125,1605.875,2281.25,2378.5,2225.5,2621.375,1408.875,39.83,39.01
6.5,1349,1167.375,1485.125,1211.625,1607.125,2284.75,2380.625,2227.25,2624,1410.125,39.86,39.06
6.6,1349.75,1169.75,1485.375,1213.25,1608.375,2288.5,2382.75,2229.125,2626.875,1411.375,39.88,38.99
6.7,1350.875,1172.375,1485.625,1215.25,1609.75,2292.375,2385,2231.375,2629.5,1412.75,39.85,39.04
6.8,1352.25,1175.25,1485.875,1217.375,1611.375,2296.5,2387.25,2233.875,2632.25,1414.375,39.86,39.03
6.9,1353.375,1178.375,1486.25,1219.75,1613.125,2300.625,2389.75,2236.625,2635.125,1415.75,39.83,39.04
7.0,1355,1181.75,1486.75,1222.375,1615,2304.625,2392.125,2239.625,2637.75,1417.375,39.86,39.06
7.1,1356.5,1185.375,1487.125,1225.25,1617,2308.75,2394.5,2242.875,2640.125,1419.25,39.86,39.06
