time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
83.9,1799.5,1403.5,1568,1536.375,1656.125,2323.625,2392.375,2941.75,2996.5,1404.75,41.49,40.2
84.0,1797.5,1401.125,1567.375,1534.625,1656,2323.625,2392.375,2939.625,2995.75,1403.625,41.49,40.2
84.1,1795.5,1398.625,1566.875,1532.875,1655.75,2323.5,2392.375,2937.5,2995.125,1402.5,41.49,40.18
84.2,1793.625,1396.125,1566.375,1531.25,1655.5,2323.5,2392.25,2935.375,2994.25,1401.25,41.51,40.21
84.3,1791.625,1393.75,1565.875,1529.625,1655.375,2323.375,2392.125,2933.375,2993.625,1400.125,41.48,40.14
84.4,1789.75,1391.375,1565.375,1527.875,1655.125,2323.375,2392,2931.25,2992.875,1399,41.49,40.15
84.5,1787.75,1389,1564.875,1526.25,1655,2323.25,2391.875,2929.125,2992.125,1397.875,41.54,40.1
84.6,1785.875,1386.75,1564.375,1524.625,1654.75,2323.25,2391.875,2927.125,2991.375,1396.75,41.52,40.13
84.7,1784,1384.5,1563.75,1523,1654.5,2323.125,2391.75,2925.125,2990.625,1395.625,41.51,40.13
84.8,1782.125,1382.25,1563.25,1521.375,1654.375,2323,2391.625,2923,2989.875,1394.5,41.51,40.08
84.9,1780.25,1379.875,1562.75,1519.875,1654.25,2323,2391.625,2921,2989.125,1393.375,41.51,40.11
85.0,1778.375,1377.75,1562.25,1518.25,1654,2322.875,2391.5,2919,2988.5,1392.25,41.49,40.11
85.1,1776.5,1375.5,1561.75,1516.625,1653.875,2322.75,2391.375,2917,2987.75,1391.125,41.51,40.08
85.2,1774.75,1373.375,1561.25,1515.125,1653.625,2322.75,2391.375,2915,2987.125,1390.125,41.51,40.1
85.3,1772.875,1371.125,1560.875,1513.625,1653.5,2322.625,2391.375,2913,2986.375,1389,41.51,40.08
85.4,1771.125,1369,1560.25,1512.125,1653.25,2322.625,2391.25,2911,2985.75,1388,41.49,40.05
85.5,1769.375,1367,1559.875,1510.5,1653.125,2322.625,2391.125,2909,2985,1386.875,41.51,40.02
85.6,1767.625,1364.875,1559.375,1509,1653,2322.5,2391.125,2907.125,2984.375,1385.75,41.49,40.05
85.7,1765.875,1362.875,1558.875,1507.5,1652.75,2322.5,2391,2905.125,2983.625,1384.75,41.51,40.01
85.8,1764.125,1360.75,1558.375,1506,1652.625,2322.375,2390.875,2903.125,2982.875,1383.625,41.51,40.08
85.9,1762.375,1358.75,1557.875,1504.625,1652.375,2322.25,2390.875,2901.25,2982.25,1382.625,41.54,40.03
86.0,1760.625,1356.75,1557.375,1503.125,1652.375,2322.25,2390.75,2899.375,2981.625,1381.625,41.51,39.99
86.1,1758.875,1354.75,1556.875,1501.625,1652.125,2322.125,2390.75,2897.375,2981,1380.5,41.52,40.07
86.2,1757.25,1352.75,1556.375,1500.125,1652,2322.125,2390.625,2895.5,2980.25,1379.5,41.52,40.02
86.3,1755.5,1350.75,1556,1498.75,1651.75,2322,2390.625,2893.625,2979.625,1378.5,41.52,39.97
86.4,1753.75,1348.875,1555.5,1497.25,1651.625,2322,2390.5,2891.625,2978.875,1377.5,41.51,39.98
86.5,1752,1346.875,1555,1495.875,1651.5,2321.875,2390.5,2889.75,2978.25,1376.5,41.51,39.98
86.6,1750.375,1345,1554.625,1494.5,1651.375,2321.875,2390.375,2887.875,2977.625,1375.375,41.51,39.98
86.7,1748.75,1343.125,1554.125,1493,1651.125,2321.75,2390.375,2886,2976.875,1374.5,41.51,39.96
86.8,1747.125,1341.25,1553.625,1491.625,1651,2321.625,2390.375,2884.125,2976.125,1373.5,41.52,39.95
86.9,1745.5,1339.5,1553.25,1490.375,1650.875,2321.625,2390.25,2882.25,2975.5,1372.5,41.49,39.95
87.0,1743.875,1337.625,1552.75,1489,1650.625,2321.625,2390.125,2880.375,2974.875,1371.5,41.52,39.94
87.1,1742.125,1335.875,1552.25,1487.5,1650.5,2321.5,2390.125,2878.5,2974.25,1370.5,41.49,39.96
87.2,1740.625,1334,1551.875,1486.25,1650.375,2321.5,2390,2876.75,2973.625,1369.625,41.51,39.98
87.3,1739,1332.25,1551.375,1484.875,1650.25,2321.375,2390,2875,2973,1368.625,41.54,39.94
87.4,1737.375,1330.5,1551,1483.5,1650,2321.375,2389.875,2873.125,2972.25,1367.625,41.51,39.89
87.5,1735.875,1328.875,1550.5,1482.25,1649.875,2321.25,2389.875,2871.25,2971.75,1366.625,41.51,39.92
87.6,1734.25,1327,1550,1481,1649.75,2321.25,2389.75,2869.5,2971,1365.75,41.52,39.91
87.7,1732.625,1325.375,1549.625,1479.625,1649.625,2321.125,2389.75,2867.625,2970.375,1364.75,41.52,39.92
87.8,1731.125,1323.625,1549.125,1478.25,1649.5,2321.125,2389.625,2865.875,2969.75,1363.875,41.51,39.88
87.9,1729.5,1322,1548.75,1477,1649.375,2321.125,2389.625,2864.125,2969.125,1362.875,41.52,39.91
88.0,1728,1320.375,1548.25,1475.75,1649.25,2321,2389.5,2862.25,2968.5,1362,41.51,39.88
88.1,1726.5,1318.75,1547.875,1474.5,1649.125,2320.875,2389.375,2860.5,2967.875,1361,41.51,39.85
88.2,1725,1317.125,1547.375,1473.25,1648.875,2320.875,2389.375,2858.75,2967.25,1360.125,41.52,39.91
88.3,1723.625,1315.5,1547,1472,1648.75,2320.875,2389.375,2857,2966.625,1359.125,41.51,39.86
88.4,1722,1314,1546.5,1470.625,1648.625,2320.75,2389.25,2855.25,2966,1358.25,41.49,39.85
88.5,1720.625,1312.375,1546.125,1469.5,1648.5,2320.75,2389.25,2853.5,2965.5,1357.375,41.54,39.91
88.6,1719.125,1310.75,1545.75,1468.25,1648.375,2320.625,2389.125,2851.75,2964.75,1356.5,41.52,39.79
88.7,1717.625,1309.25,1545.25,1467,1648.25,2320.625,2389,2850.125,2964.125,1355.5,41.51,39.85
88.8,1716.25,1307.75,1544.875,1465.875,1648.125,2320.5,2389,2848.25,2963.5,1354.625,41.49,39.82
88.9,1714.75,1306.25,1544.5,1464.75,1648,2320.5,2389,2846.625,2963,1353.75,41.52,39.78
89.0,1713.375,1304.75,1544.125,1463.5,1647.875,2320.375,2389,2844.875,2962.375,1352.875,41.52,39.79
89.1,1712,1303.375,1543.625,1462.375,1647.75,2320.375,2388.875,2843.25,2961.75,1351.875,41.52,39.79
89.2,1710.625,1301.875,1543.375,1461.125,1647.625,2320.375,2388.875,2841.5,2961.125,1351.125,41.52,39.84
89.3,1709.25,1300.375,1542.875,1460,1647.5,2320.25,2388.75,2839.75,2960.5,1350.25,41.52,39.82
89.4,1707.875,1299,1542.5,1458.875,1647.375,2320.25,2388.75,2838.125,2959.875,1349.375,41.49,39.82
89.5,1706.375,1297.625,1542.125,1457.75,1647.25,2320.125,2388.625,2836.5,2959.375,1348.5,41.52,39.78
89.6,1705,1296.25,1541.75,1456.5,1647.25,2320.125,2388.625,2834.75,2958.875,1347.625,41.51,39.73
89.7,1703.625,1294.875,1541.375,1455.375,1647.125,2320.125,2388.625,2833.125,2958.125,1346.75,41.51,39.78
89.8,1702.25,1293.5,1541,1454.25,1647,2320,2388.5,2831.5,2957.625,1345.875,41.51,39.78
89.9,1700.875,1292.125,1540.625,1453.125,1646.875,2320,2388.5,2829.875,2957,1345.125,41.52,39.76
90.0,1699.5,1290.75,1540.125,1452,1646.75,2319.875,2388.5,2828.125,2956.5,1344.125,41.52,39.76
90.1,1698.25,1289.375,1539.75,1450.875,1646.625,2319.875,2388.375,2826.5,2955.875,1343.375,41.52,39.81
90.2,1697,1288,1539.375,1449.75,1646.5,2319.875,2388.375,2824.875,2955.25,1342.5,41.52,39.72
90.3,1695.625,1286.875,1539,1448.75,1646.5,2319.75,2388.25,2823.25,2954.75,1341.625,41.52,39.73
90.4,1694.25,1285.5,1538.625,1447.625,1646.25,2319.75,2388.25,2821.625,2954.25,1340.875,41.52,39.73
90.5,1692.875,1284.125,1538.25,1446.625,1646.125,2319.75,2388.125,2820,2953.625,1340,41.52,39.78
90.6,1691.625,1282.875,1537.875,1445.5,1646.125,2319.75,2388.25,2818.375,2953.125,1339.125,41.54,39.72
90.7,1690.25,1281.625,1537.5,1444.375,1646,2319.625,2388,2816.75,2952.5,1338.375,41.51,39.76
90.8,1689,1280.375,1537,1443.375,1645.875,2319.625,2388,2815.25,2951.875,1337.5,41.51,39.73
90.9,1687.75,1279.125,1536.75,1442.25,1645.75,2319.625,2388,2813.625,2951.375,1336.75,41.52,39.73
91.0,1686.5,1277.875,1536.375,1441.25,1645.75,2319.5,2388,2812,2950.875,1335.875,41.48,39.73
91.1,1685.125,1276.625,1535.875,1440.25,1645.5,2319.5,2387.875,2810.5,2950.25,1335.125,41.49,39.69
91.2,1683.875,1275.375,1535.625,1439.125,1645.375,2319.5,2387.75,2808.875,2949.625,1334.375,41.54,39.71
91.3,1682.625,1274.25,1535.125,1438.125,1645.375,2319.375,2387.75,2807.25,2949.25,1333.5,41.52,39.72
91.4,1681.375,1273,1534.875,1437.125,1645.25,2319.375,2387.75,2805.625,2948.625,1332.625,41.52,39.7
91.5,1680.125,1271.875,1534.5,1436,1645.125,2319.375,2387.625,2804.125,2948.125,1332,41.56,39.68
91.6,1679,1270.625,1534.125,1435,1645,2319.25,2387.75,2802.5,2947.5,1331.125,41.51,39.67
91.7,1677.75,1269.5,1533.75,1434.125,1645,2319.25,2387.625,2801,2947,1330.375,41.48,39.71
91.8,1676.5,1268.375,1533.375,1433,1644.875,2319.25,2387.625,2799.5,2946.5,1329.625,41.49,39.66
91.9,1675.25,1267.25,1533,1432,1644.75,2319.25,2387.625,2797.875,2945.875,1328.875,41.51,39.72
92.0,1674.125,1266.125,1532.75,1431,1644.625,2319.125,2387.625,2796.375,2945.25,1328,41.51,39.67
92.1,1672.875,1265,1532.375,1430.125,1644.5,2319.125,2387.375,2794.875,2944.75,1327.25,41.52,39.67
92.2,1671.75,1263.875,1532,1429.125,1644.5,2319.125,2387.5,2793.375,2944.25,1326.5,41.51,39.66
92.3,1670.5,1262.75,1531.625,1428.125,1644.375,2319,2387.375,2791.875,2943.625,1325.75,41.52,39.63
92.4,1669.375,1261.625,1531.25,1427.125,1644.25,2319,2387.375,2790.375,2943.25,1325,41.52,39.66
92.5,1668.125,1260.5,1530.875,1426.125,1644.25,2319,2387.375,2788.875,2942.625,1324.25,41.51,39.63
92.6,1666.875,1259.5,1530.625,1425.25,1644.125,2318.875,2387.25,2787.25,2942,1323.5,41.54,39.6
92.7,1665.75,1258.375,1530.25,1424.25,1644,2319,2387.25,2785.875,2941.625,1322.75,41.52,39.66
92.8,1664.625,1257.375,1529.875,1423.375,1643.875,2318.875,2387.125,2784.375,2941.125,1322,41.52,39.63
92.9,1663.5,1256.375,1529.5,1422.375,1643.75,2318.875,2387.25,2782.875,2940.625,1321.25,41.52,39.65
93.0,1662.375,1255.25,1529.25,1421.5,1643.75,2318.75,2387.125,2781.375,2940,1320.5,41.54,39.62
93.1,1661.25,1254.125,1528.875,1420.5,1643.625,2318.875,2387.125,2780,2939.5,1319.75,41.51,39.62
93.2,1660,1253.125,1528.5,1419.625,1643.625,2318.75,2387,2778.375,2939,1318.875,41.52,39.63
93.3,1659,1252.125,1528.25,1418.75,1643.5,2318.75,2387,2777,2938.5,1318.25,41.51,39.65
93.4,1657.75,1251.125,1527.875,1417.875,1643.375,2318.75,2387,2775.5,2938,1317.5,41.49,39.61
93.5,1656.625,1250.125,1527.5,1416.875,1643.25,2318.625,2387,2774,2937.5,1316.875,41.51,39.57
93.6,1655.625,1249.125,1527.25,1416,1643.125,2318.625,2386.875,2772.625,2937,1316.125,41.52,39.6
93.7,1654.5,1248.125,1526.875,1415.125,1643.125,2318.625,2386.875,2771.125,2936.5,1315.375,41.52,39.62
93.8,1653.5,1247.125,1526.625,1414.25,1643,2318.625,2386.875,2769.75,2936,1314.75,41.52,39.6
93.9,1652.375,1246.25,1526.25,1413.375,1643,2318.5,2386.875,2768.25,2935.5,1314,41.52,39.62
94.0,1651.25,1245.25,1526,1412.5,1642.875,2318.5,2386.75,2766.875,2935,1313.25,41.51,39.62
94.1,1650.125,1244.375,1525.625,1411.625,1642.875,2318.5,2386.75,2765.5,2934.5,1312.5,41.51,39.6
94.2,1649.125,1243.375,1525.375,1410.75,1642.75,2318.375,2386.75,2764,2934,1311.875,41.52,39.59
94.3,1648,1242.5,1525,1409.875,1642.625,2318.5,2386.75,2762.625,2933.5,1311.125,41.54,39.58
94.4,1647,1241.5,1524.625,1409,1642.625,2318.375,2386.625,2761.125,2933,1310.375,41.52,39.56
94.5,1646,1240.625,1524.375,1408.25,1642.5,2318.375,2386.625,2759.75,2932.5,1309.75,41.52,39.59
94.6,1644.875,1239.75,1524.125,1407.375,1642.5,2318.375,2386.625,2758.375,2932,1309,41.51,39.54
94.7,1643.875,1238.875,1523.75,1406.5,1642.375,2318.375,2386.5,2757,2931.5,1308.375,41.52,39.59
94.8,1642.875,1237.875,1523.5,1405.625,1642.25,2318.375,2386.5,2755.625,2931,1307.625,41.49,39.58
94.9,1641.75,1237,1523.125,1404.875,1642.25,2318.375,2386.5,2754.125,2930.5,1307,41.49,39.54
95.0,1640.75,1236.125,1522.875,1404,1642.125,2318.25,2386.625,2752.75,2930.125,1306.375,41.52,39.57
95.1,1639.75,1235.25,1522.625,1403.25,1642.125,2318.25,2386.5,2751.375,2929.5,1305.625,41.51,39.56
95.2,1638.75,1234.5,1522.25,1402.375,1642,2318.25,2386.375,2750,2929.125,1305,41.51,39.56
95.3,1637.625,1233.5,1522,1401.625,1642,2318.25,2386.375,2748.75,2928.625,1304.25,41.52,39.53
95.4,1636.75,1232.75,1521.625,1400.875,1641.75,2318.125,2386.375,2747.375,2928.125,1303.625,41.52,39.59
95.5,1635.75,1231.875,1521.375,1400,1641.75,2318.25,2386.375,2746,2927.75,1303,41.54,39.58
95.6,1634.75,1231,1521.125,1399.25,1641.75,2318.125,2386.375,2744.625,2927.125,1302.25,41.49,39.53
95.7,1633.75,1230.125,1520.75,1398.375,1641.625,2318.125,2386.25,2743.25,2926.625,1301.625,41.51,39.53
95.8,1632.75,1229.375,1520.5,1397.625,1641.625,2318,2386.375,2741.875,2926.25,1301,41.49,39.5
95.9,1631.75,1228.5,1520.25,1396.875,1641.5,2318,2386.375,2740.625,2925.75,1300.375,41.52,39.56
96.0,1630.75,1227.625,1519.875,1396,1641.375,2318,2386.25,2739.25,2925.25,1299.625,41.51,39.54
96.1,1629.75,1226.75,1519.625,1395.25,1641.25,2318,2386.25,2737.875,2924.75,1299,41.52,39.53
96.2,1628.875,1226,1519.375,1394.5,1641.25,2318,2386.25,2736.625,2924.375,1298.375,41.54,39.53
96.3,1627.875,1225.25,1519.125,1393.75,1641.25,2317.875,2386.25,2735.25,2923.875,1297.75,41.54,39.53
96.4,1626.875,1224.375,1518.75,1393,1641.125,2317.875,2386.25,2733.875,2923.375,1297,41.52,39.53
96.5,1626,1223.625,1518.5,1392.25,1641,2317.875,2386.125,2732.625,2923,1296.375,41.52,39.48
96.6,1625,1222.75,1518.25,1391.5,1641,2317.875,2386.125,2731.375,2922.5,1295.75,41.51,39.54
96.7,1624,1222.125,1517.875,1390.625,1640.875,2317.875,2386,2730,2922,1295.125,41.49,39.54
96.8,1623.125,1221.25,1517.625,1389.875,1640.875,2317.875,2386,2728.625,2921.625,1294.5,41.52,39.51
96.9,1622.25,1220.5,1517.375,1389.125,1640.75,2317.875,2385.875,2727.375,2921.125,1293.875,41.51,39.5
97.0,1621.25,1219.75,1517.125,1388.375,1640.75,2317.75,2386,2726.125,2920.75,1293.25,41.52,39.48
97.1,1620.375,1219,1516.875,1387.625,1640.625,2317.75,2385.875,2724.75,2920.25,1292.625,41.54,39.5
97.2,1619.5,1218.25,1516.5,1387,1640.625,2317.75,2385.875,2723.5,2919.75,1292,41.54,39.46
97.3,1618.625,1217.625,1516.25,1386.25,1640.5,2317.75,2385.875,2722.25,2919.375,1291.375,41.54,39.5
97.4,1617.625,1216.875,1516,1385.5,1640.5,2317.625,2385.875,2720.875,2918.875,1290.75,41.54,39.47
97.5,1616.75,1216.125,1515.75,1384.75,1640.5,2317.625,2385.75,2719.625,2918.375,1290.125,41.54,39.52
97.6,1615.875,1215.375,1515.375,1384,1640.375,2317.625,2385.875,2718.375,2918,1289.5,41.52,39.46
97.7,1615,1214.625,1515.125,1383.375,1640.375,2317.625,2385.875,2717,2917.5,1289,41.52,39.5
97.8,1614,1213.875,1514.875,1382.625,1640.25,2317.625,2385.75,2715.875,2917.125,1288.25,41.52,39.47
97.9,1613.125,1213.25,1514.625,1382,1640.125,2317.5,2385.75,2714.625,2916.625,1287.75,41.49,39.53
98.0,1612.25,1212.5,1514.375,1381.25,1640.125,2317.625,2385.75,2713.25,2916.125,1287.125,41.52,39.51
98.1,1611.375,1211.75,1514.125,1380.5,1640,2317.5,2385.625,2712.125,2915.625,1286.375,41.52,39.46
98.2,1610.5,1211.125,1513.875,1379.875,1640,2317.5,2385.75,2710.75,2915.25,1285.875,41.54,39.49
98.3,1609.625,1210.375,1513.625,1379.125,1639.875,2317.5,2385.625,2709.5,2914.875,1285.25,41.52,39.47
98.4,1608.75,1209.75,1513.25,1378.375,1639.875,2317.5,2385.625,2708.375,2914.375,1284.75,41.52,39.51
98.5,1607.875,1209,1513,1377.75,1639.875,2317.375,2385.625,2707,2914,1284,41.54,39.49
98.6,1607.125,1208.375,1512.75,1377.125,1639.75,2317.375,2385.625,2705.875,2913.5,1283.5,41.51,39.47
98.7,1606.25,1207.625,1512.625,1376.375,1639.75,2317.375,2385.625,2704.625,2913.125,1282.875,41.51,39.44
98.8,1605.375,1207,1512.375,1375.75,1639.625,2317.5,2385.625,2703.375,2912.625,1282.25,41.52,39.46
98.9,1604.5,1206.25,1512,1375.125,1639.5,2317.375,2385.5,2702.125,2912.25,1281.625,41.49,39.44
99.0,1603.625,1205.625,1511.75,1374.375,1639.5,2317.375,2385.5,2701,2911.875,1281.125,41.52,39.51
99.1,1602.75,1204.875,1511.5,1373.75,1639.5,2317.375,2385.5,2699.75,2911.375,1280.5,41.52,39.47
99.2,1601.875,1204.125,1511.25,1373.125,1639.375,2317.25,2385.5,2698.5,2911,1279.875,41.54,39.44
99.3,1601.125,1203.5,1511,1372.5,1639.25,2317.25,2385.5,2697.25,2910.625,1279.375,41.54,39.5
99.4,1600.25,1202.875,1510.75,1371.75,1639.25,2317.25,2385.5,2696.125,2910.125,1278.75,41.54,39.49
99.5,1599.375,1202.25,1510.5,1371.125,1639.125,2317.25,2385.375,2694.875,2909.75,1278.125,41.56,39.44
99.6,1598.5,1201.625,1510.375,1370.5,1639.125,2317.125,2385.375,2693.75,2909.375,1277.625,41.51,39.41
99.7,1597.625,1200.875,1510.125,1369.875,1639,2317.25,2385.375,2692.5,2908.875,1277,41.52,39.46
99.8,1596.875,1200.25,1509.75,1369.25,1639,2317.25,2385.375,2691.375,2908.5,1276.5,41.52,39.46
99.9,1596.125,1199.625,1509.625,1368.625,1638.875,2317.125,2385.25,2690.125,2908.125,1275.875,41.52,39.41
100.0,1595.25,1199,1509.375,1368,1638.75,2317.25,2385.375,2688.875,2907.625,1275.25,41.54,39.47
100.1,1594.5,1198.25,1509.125,1367.25,1638.75,2317.125,2385.25,2687.75,2907.25,1274.75,41.51,39.39
100.2,1593.75,1197.625,1508.875,1366.625,1638.625,2317.25,2385.25,2686.625,2906.875,1274.25,41.51,39.44
100.3,1592.875,1197,1508.625,1366,1638.625,2317.125,2385.25,2685.5,2906.375,1273.625,41.52,39.41
100.4,1592.125,1196.5,1508.375,1365.375,1638.5,2317.125,2385.125,2684.25,2906,1273.125,41.54,39.44
100.5,1591.375,1195.875,1508.125,1364.75,1638.5,2317.125,2385.25,2683.125,2905.625,1272.5,41.54,39.43
100.6,1590.5,1195.25,1508,1364.25,1638.375,2317.125,2385.25,2681.875,2905.25,1272,41.54,39.46
100.7,1589.75,1194.625,1507.75,1363.625,1638.375,2317.125,2385.25,2680.75,2904.875,1271.375,41.54,39.44
100.8,1589,1194.125,1507.5,1363,1638.25,2317.125,2385.25,2679.625,2904.375,1270.875,41.55,39.46
100.9,1588.25,1193.5,1507.25,1362.375,1638.25,2317.125,2385.25,2678.5,2904,1270.25,41.51,39.42
101.0,1587.5,1192.875,1507,1361.75,1638.25,2317,2385.125,2677.25,2903.625,1269.75,41.52,39.41
101.1,1586.75,1192.25,1506.75,1361.25,1638.125,2317.125,2385.125,2676.125,2903.25,1269.125,41.54,39.44
101.2,1586,1191.75,1506.625,1360.625,1638.125,2317,2385.125,2675,2902.875,1268.625,41.52,39.46
101.3,1585.25,1191.25,1506.375,1360,1638.125,2317,2385,2673.875,2902.375,1268.125,41.52,39.44
101.4,1584.5,1190.625,1506.125,1359.5,1638,2317,2385.125,2672.75,2902,1267.5,41.52,39.43
101.5,1583.875,1190,1506,1358.875,1638,2317,2385.125,2671.625,2901.625,1267.125,41.54,39.41
101.6,1583,1189.5,1505.75,1358.25,1637.875,2317,2385.125,2670.5,2901.25,1266.5,41.52,39.48
101.7,1582.375,1188.875,1505.5,1357.75,1637.875,2317,2385,2669.375,2900.75,1266,41.52,39.41
101.8,1581.625,1188.25,1505.25,1357.125,1637.875,2317,2385.125,2668.375,2900.375,1265.5,41.51,39.39
101.9,1580.875,1187.75,1505,1356.5,1637.75,2317,2385,2667.125,2900,1264.875,41.55,39.42
102.0,1580.125,1187.25,1504.875,1356,1637.75,2317,2385,2666,2899.625,1264.375,41.54,39.34
102.1,1579.375,1186.625,1504.625,1355.375,1637.625,2317,2385,2665,2899.25,1263.875,41.52,39.4
102.2,1578.625,1186.125,1504.375,1354.75,1637.625,2316.875,2384.875,2663.875,2898.875,1263.25,41.52,39.41
102.3,1577.875,1185.625,1504.125,1354.25,1637.625,2316.875,2384.875,2662.75,2898.5,1262.75,41.52,39.43
102.4,1577.125,1185,1504,1353.75,1637.5,2316.875,2384.875,2661.625,2898.125,1262.25,41.51,39.38
102.5,1576.5,1184.5,1503.75,1353.125,1637.375,2316.875,2385,2660.5,2897.75,1261.625,41.56,39.39
102.6,1575.75,1184,1503.5,1352.625,1637.375,2316.875,2384.875,2659.375,2897.375,1261.25,41.55,39.42
102.7,1575,1183.5,1503.375,1352,1637.375,2316.875,2384.75,2658.375,2896.875,1260.625,41.52,39.4
102.8,1574.25,1182.875,1503.125,1351.5,1637.25,2316.875,2384.75,2657.25,2896.625,1260.125,41.54,39.39
102.9,1573.625,1182.375,1502.875,1351,1637.25,2316.875,2384.75,2656.25,2896.125,1259.625,41.52,39.37
103.0,1572.875,1181.75,1502.625,1350.375,1637.125,2316.875,2384.75,2655.125,2895.75,1259.125,41.52,39.4
103.1,1572.25,1181.25,1502.5,1349.875,1637.125,2316.75,2384.75,2654,2895.375,1258.625,41.54,39.41
103.2,1571.5,1180.75,1502.375,1349.25,1637.125,2316.75,2384.75,2653,2895,1258.125,41.52,39.41
103.3,1570.875,1180.25,1502.125,1348.75,1637,2316.75,2384.75,2651.875,2894.625,1257.5,41.52,39.41
103.4,1570.125,1179.75,1501.875,1348.25,1637,2316.75,2384.625,2650.75,2894.25,1257.125,41.51,39.38
103.5,1569.375,1179.25,1501.625,1347.75,1637,2316.75,2384.75,2649.625,2893.875,1256.5,41.54,39.4
103.6,1568.75,1178.75,1501.5,1347.125,1636.875,2316.75,2384.75,2648.625,2893.5,1256.125,41.54,39.39
103.7,1568.125,1178.375,1501.25,1346.625,1636.875,2316.625,2384.625,2647.625,2893.125,1255.5,41.54,39.36
103.8,1567.5,1177.75,1501.125,1346.125,1636.875,2316.625,2384.625,2646.5,2892.75,1255,41.52,39.39
103.9,1566.875,1177.25,1500.875,1345.625,1636.75,2316.625,2384.625,2645.5,2892.375,1254.625,41.55,39.42
104.0,1566.125,1176.75,1500.75,1345.125,1636.75,2316.625,2384.625,2644.375,2892,1254,41.54,39.37
104.1,1565.5,1176.25,1500.5,1344.5,1636.625,2316.625,2384.625,2643.375,2891.625,1253.5,41.54,39.39
104.2,1564.75,1175.75,1500.25,1344.125,1636.625,2316.5,2384.625,2642.25,2891.25,1253,41.52,39.37
104.3,1564.125,1175.25,1500.125,1343.625,1636.5,2316.5,2384.5,2641.25,2890.875,1252.625,41.52,39.34
104.4,1563.5,1174.75,1500,1343.125,1636.5,2316.5,2384.5,2640.25,2890.5,1252,41.52,39.34
104.5,1562.875,1174.375,1499.75,1342.5,1636.5,2316.5,2384.5,2639.125,2890.125,1251.5,41.54,39.34
104.6,1562.25,1173.875,1499.625,1342.125,1636.375,2316.5,2384.5,2638.25,2889.75,1251,41.52,39.39
104.7,1561.625,1173.375,1499.375,1341.5,1636.375,2316.5,2384.5,2637.125,2889.375,1250.5,41.52,39.36
104.8,1561,1173,1499.125,1341,1636.375,2316.5,2384.5,2636.125,2889,1250,41.54,39.36
104.9,1560.25,1172.5,1499,1340.5,1636.375,2316.375,2384.375,2635,2888.625,1249.625,41.54,39.39
105.0,1559.75,1172,1498.75,1340,1636.375,2316.5,2384.375,2634,2888.25,1249.125,41.54,39.36
105.1,1559.125,1171.625,1498.625,1339.5,1636.25,2316.375,2384.375,2633,2888,1248.625,41.52,39.36
105.2,1558.5,1171.125,1498.375,1339.125,1636.25,2316.375,2384.5,2632,2887.625,1248.125,41.54,39.34
105.3,1557.75,1170.625,1498.25,1338.625,1636.25,2316.375,2384.375,2631,2887.25,1247.625,41.54,39.4
105.4,1557.125,1170.125,1498,1338.125,1636.125,2316.375,2384.5,2630,2886.875,1247.125,41.51,39.35
105.5,1556.5,1169.625,1497.875,1337.625,1636.125,2316.375,2384.25,2629,2886.5,1246.75,41.52,39.33
105.6,1555.875,1169.25,1497.625,1337.125,1636,2316.375,2384.375,2628,2886.125,1246.25,41.54,39.34
105.7,1555.25,1168.875,1497.5,1336.625,1636,2316.25,2384.25,2627,2885.75,1245.625,41.54,39.36
105.8,1554.75,1168.375,1497.375,1336.25,1636,2316.25,2384.375,2626,2885.375,1245.25,41.54,39.3
105.9,1554,1167.875,1497.125,1335.75,1635.875,2316.25,2384.25,2625,2885.125,1244.875,41.54,39.34
106.0,1553.5,1167.5,1497,1335.25,1635.875,2316.25,2384.375,2624,2884.75,1244.25,41.55,39.33
106.1,1552.875,1167,1496.875,1334.75,1635.875,2316.25,2384.25,2623,2884.375,1243.875,41.55,39.34
106.2,1552.25,1166.625,1496.625,1334.25,1635.75,2316.125,2384.25,2622,2884,1243.375,41.52,39.34
106.3,1551.625,1166.125,1496.5,1333.875,1635.75,2316.25,2384.25,2621,2883.625,1243,41.54,39.3
106.4,1551,1165.75,1496.25,1333.375,1635.625,2316.25,2384.125,2620,2883.25,1242.5,41.54,39.34
106.5,1550.5,1165.25,1496.125,1332.875,1635.625,2316.25,2384.25,2619,2883,1242,41.54,39.37
106.6,1549.875,1164.875,1496,1332.375,1635.625,2316.125,2384.125,2618,2882.625,1241.5,41.54,39.31
106.7,1549.125,1164.375,1495.75,1332,1635.5,2316.25,2384.125,2617.125,2882.25,1241.125,41.51,39.35
106.8,1548.625,1163.875,1495.625,1331.5,1635.5,2316.125,2384.125,2616.125,2882,1240.625,41.55,39.36
106.9,1548,1163.5,1495.375,1331,1635.375,2316.125,2384.125,2615.125,2881.5,1240.125,41.54,39.36
107.0,1547.375,1163.125,1495.25,1330.625,1635.375,2316.125,2384.125,2614.125,2881.25,1239.625,41.55,39.34
107.1,1546.875,1162.625,1495.125,1330.125,1635.375,2316.125,2384.125,2613.125,2880.875,1239.125,41.52,39.34
107.2,1546.25,1162.25,1494.875,1329.625,1635.375,2316.125,2384.125,2612.25,2880.5,1238.75,41.54,39.34
107.3,1545.625,1161.875,1494.75,1329.25,1635.25,2316.125,2384.125,2611.25,2880.125,1238.25,41.54,39.33
