time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
1.9,1383,1032.75,1522.25,1239.625,1658.625,2293.125,2429.375,2092.25,2584.125,878,41.63,39.8
2.0,1383,1032.75,1522.375,1239.625,1658.625,2293.125,2429.375,2092.375,2584.125,878.125,41.65,39.82
2.1,1383.125,1032.75,1522.25,1239.625,1658.625,2293.125,2429.375,2092.375,2584.25,878,41.67,39.78
2.2,1383.125,1032.75,1522.25,1239.625,1658.75,2293.25,2429.5,2092.25,2584.25,878.125,41.67,39.84
2.3,1383,1032.75,1522.25,1239.625,1658.625,2293.25,2429.625,2092.375,2584.25,878.125,41.65,39.77
2.4,1383.125,1032.75,1522.25,1239.75,1658.75,2293.375,2429.625,2092.375,2584.375,878.125,41.67,39.78
2.5,1383.125,1032.875,1522.25,1239.75,1658.75,2293.375,2429.625,2092.375,2584.375,878.125,41.67,39.87
2.6,1383.125,1032.875,1522.25,1239.75,1658.875,2293.5,2429.625,2092.375,2584.375,878.125,41.63,39.79
2.7,1383.125,1032.875,1522.25,1239.75,1658.875,2293.5,2429.625,2092.375,2584.5,878.125,41.67,39.79
2.8,1383.125,1032.875,1522.25,1239.75,1659,2293.625,2429.75,2092.375,2584.5,878.125,41.68,39.82
2.9,1383.25,1033,1522.25,1239.75,1659,2293.75,2429.875,2092.375,2584.5,878.125,41.67,39.76
3.0,1383.25,1032.875,1522.25,1239.875,1659,2293.75,2429.75,2092.5,2584.625,878.125,41.65,39.86
3.1,1383.25,1032.875,1522.25,1239.875,1659.125,2293.875,2429.875,2092.5,2584.625,878.25,41.67,39.82
3.2,1383.25,1032.875,1522.25,1239.875,1659.125,2293.875,2429.875,2092.5,2584.625,878.25,41.69,39.86
3.3,1383.25,1032.875,1522.25,1239.875,1659.125,2293.875,2429.875,2092.5,2584.75,878.25,41.68,39.81
3.4,1383.375,1033,1522.25,1240,1659.25,2294,2430,2092.5,2584.75,878.125,41.68,39.81
3.5,1383.375,1032.875,1522.25,1240,1659.25,2294,2430,2092.5,2584.75,878.25,41.67,39.84
3.6,1383.375,1033,1522.25,1240,1659.25,2294,2430,2092.625,2584.75,878.25,41.68,39.85
3.7,1383.375,1033,1522.375,1240,1659.375,2294.125,2430.125,2092.625,2584.75,878.25,41.68,39.82
3.8,1383.375,1033,1522.375,1240.125,1659.375,2294.125,2430,2092.625,2584.75,878.25,41.68,39.79
3.9,1383.375,1033,1522.25,1240.125,1659.5,2294.25,2430.125,2092.625,2584.75,878.25,41.67,39.82
4.0,1383.5,1033,1522.25,1240.125,1659.5,2294.25,2430.25,2092.625,2584.875,878.25,41.71,39.84
4.1,1383.375,1033,1522.25,1240.125,1659.5,2294.25,2430.25,2092.75,2584.875,878.375,41.67,39.81
4.2,1383.5,1033,1522.25,1240.25,1659.5,2294.375,2430.25,2092.625,2585,878.25,41.67,39.82
4.3,1383.625,1033.125,1522.25,1240.25,1659.625,2294.375,2430.25,2092.75,2585,878.375,41.68,39.81
4.4,1383.625,1033.125,1522.25,1240.375,1659.625,2294.375,2430.375,2092.75,2585,878.375,41.67,39.82
4.5,1383.625,1033.125,1522.375,1240.375,1659.625,2294.375,2430.375,2092.875,2585.125,878.375,41.69,39.86
4.6,1383.625,1033.125,1522.25,1240.375,1659.75,2294.5,2430.375,2092.875,2585.25,878.375,41.69,39.82
4.7,1383.75,1033.25,1522.375,1240.5,1659.875,2294.5,2430.375,2092.875,2585.25,878.375,41.69,39.84
4.8,1383.75,1033.25,1522.25,1240.5,1659.875,2294.625,2430.375,2093,2585.25,878.375,41.65,39.85
4.9,1383.75,1033.25,1522.25,1240.5,1659.875,2294.75,2430.5,2093,2585.375,878.375,41.69,39.87
5.0,1383.75,1033.25,1522.25,1240.5,1659.875,2294.75,2430.625,2093,2585.625,878.5,41.68,39.84
5.1,1383.875,1033.375,1522.25,1240.5,1660,2294.75,2430.625,2093,2585.75,878.5,41.67,39.9
5.2,1383.875,1033.375,1522.125,1240.5,1660.125,2294.875,2430.625,2093,2585.875,878.5,41.67,39.88
5.3,1384,1033.375,1522.125,1240.625,1660.125,2294.875,2430.75,2093.125,2586.625,878.5,41.67,39.9
5.4,1384,1033.5,1522,1240.625,1660.25,2295,2430.75,2093.125,2588,878.5,41.68,39.84
5.5,1384,1033.625,1522.125,1240.625,1660.375,2295.5,2431,2093.125,2589.75,878.5,41.71,39.88
5.6,1384.125,1033.75,1522,1240.75,1660.5,2296.125,2431.625,2093.25,2591.25,878.75,41.69,39.9
5.7,1384.25,1034.125,1521.875,1241,1660.75,2297.25,2432.375,2093.5,2593.125,879.125,41.68,39.9
5.8,1384.375,1034.75,1522,1241.5,1661.25,2298.875,2433.25,2093.75,2595.625,879.75,41.68,39.91
5.9,1384.5,1035.375,1521.875,1242.125,1661.875,2301,2434.625,2094.25,2598.375,880.5,41.68,39.87
6.0,1384.875,1036.5,1522,1243.125,1662.625,2303.375,2436.125,2095,2601.375,881.375,41.68,39.91
6.1,1385.125,1037.875,1522,1244.5,1663.75,2306.375,2437.875,2096.125,2604.75,882.5,41.68,39.87
6.2,1385.75,1039.5,1522.25,1246.25,1664.875,2309.75,2439.875,2097.875,2608.125,883.625,41.67,39.87
6.3,1386.625,1041.375,1522.375,1248.375,1666.375,2313.5,2442.125,2100,2611.625,885,41.68,39.93
6.4,1387.625,1043.625,1522.625,1250.75,1668,2317.5,2444.5,2102.625,2615.25,886.625,41.67,39.95
6.5,1388.875,1046.125,1523,1253.625,1669.875,2321.75,2446.75,2105.625,2618.5,888.125,41.68,39.88
6.6,1390.5,1048.875,1523.375,1256.75,1672,2326.5,2449.375,2109.125,2621.625,889.875,41.69,39.87
6.7,1392.25,1051.875,1523.875,1260.25,1674.375,2331.25,2451.875,2113.125,2625,891.75,41.69,39.87
6.8,1394.375,1055.125,1524.5,1264.125,1677,2336.125,2454.5,2117.625,2628.375,893.75,41.67,39.95
6.9,1396.625,1058.625,1525.125,1268.25,1679.75,2341.125,2457.25,2122.5,2631.625,895.875,41.67,39.91
7.0,1399.25,1062.375,1525.75,1272.875,1682.75,2346,2459.875,2127.625,2635,898,41.67,40
7.1,1402,1066.375,1526.5,1277.875,1685.75,2351.125,2462.5,2133.125,2638.125,900.125,41.68,39.98
7.2,1405,1070.5,1527.25,1283,1689,2356,2465.25,2139.125,2641.25,902.125,41.67,40.01
7.3,1408.125,1074.875,1528.125,1288.375,1692.25,2360.875,2467.75,2145.25,2644.625,904.25,41.68,40.04
7.4,1411.625,1079.375,1529,1294,1695.75,2365.75,2470.375,2151.75,2648.125,906.625,41.67,40.08
7.5,1415.375,1084,1529.875,1299.875,1699.375,2370.5,2472.875,2158.5,2651.5,908.875,41.68,40.12
7.6,1419.125,1088.75,1530.625,1305.875,1702.875,2375,2475.375,2165.375,2655,911.375,41.69,40.13
7.7,1423.25,1093.625,1531.625,1312.25,1706.625,2379.375,2477.875,2172.5,2658.25,913.625,41.69,40.19
7.8,1427.5,1098.75,1532.5,1318.625,1710.25,2383.75,2480.125,2179.875,2661.25,915.875,41.67,40.26
7.9,1431.75,1103.875,1533.5,1325.125,1714,2388,2482.5,2187.25,2664.5,918.25,41.68,40.3
8.0,1436.375,1109.25,1534.375,1331.875,1717.625,2392.125,2484.75,2195,2667.625,920.75,41.68,40.38
8.1,1441,1114.75,1535.375,1338.75,1721.5,2396.125,2486.875,2202.875,2670.5,923.125,41.67,40.49
8.2,1445.75,1120.25,1536.25,1345.625,1725.25,2400,2489,2210.75,2673.125,925.625,41.65,40.56
8.3,1450.75,1125.875,1537.125,1352.625,1729,2403.75,2491.125,2218.875,2676.125,928.125,41.67,40.68
8.4,1455.75,1131.75,1538.125,1359.75,1732.75,2407.375,2493.125,2227,2679.25,930.625,41.67,40.74
8.5,1460.75,1137.5,1539,1366.75,1736.5,2410.875,2495.125,2235.25,2682.375,933.125,41.68,40.84
8.6,1466,1143.25,1539.875,1374.125,1740.25,2414.125,2497,2243.625,2685.125,935.375,41.68,40.92
8.7,1471.375,1149.125,1540.75,1381.375,1743.875,2417.375,2498.875,2252.125,2687.875,937.875,41.65,41.03
8.8,1476.75,1155,1541.75,1388.625,1747.5,2420.375,2500.625,2260.625,2690.5,940.25,41.67,41.15
8.9,1482.25,1161,1542.625,1396,1751.125,2423.375,2502.375,2269.125,2693.25,942.625,41.65,41.25
9.0,1487.75,1167,1543.5,1403.375,1754.75,2426.25,2504.125,2277.75,2696,945,41.68,41.37
9.1,1493.375,1172.875,1544.25,1410.75,1758.375,2429,2505.75,2286.375,2698.875,947.125,41.67,41.53
9.2,1499.125,1178.875,1545.125,1418.25,1762,2431.5,2507.375,2295,2701.75,949.625,41.67,41.63
9.3,1504.875,1184.875,1546,1425.625,1765.625,2434,2508.875,2303.75,2704.5,952,41.67,41.77
9.4,1510.5,1190.75,1546.875,1433,1769.125,2436.5,2510.25,2312.5,2706.875,954.25,41.65,41.91
9.5,1516.375,1196.75,1547.625,1440.375,1772.5,2438.75,2511.625,2321.25,2709.375,956.5,41.67,42.05
9.6,1522.25,1202.625,1548.375,1447.75,1775.875,2441.125,2513,2330.125,2711.75,958.875,41.63,42.18
9.7,1528,1208.5,1549.25,1455,1779.25,2443.25,2514.375,2338.75,2714.125,961.125,41.67,42.35
9.8,1533.875,1214.375,1550,1462.375,1782.5,2445.375,2515.75,2347.625,2716.625,963.375,41.67,42.51
9.9,1539.75,1220.125,1550.75,1469.5,1785.75,2447.25,2516.875,2356.375,2719.125,965.5,41.65,42.64
10.0,1545.75,1226,1551.5,1476.75,1789,2449.25,2518.25,2365.125,2721.5,967.75,41.69,42.79
10.1,1551.625,1231.75,1552.25,1483.875,1792.125,2451.125,2519.375,2373.875,2723.875,970,41.65,42.91
10.2,1557.5,1237.5,1553,1490.875,1795.25,2452.875,2520.5,2382.625,2726.125,972.125,41.67,43.05
10.3,1563.375,1243.125,1553.75,1497.875,1798.375,2454.625,2521.625,2391.375,2728.625,974.125,41.67,43.15
10.4,1569.25,1248.75,1554.5,1504.875,1801.375,2456.25,2522.625,2400,2731.25,976.25,41.67,43.4
10.5,1575.125,1254.375,1555.25,1511.875,1804.25,2457.875,2523.625,2408.625,2733.5,978.5,41.67,43.53
10.6,1581,1260,1555.875,1518.75,1807.25,2459.375,2524.75,2417.375,2735.625,980.625,41.68,43.69
10.7,1587,1265.5,1556.625,1525.5,1810.125,2460.75,2525.625,2426,2737.875,982.75,41.65,43.81
10.8,1592.75,1270.875,1557.25,1532.25,1812.875,2462.125,2526.625,2434.5,2740.125,984.875,41.67,43.98
10.9,1598.625,1276.375,1558,1538.875,1815.625,2463.5,2527.5,2443,2742.5,987,41.65,44.12
11.0,1604.5,1281.75,1558.625,1545.5,1818.25,2464.75,2528.5,2451.5,2744.5,989,41.67,44.29
11.1,1610.125,1287,1559.25,1552,1820.875,2466,2529.25,2459.875,2746.5,991,41.67,44.39
11.2,1615.875,1292.25,1560,1558.375,1823.5,2467.25,2530.125,2468.25,2748.5,993.125,41.67,44.58
11.3,1621.625,1297.5,1560.625,1564.75,1826,2468.5,2530.875,2476.625,2750.625,995,41.65,44.71
11.4,1627.25,1302.75,1561.25,1571,1828.5,2469.625,2531.75,2484.875,2752.625,997,41.68,44.87
11.5,1632.875,1307.875,1561.875,1577.25,1830.875,2470.75,2532.5,2493.125,2754.75,999,41.69,45.05
11.6,1638.5,1312.875,1562.625,1583.375,1833.25,2471.75,2533.125,2501.375,2756.875,1000.875,41.68,45.12
11.7,1644.125,1317.875,1563.125,1589.375,1835.625,2472.75,2533.875,2509.5,2759,1002.75,41.65,45.31
11.8,1649.625,1322.75,1563.75,1595.25,1837.875,2473.75,2534.625,2517.625,2761,1004.75,41.65,45.43
11.9,1655.125,1327.625,1564.375,1601.125,1840.125,2474.75,2535.25,2525.625,2763.125,1006.625,41.67,45.53
12.0,1660.5,1332.375,1565.125,1606.875,1842.25,2475.625,2535.875,2533.625,2765.125,1008.5,41.69,45.68
12.1,1666,1337.125,1565.625,1612.625,1844.5,2476.5,2536.625,2541.5,2767,1010.375,41.65,45.81
12.2,1671.375,1341.875,1566.25,1618.375,1846.5,2477.25,2537.125,2549.375,2768.75,1012.125,41.68,45.95
12.3,1676.625,1346.375,1566.875,1623.875,1848.5,2478.125,2537.75,2557.125,2770.5,1014,41.67,46.06
12.4,1681.75,1350.875,1567.5,1629.375,1850.5,2478.875,2538.375,2565,2772.5,1015.875,41.68,46.14
12.5,1687,1355.375,1568,1634.75,1852.375,2479.625,2539,2572.75,2774.375,1017.625,41.65,46.26
12.6,1692.125,1359.75,1568.625,1640,1854.25,2480.375,2539.375,2580.25,2776.125,1019.375,41.67,46.45
12.7,1697.25,1364.125,1569.25,1645.25,1856.125,2481.125,2539.875,2587.875,2778,1021,41.69,46.58
12.8,1702.25,1368.5,1569.75,1650.375,1857.875,2481.75,2540.5,2595.375,2779.75,1022.875,41.65,46.63
12.9,1707.25,1372.75,1570.375,1655.375,1859.625,2482.5,2541,2602.875,2781.5,1024.625,41.68,46.72
13.0,1712.125,1376.875,1570.875,1660.25,1861.375,2483.125,2541.5,2610.25,2783.125,1026.25,41.67,46.86
13.1,1717,1381,1571.5,1665.125,1863,2483.75,2541.875,2617.5,2784.875,1028,41.67,46.99
13.2,1721.875,1385,1572,1670,1864.625,2484.375,2542.375,2624.875,2786.5,1029.625,41.65,47.09
13.3,1726.625,1389.125,1572.625,1674.625,1866.25,2484.875,2542.875,2632,2788.125,1031.25,41.67,47.22
13.4,1731.375,1393,1573.125,1679.25,1867.75,2485.375,2543.25,2639.125,2789.875,1032.875,41.68,47.35
13.5,1736,1397,1573.75,1683.875,1869.375,2485.875,2543.75,2646.25,2791.75,1034.5,41.67,47.41
13.6,1740.75,1400.875,1574.25,1688.375,1870.875,2486.5,2544,2653.25,2793.5,1036.125,41.67,47.51
13.7,1745.25,1404.625,1574.875,1692.875,1872.375,2487,2544.5,2660.125,2795.125,1037.75,41.68,47.59
13.8,1749.75,1408.375,1575.375,1697.25,1873.75,2487.375,2544.875,2667.125,2796.75,1039.375,41.67,47.71
13.9,1754.375,1412,1575.875,1701.625,1875.25,2487.875,2545.25,2673.875,2798.5,1041,41.69,47.83
14.0,1758.75,1415.625,1576.5,1705.875,1876.625,2488.375,2545.5,2680.625,2800,1042.5,41.68,47.95
14.1,1763.125,1419.25,1577,1710,1877.875,2488.875,2546,2687.375,2801.5,1044.125,41.71,48
14.2,1767.5,1422.75,1577.5,1714.125,1879.25,2489.25,2546.25,2694.125,2803.125,1045.625,41.68,48.09
14.3,1771.75,1426.25,1578.125,1718.125,1880.5,2489.625,2546.625,2700.625,2804.75,1047.125,41.67,48.17
14.4,1776,1429.75,1578.625,1722.125,1881.75,2490,2547,2707.25,2806.25,1048.625,41.68,48.31
14.5,1780.125,1433.25,1579.125,1726,1882.875,2490.375,2547.25,2713.75,2807.75,1050.125,41.65,48.33
14.6,1784.25,1436.5,1579.75,1729.875,1884.125,2490.75,2547.625,2720.125,2809.25,1051.625,41.68,48.42
14.7,1788.375,1439.875,1580.125,1733.625,1885.25,2491.125,2547.875,2726.5,2810.75,1053.125,41.69,48.57
14.8,1792.5,1443.125,1580.625,1737.375,1886.375,2491.5,2548.25,2732.75,2812.125,1054.625,41.65,48.59
14.9,1796.5,1446.375,1581.25,1740.875,1887.5,2491.875,2548.5,2739,2813.5,1056,41.68,48.66
15.0,1800.375,1449.5,1581.75,1744.5,1888.625,2492.125,2548.75,2745.125,2815.125,1057.5,41.67,48.79
15.1,1804.375,1452.625,1582.25,1748,1889.625,2492.5,2549,2751.25,2816.625,1059,41.68,48.81
15.2,1808.25,1455.75,1582.75,1751.5,1890.75,2492.75,2549.25,2757.25,2818.125,1060.375,41.67,48.97
15.3,1812,1458.875,1583.25,1754.875,1891.75,2493.125,2549.625,2763.375,2819.5,1061.875,41.69,48.95
15.4,1815.75,1461.875,1583.75,1758.25,1892.75,2493.375,2549.875,2769.25,2820.875,1063.25,41.68,49.03
15.5,1819.5,1464.75,1584.25,1761.625,1893.625,2493.75,2550.125,2775,2822.375,1064.625,41.67,49.1
15.6,1823.125,1467.75,1584.875,1764.875,1894.625,2494,2550.25,2780.875,2823.625,1066,41.65,49.18
15.7,1826.75,1470.625,1585.375,1768.125,1895.625,2494.25,2550.5,2786.625,2825,1067.375,41.69,49.29
15.8,1830.375,1473.5,1585.875,1771.25,1896.5,2494.5,2550.75,2792.375,2826.375,1068.75,41.67,49.31
15.9,1833.875,1476.25,1586.375,1774.375,1897.375,2494.75,2551,2798,2827.75,1070,41.67,49.35
16.0,1837.375,1479,1586.875,1777.5,1898.25,2495,2551.25,2803.625,2829.125,1071.375,41.69,49.46
16.1,1840.875,1481.75,1587.375,1780.5,1899,2495.25,2551.375,2809.125,2830.5,1072.75,41.69,49.53
16.2,1844.25,1484.375,1587.875,1783.5,1899.875,2495.5,2551.5,2814.625,2831.75,1074,41.67,49.55
16.3,1847.625,1487,1588.375,1786.375,1900.625,2495.625,2551.75,2820,2833,1075.375,41.67,49.59
16.4,1851,1489.5,1588.875,1789.25,1901.375,2495.875,2552,2825.375,2834.375,1076.625,41.65,49.66
16.5,1854.25,1492.125,1589.375,1792,1902.125,2496.125,2552.25,2830.75,2835.625,1078,41.69,49.75
16.6,1857.5,1494.625,1589.75,1794.875,1902.875,2496.25,2552.25,2836,2837,1079.25,41.71,49.75
16.7,1860.75,1497.125,1590.25,1797.5,1903.625,2496.5,2552.5,2841.125,2838.125,1080.625,41.67,49.81
16.8,1864,1499.625,1590.75,1800.25,1904.25,2496.75,2552.75,2846.25,2839.5,1081.875,41.65,49.86
16.9,1867.125,1502,1591.25,1802.75,1905,2496.875,2552.875,2851.25,2840.625,1083.125,41.67,49.9
17.0,1870.125,1504.5,1591.75,1805.375,1905.625,2497,2553,2856.375,2842,1084.375,41.67,49.97
17.1,1873.25,1506.75,1592.25,1808,1906.375,2497.25,2553.25,2861.375,2843.25,1085.625,41.67,50.01
17.2,1876.25,1509.125,1592.625,1810.5,1907,2497.375,2553.375,2866.25,2844.375,1086.75,41.68,50.07
17.3,1879.25,1511.375,1593.125,1813,1907.625,2497.5,2553.5,2871.125,2845.5,1088,41.68,50.1
17.4,1882.25,1513.625,1593.625,1815.5,1908.25,2497.625,2553.625,2875.875,2846.75,1089.125,41.67,50.15
17.5,1885.125,1515.875,1594,1817.875,1908.875,2497.875,2553.75,2880.625,2848,1090.375,41.68,50.21
17.6,1888,1518,1594.5,1820.25,1909.5,2498,2553.875,2885.375,2849.125,1091.5,41.68,50.22
17.7,1890.875,1520.125,1595,1822.625,1910.125,2498.125,2554,2890,2850.25,1092.75,41.68,50.27
17.8,1893.625,1522.25,1595.375,1824.875,1910.625,2498.25,2554.25,2894.625,2851.375,1093.875,41.67,50.31
17.9,1896.375,1524.375,1595.875,1827.25,1911.25,2498.375,2554.375,2899.125,2852.625,1095.125,41.68,50.38
18.0,1899.125,1526.5,1596.375,1829.5,1911.75,2498.5,2554.5,2903.75,2853.875,1096.25,41.68,50.44
18.1,1901.875,1528.375,1596.75,1831.75,1912.25,2498.625,2554.625,2908.125,2855,1097.375,41.69,50.46
18.2,1904.5,1530.5,1597.25,1834,1912.75,2498.75,2554.625,2912.625,2856.125,1098.625,41.68,50.49
18.3,1907.25,1532.5,1597.75,1836.125,1913.375,2498.875,2554.875,2917,2857.25,1099.75,41.68,50.51
18.4,1909.75,1534.375,1598.25,1838.25,1913.875,2499,2554.875,2921.25,2858.375,1100.875,41.67,50.55
18.5,1912.375,1536.25,1598.625,1840.5,1914.375,2499.125,2555,2925.625,2859.375,1102,41.67,50.57
18.6,1914.875,1538.25,1599.125,1842.625,1914.875,2499.25,2555.125,2929.875,2860.5,1103.125,41.67,50.65
18.7,1917.5,1540,1599.5,1844.625,1915.375,2499.375,2555.25,2934,2861.625,1104.25,41.65,50.69
18.8,1919.875,1542,1600,1846.625,1915.875,2499.5,2555.375,2938.125,2862.75,1105.375,41.68,50.72
18.9,1922.5,1543.75,1600.375,1848.75,1916.375,2499.625,2555.5,2942.25,2863.875,1106.375,41.68,50.75
19.0,1924.75,1545.5,1600.875,1850.75,1916.75,2499.75,2555.625,2946.25,2864.875,1107.5,41.68,50.76
19.1,1927.25,1547.375,1601.375,1852.625,1917.125,2499.75,2555.625,2950.25,2865.875,1108.625,41.68,50.81
19.2,1929.625,1549.125,1601.75,1854.625,1917.625,2499.875,2555.75,2954.25,2867,1109.75,41.67,50.84
19.3,1932,1550.875,1602.25,1856.625,1918,2500,2555.875,2958.25,2868,1110.75,41.68,50.88
19.4,1934.375,1552.625,1602.625,1858.375,1918.5,2500.125,2556,2962.125,2869.125,1111.875,41.67,50.85
19.5,1936.625,1554.25,1603.125,1860.375,1918.875,2500.25,2556,2966,2870.125,1113,41.68,50.91
19.6,1939,1556,1603.5,1862.125,1919.25,2500.25,2556.125,2969.625,2871.125,1114,41.68,50.99
19.7,1941.25,1557.625,1604,1864,1919.625,2500.375,2556.25,2973.5,2872.125,1115.125,41.67,50.99
19.8,1943.375,1559.25,1604.375,1865.75,1920,2500.5,2556.25,2977.25,2873.125,1116,41.69,51.02
19.9,1945.625,1560.875,1604.875,1867.5,1920.375,2500.5,2556.375,2980.875,2874.125,1117.125,41.67,51.03
20.0,1947.875,1562.5,1605.25,1869.25,1920.75,2500.625,2556.5,2984.5,2875.125,1118.125,41.68,51.07
20.1,1949.875,1564,1605.75,1870.875,1921.125,2500.75,2556.5,2988.125,2876.125,1119.125,41.68,51.07
20.2,1952.125,1565.625,1606.125,1872.625,1921.5,2500.75,2556.625,2991.75,2877.125,1120.125,41.68,51.07
20.3,1954.125,1567.125,1606.5,1874.375,1921.875,2500.75,2556.625,2995.25,2878.125,1121.25,41.68,51.14
20.4,1956.25,1568.625,1607,1876,1922.125,2500.875,2556.75,2998.625,2879.125,1122.125,41.67,51.18
20.5,1958.375,1570.125,1607.375,1877.625,1922.5,2500.875,2556.75,3002.125,2880.125,1123.125,41.68,51.19
20.6,1960.375,1571.625,1607.75,1879.25,1922.875,2501,2556.875,3005.5,2881,1124.25,41.68,51.21
20.7,1962.375,1573.125,1608.25,1880.875,1923.25,2501.125,2556.875,3009,2882,1125.25,41.67,51.23
20.8,1964.375,1574.625,1608.625,1882.5,1923.5,2501.125,2556.875,3012.375,2882.875,1126.125,41.69,51.22
20.9,1966.375,1576,1609,1884,1923.75,2501.25,2557,3015.625,2883.875,1127.125,41.68,51.25
21.0,1968.25,1577.375,1609.5,1885.5,1924.125,2501.25,2557.125,3018.875,2884.75,1128.125,41.68,51.3
21.1,1970.25,1578.75,1609.875,1887.125,1924.5,2501.375,2557.125,3022.125,2885.75,1129.125,41.69,51.28
21.2,1972.25,1580.125,1610.25,1888.625,1924.75,2501.375,2557.25,3025.375,2886.625,1130,41.65,51.38
21.3,1974,1581.5,1610.625,1890.125,1925,2501.375,2557.25,3028.5,2887.625,1131,41.67,51.33
21.4,1976,1582.875,1611.125,1891.625,1925.25,2501.5,2557.25,3031.625,2888.5,1132,41.67,51.34
21.5,1977.75,1584.25,1611.5,1893,1925.5,2501.5,2557.375,3034.75,2889.5,1133,41.65,51.38
21.6,1979.625,1585.5,1611.875,1894.5,1925.875,2501.5,2557.375,3037.875,2890.375,1133.875,41.69,51.37
21.7,1981.375,1586.75,1612.25,1895.875,1926.125,2501.625,2557.5,3040.875,2891.25,1134.75,41.69,51.45
21.8,1983.25,1588,1612.75,1897.25,1926.375,2501.625,2557.5,3043.875,2892.125,1135.75,41.68,51.41
21.9,1984.875,1589.25,1613.125,1898.625,1926.625,2501.625,2557.625,3046.875,2893,1136.75,41.68,51.41
22.0,1986.75,1590.5,1613.5,1900,1926.875,2501.625,2557.5,3049.75,2893.875,1137.625,41.68,51.44
22.1,1988.375,1591.75,1613.875,1901.25,1927.125,2501.75,2557.625,3052.625,2894.75,1138.5,41.69,51.51
22.2,1990.125,1593,1614.25,1902.625,1927.5,2501.75,2557.625,3055.5,2895.625,1139.375,41.68,51.49
22.3,1991.875,1594.125,1614.625,1903.875,1927.625,2501.75,2557.75,3058.375,2896.5,1140.375,41.69,51.45
22.4,1993.625,1595.375,1615.125,1905.25,1927.875,2501.75,2557.625,3061.25,2897.375,1141.25,41.67,51.53
22.5,1995.25,1596.5,1615.375,1906.5,1928.125,2501.875,2557.75,3064,2898.25,1142.25,41.69,51.56
22.6,1996.875,1597.625,1615.875,1907.75,1928.375,2501.875,2557.75,3066.75,2899.125,1143.125,41.67,51.56
22.7,1998.5,1598.75,1616.125,1909,1928.625,2501.875,2557.875,3069.5,2900,1144,41.67,51.6
22.8,2000.125,1599.875,1616.5,1910.25,1928.75,2502,2557.875,3072.125,2900.75,1144.875,41.67,51.57
22.9,2001.75,1601,1616.875,1911.5,1929,2502,2557.875,3074.75,2901.625,1145.75,41.67,51.58
23.0,2003.375,1602.125,1617.25,1912.75,1929.25,2502,2558,3077.375,2902.375,1146.625,41.67,51.61
23.1,2005,1603.25,1617.625,1913.875,1929.5,2502,2558,3080,2903.25,1147.5,41.68,51.63
23.2,2006.5,1604.375,1618,1915.125,1929.75,2502,2558,3082.625,2904.125,1148.375,41.71,51.64
23.3,2008,1605.375,1618.5,1916.25,1929.875,2502,2558,3085.125,2904.875,1149.25,41.69,51.64
23.4,2009.625,1606.375,1618.75,1917.5,1930.125,2502,2558,3087.75,2905.625,1150,41.68,51.68
23.5,2011.125,1607.5,1619.125,1918.625,1930.25,2502,2558,3090.125,2906.5,1150.875,41.68,51.68
