time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
0.0,1255.75,1004.375,1415.5,1104.75,1567.75,2265.875,2342.5,2038.75,2499.375,766.75,41.41,33.69
0.1,1255.75,1004.375,1415.625,1104.75,1567.625,2265.875,2342.375,2038.75,2499.5,766.75,41.42,33.75
0.2,1255.75,1004.375,1415.625,1104.75,1567.75,2265.875,2342.5,2038.75,2499.375,766.75,41.42,33.73
0.3,1255.75,1004.375,1415.625,1104.75,1567.75,2265.875,2342.5,2038.75,2499.5,766.75,41.47,33.76
0.4,1255.75,1004.375,1415.5,1104.75,1567.625,2265.875,2342.5,2038.75,2499.5,766.75,41.42,33.77
0.5,1255.75,1004.375,1415.625,1104.75,1567.625,2265.875,2342.5,2038.75,2499.5,766.75,41.44,33.71
0.6,1255.75,1004.375,1415.625,1104.875,1567.625,2265.875,2342.5,2038.75,2499.375,766.625,41.42,33.77
0.7,1255.75,1004.375,1415.5,1104.875,1567.75,2265.875,2342.5,2038.75,2499.5,766.75,41.42,33.7
0.8,1255.75,1004.375,1415.5,1104.875,1567.625,2265.875,2342.5,2038.75,2499.375,766.75,41.44,33.74
0.9,1255.75,1004.375,1415.5,1104.75,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.47,33.76
1.0,1255.75,1004.375,1415.5,1104.75,1567.625,2265.875,2342.375,2038.875,2499.5,766.75,41.45,33.71
1.1,1255.75,1004.25,1415.5,1104.75,1567.625,2265.875,2342.5,2038.75,2499.5,766.75,41.44,33.71
1.2,1255.625,1004.25,1415.5,1104.75,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.42,33.72
1.3,1255.625,1004.25,1415.5,1104.75,1567.625,2265.875,2342.375,2038.875,2499.5,766.625,41.45,33.69
1.4,1255.625,1004.25,1415.625,1104.75,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.45,33.74
1.5,1255.75,1004.25,1415.625,1104.75,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.44,33.71
1.6,1255.75,1004.25,1415.625,1104.75,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.45,33.72
1.7,1255.75,1004.25,1415.5,1104.75,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.47,33.71
1.8,1255.75,1004.25,1415.625,1104.75,1567.625,2266,2342.5,2038.875,2499.5,766.75,41.47,33.71
1.9,1255.75,1004.25,1415.625,1104.75,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.44,33.69
2.0,1255.75,1004.25,1415.5,1104.75,1567.75,2265.875,2342.5,2038.875,2499.5,766.75,41.42,33.7
2.1,1255.75,1004.25,1415.5,1104.75,1567.625,2266,2342.5,2038.875,2499.5,766.625,41.47,33.69
2.2,1255.75,1004.25,1415.5,1104.625,1567.625,2266,2342.5,2038.875,2499.5,766.75,41.47,33.69
2.3,1255.75,1004.125,1415.5,1104.75,1567.625,2266,2342.5,2038.875,2499.5,766.75,41.45,33.68
2.4,1255.75,1004.25,1415.5,1104.625,1567.625,2266,2342.625,2039,2499.5,766.75,41.45,33.69
2.5,1255.75,1004.125,1415.5,1104.75,1567.625,2266,2342.5,2038.875,2499.5,766.75,41.42,33.7
2.6,1255.75,1004.25,1415.5,1104.75,1567.625,2266,2342.5,2038.875,2499.5,766.75,41.48,33.68
2.7,1255.625,1004.125,1415.5,1104.625,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.45,33.66
2.8,1255.625,1004.125,1415.5,1104.625,1567.625,2266,2342.5,2038.875,2499.5,766.75,41.48,33.68
2.9,1255.625,1004.125,1415.5,1104.625,1567.625,2266,2342.5,2038.875,2499.375,766.625,41.47,33.66
3.0,1255.625,1004.125,1415.5,1104.625,1567.625,2265.875,2342.5,2038.875,2499.5,766.625,41.47,33.71
3.1,1255.625,1004,1415.5,1104.625,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.45,33.66
3.2,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.5,2038.875,2499.5,766.75,41.44,33.66
3.3,1255.625,1004,1415.5,1104.625,1567.625,2266,2342.5,2038.875,2499.5,766.625,41.45,33.68
3.4,1255.625,1004,1415.5,1104.625,1567.625,2265.875,2342.5,2038.875,2499.5,766.75,41.49,33.68
3.5,1255.625,1004,1415.5,1104.625,1567.5,2266,2342.5,2038.875,2499.5,766.75,41.48,33.69
3.6,1255.625,1004,1415.5,1104.625,1567.625,2265.875,2342.5,2038.875,2499.375,766.75,41.45,33.63
3.7,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.5,2039,2499.375,766.75,41.45,33.6
3.8,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.5,2038.875,2499.5,766.75,41.47,33.64
3.9,1255.625,1004,1415.5,1104.625,1567.625,2266,2342.5,2038.875,2499.375,766.625,41.45,33.68
4.0,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.5,2039,2499.375,766.625,41.47,33.63
4.1,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.5,2039,2499.375,766.625,41.45,33.69
4.2,1255.625,1004,1415.5,1104.625,1567.625,2265.875,2342.5,2039,2499.375,766.625,41.45,33.64
4.3,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.375,2039,2499.375,766.625,41.45,33.64
4.4,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.5,2039,2499.375,766.625,41.45,33.66
4.5,1255.625,1003.875,1415.5,1104.625,1567.625,2265.875,2342.375,2039,2499.375,766.625,41.47,33.72
4.6,1255.625,1003.875,1415.5,1104.625,1567.625,2265.875,2342.375,2039,2499.375,766.625,41.47,33.66
4.7,1255.625,1004,1415.5,1104.625,1567.5,2265.875,2342.375,2039,2499.375,766.625,41.47,33.66
4.8,1255.625,1003.875,1415.5,1104.625,1567.625,2265.75,2342.25,2039,2499.25,766.625,41.45,33.63
4.9,1255.625,1003.875,1415.5,1104.625,1567.5,2265.875,2342.375,2039,2499.25,766.625,41.47,33.64
5.0,1255.625,1004,1415.375,1104.625,1567.625,2265.75,2342.375,2039,2499.375,766.625,41.45,33.68
5.1,1255.75,1004,1415.375,1104.5,1567.625,2265.75,2342.375,2039,2499.375,766.625,41.47,33.63
5.2,1255.75,1004,1415.375,1104.5,1567.625,2265.75,2342.375,2039,2499.375,766.5,41.47,33.72
5.3,1255.75,1004,1415.25,1104.5,1567.625,2265.625,2342.375,2038.875,2499.75,766.5,41.45,33.69
5.4,1255.75,1004,1415.25,1104.375,1567.625,2265.75,2342.25,2038.875,2500.875,766.5,41.47,33.66
5.5,1255.75,1004.125,1415.125,1104.375,1567.625,2265.875,2342.5,2038.875,2502.375,766.5,41.47,33.63
5.6,1255.875,1004.25,1415.125,1104.5,1567.75,2266.375,2342.625,2038.875,2504.125,766.5,41.45,33.66
5.7,1255.875,1004.375,1415,1104.625,1568,2267.125,2343.125,2039,2506.25,766.625,41.47,33.68
5.8,1256,1004.75,1415,1105.125,1568.375,2268.375,2343.75,2039.125,2508.5,766.875,41.47,33.63
5.9,1256.125,1005.375,1415,1105.875,1568.875,2270.125,2344.625,2039.375,2511.25,767.25,41.47,33.61
6.0,1256.375,1006.375,1415,1107.25,1569.75,2272.5,2345.75,2040.25,2514.625,767.75,41.47,33.63
6.1,1256.75,1007.625,1415.125,1109.125,1570.75,2275.375,2347.25,2041.375,2517.875,768.5,41.47,33.66
6.2,1257.5,1009.5,1415.25,1111.5,1572,2278.875,2348.875,2043.375,2521.25,769.5,41.47,33.63
6.3,1258.375,1011.875,1415.625,1114.625,1573.75,2282.75,2350.875,2046,2525,770.875,41.48,33.63
6.4,1259.875,1014.875,1416,1118.375,1575.75,2287.125,2353,2049.5,2529.125,772.375,41.51,33.63
6.5,1261.75,1018.375,1416.625,1122.75,1578,2292.125,2355.25,2054,2533,774.125,41.45,33.64
6.6,1264.125,1022.625,1417.5,1127.75,1580.75,2297.25,2357.75,2059.375,2537.125,776.125,41.45,33.64
6.7,1266.875,1027.375,1418.375,1133.5,1583.625,2302.625,2360.375,2065.5,2541.5,778.25,41.48,33.68
6.8,1270.25,1032.75,1419.5,1139.75,1586.875,2308.25,2362.75,2072.625,2546.125,780.75,41.48,33.61
6.9,1274,1038.75,1420.75,1146.75,1590.5,2313.875,2365.375,2080.375,2551,783.375,41.48,33.66
7.0,1278.25,1045.25,1422.125,1154.125,1594.125,2319.625,2368,2088.875,2555.625,786,41.47,33.69
7.1,1283,1052.5,1423.5,1162.125,1598.125,2325.5,2370.625,2098.25,2560.125,788.875,41.47,33.71
7.2,1288.25,1060.25,1425,1170.625,1602.125,2331.25,2373.25,2108.125,2564.75,792,41.48,33.68
7.3,1293.625,1068.375,1426.625,1179.5,1606.25,2336.875,2375.75,2118.5,2569.125,795,41.45,33.74
7.4,1299.75,1077.125,1428.375,1189,1610.5,2342.5,2378.25,2129.5,2573.625,798.25,41.47,33.76
7.5,1306,1086.375,1430.125,1198.75,1614.875,2348,2380.75,2141,2578.375,801.75,41.45,33.8
7.6,1312.75,1095.875,1431.875,1208.875,1619.375,2353.375,2383.125,2152.75,2583.125,805.375,41.45,33.8
7.7,1319.75,1105.875,1433.75,1219.375,1623.75,2358.625,2385.5,2165.125,2588,809,41.45,33.88
7.8,1327.125,1116.375,1435.625,1230.25,1628.375,2363.625,2387.875,2177.75,2592.75,812.875,41.45,33.88
7.9,1334.75,1126.875,1437.375,1241.375,1633,2368.375,2390.125,2190.625,2597.25,816.5,41.42,33.99
8.0,1342.75,1138,1439.25,1252.875,1637.625,2373.125,2392.25,2203.875,2601.75,820.25,41.48,34.01
8.1,1351,1149.25,1441.125,1264.625,1642.25,2377.75,2394.375,2217.5,2606.25,824.125,41.44,34.1
8.2,1359.25,1160.5,1442.875,1276.25,1646.875,2382,2396.5,2231.125,2611,828,41.47,34.19
8.3,1368,1172.125,1444.75,1288.25,1651.625,2386.125,2398.5,2245.125,2615.75,832,41.47,34.22
8.4,1376.875,1183.875,1446.5,1300.5,1656.375,2390.125,2400.375,2259.375,2620.25,836,41.47,34.31
8.5,1385.875,1195.625,1448.25,1312.5,1661,2394,2402.25,2273.625,2624.75,840.125,41.48,34.32
8.6,1395.125,1207.625,1449.875,1324.75,1665.625,2397.625,2404.125,2288.125,2629.25,844.25,41.47,34.46
8.7,1404.375,1219.625,1451.625,1337,1670.125,2401,2405.75,2302.625,2633.625,848.625,41.47,34.52
8.8,1413.875,1231.75,1453.25,1349.375,1674.875,2404.375,2407.5,2317.375,2638,852.75,41.47,34.65
8.9,1423.5,1244,1454.875,1361.75,1679.375,2407.5,2409.25,2332.25,2642.25,857.125,41.48,34.76
9.0,1433.125,1256.25,1456.5,1374,1683.875,2410.5,2410.75,2347,2646.75,861.375,41.47,34.9
9.1,1443,1268.5,1458,1386.375,1688.375,2413.5,2412.375,2361.875,2651.125,865.75,41.48,34.99
9.2,1452.875,1280.875,1459.5,1398.625,1692.75,2416.25,2413.75,2376.875,2655.25,870.25,41.47,35.1
9.3,1462.625,1293,1460.875,1410.75,1696.875,2418.875,2415.25,2391.625,2659.375,874.625,41.47,35.22
9.4,1472.5,1305.375,1462.375,1422.875,1701.25,2421.5,2416.5,2406.625,2663.625,879.125,41.47,35.32
9.5,1482.5,1317.5,1463.75,1434.875,1705.375,2424,2417.875,2421.625,2667.875,883.5,41.47,35.44
9.6,1492.375,1329.5,1465,1446.625,1709.5,2426.375,2419.125,2436.375,2672,887.875,41.47,35.57
9.7,1502.375,1341.5,1466.25,1458.5,1713.5,2428.5,2420.375,2451.25,2676.125,892.25,41.47,35.66
9.8,1512.375,1353.5,1467.5,1470.125,1717.5,2430.75,2421.625,2466,2680,896.625,41.45,35.88
9.9,1522.25,1365.125,1468.75,1481.625,1721.25,2432.75,2422.75,2480.625,2683.875,901,41.47,35.91
10.0,1532.25,1376.875,1469.875,1493,1725,2434.75,2423.875,2495.25,2687.625,905.375,41.47,36.07
10.1,1542.125,1388.5,1471.125,1504.125,1728.75,2436.625,2425.125,2509.875,2691.5,909.75,41.47,36.18
10.2,1551.875,1399.875,1472.25,1515.125,1732.375,2438.375,2426.125,2524.25,2695.375,914.125,41.47,36.28
10.3,1561.625,1411.25,1473.25,1525.875,1735.875,2440.125,2427.125,2538.5,2699.125,918.5,41.44,36.44
10.4,1571.375,1422.5,1474.25,1536.625,1739.25,2441.75,2428.125,2552.875,2702.875,922.875,41.45,36.53
10.5,1581,1433.5,1475.25,1547,1742.625,2443.375,2429.125,2566.875,2706.5,927.125,41.45,36.69
10.6,1590.625,1444.375,1476.25,1557.375,1745.875,2444.875,2430,2580.875,2710,931.375,41.48,36.77
10.7,1600.125,1455.25,1477.25,1567.5,1749,2446.375,2431,2594.75,2713.5,935.625,41.47,36.87
10.8,1609.5,1465.875,1478.25,1577.25,1752.125,2447.625,2431.875,2608.375,2717.25,939.875,41.45,37.03
10.9,1618.75,1476.25,1479.125,1587,1755.25,2449,2432.75,2622,2720.875,944.125,41.44,37.19
11.0,1628,1486.625,1480,1596.75,1758.25,2450.25,2433.5,2635.5,2724.375,948.375,41.44,37.26
11.1,1637,1496.75,1480.75,1606,1761.125,2451.5,2434.375,2648.625,2727.875,952.5,41.45,37.41
11.2,1646.125,1506.875,1481.625,1615.25,1764,2452.625,2435,2661.875,2731.375,956.75,41.45,37.54
11.3,1655,1516.875,1482.375,1624.25,1766.75,2453.75,2435.875,2674.875,2734.75,960.875,41.45,37.67
11.4,1663.75,1526.625,1483.25,1633,1769.375,2454.875,2436.5,2687.5,2738.25,965,41.45,37.77
11.5,1672.5,1536.125,1483.875,1641.75,1772,2455.875,2437.25,2700.25,2741.5,969.25,41.47,37.85
11.6,1681,1545.625,1484.75,1650.25,1774.5,2456.875,2437.875,2712.75,2744.75,973.125,41.45,38.01
11.7,1689.375,1554.875,1485.375,1658.375,1777,2457.75,2438.5,2725,2748,977.25,41.45,38.11
11.8,1697.75,1564,1486.125,1666.625,1779.375,2458.75,2439.125,2737.25,2751.25,981.125,41.47,38.24
11.9,1705.875,1573,1486.875,1674.5,1781.625,2459.625,2439.75,2749.125,2754.375,985.125,41.45,38.37
12.0,1713.875,1581.75,1487.5,1682.25,1784,2460.375,2440.5,2761,2757.5,989.125,41.44,38.5
12.1,1721.875,1590.5,1488.125,1689.875,1786.125,2461.125,2441.125,2772.75,2760.625,993,41.45,38.57
12.2,1729.625,1598.875,1488.875,1697.25,1788.25,2462,2441.5,2784,2763.75,996.875,41.47,38.65
12.3,1737.375,1607.25,1489.375,1704.625,1790.375,2462.75,2442.125,2795.5,2766.875,1000.75,41.47,38.78
12.4,1745.125,1615.5,1490,1711.75,1792.375,2463.375,2442.75,2806.625,2769.875,1004.625,41.45,38.94
12.5,1752.5,1623.5,1490.625,1718.625,1794.375,2464,2443.125,2817.5,2772.875,1008.375,41.45,39
12.6,1759.875,1631.5,1491.25,1725.5,1796.25,2464.75,2443.625,2828.375,2775.875,1012.125,41.48,39.16
12.7,1767.125,1639.375,1491.75,1732.125,1798.125,2465.375,2444.125,2839,2779,1015.875,41.45,39.23
12.8,1774.25,1646.875,1492.375,1738.625,1799.875,2466,2444.625,2849.375,2781.75,1019.625,41.47,39.32
12.9,1781.375,1654.375,1493,1745.125,1801.625,2466.5,2445,2859.75,2784.625,1023.25,41.45,39.38
13.0,1788.25,1661.875,1493.375,1751.375,1803.375,2467.125,2445.5,2869.875,2787.5,1026.875,41.47,39.52
13.1,1795,1669.125,1494,1757.5,1805,2467.625,2445.875,2879.75,2790.25,1030.375,41.44,39.59
13.2,1801.875,1676.125,1494.5,1763.5,1806.5,2468.125,2446.375,2889.625,2793,1034,41.47,39.68
13.3,1808.375,1683.125,1495,1769.375,1808.125,2468.625,2446.75,2899.125,2795.75,1037.625,41.48,39.85
13.4,1814.875,1690,1495.5,1775.125,1809.625,2469.125,2447.125,2908.625,2798.5,1041.125,41.44,39.87
13.5,1821.25,1696.75,1496,1780.75,1811.125,2469.625,2447.625,2918,2801.125,1044.75,41.47,39.99
13.6,1827.625,1703.25,1496.5,1786.25,1812.625,2470,2447.875,2927.125,2803.875,1048.25,41.44,40.04
13.7,1833.75,1709.75,1497,1791.625,1814,2470.5,2448.25,2936,2806.625,1051.75,41.47,40.14
13.8,1839.75,1716.125,1497.5,1797,1815.375,2470.875,2448.75,2944.875,2809.125,1055.25,41.45,40.24
13.9,1845.75,1722.5,1498,1802.25,1816.625,2471.25,2449,2953.5,2811.75,1058.625,41.45,40.27
14.0,1851.625,1728.625,1498.375,1807.25,1818,2471.625,2449.375,2962,2814.25,1062,41.42,40.34
14.1,1857.5,1734.625,1498.875,1812.25,1819.25,2472,2449.625,2970.375,2816.875,1065.25,41.47,40.43
14.2,1863.25,1740.625,1499.25,1817.125,1820.5,2472.375,2450,2978.5,2819.375,1068.625,41.48,40.5
14.3,1868.75,1746.375,1499.75,1821.875,1821.625,2472.75,2450.375,2986.625,2821.875,1072,41.44,40.57
14.4,1874.25,1752.25,1500.125,1826.625,1822.75,2473,2450.625,2994.375,2824.375,1075.25,41.47,40.65
14.5,1879.625,1757.75,1500.5,1831.25,1824,2473.375,2451,3002.25,2826.875,1078.5,41.45,40.68
14.6,1884.875,1763.25,1501,1835.75,1825,2473.625,2451.125,3009.875,2829.25,1081.625,41.47,40.78
14.7,1890.125,1768.75,1501.375,1840.25,1826.125,2474,2451.5,3017.375,2831.625,1084.875,41.44,40.79
14.8,1895.25,1774,1501.875,1844.625,1827.125,2474.25,2451.75,3024.75,2834,1087.875,41.47,40.88
14.9,1900.25,1779.125,1502.25,1848.75,1828.125,2474.5,2452,3031.875,2836.375,1091,41.45,40.96
15.0,1905.25,1784.25,1502.625,1853,1829,2474.875,2452.25,3039,2838.625,1094.125,41.45,40.98
15.1,1910.125,1789.25,1503,1857,1830,2475.125,2452.5,3045.875,2840.875,1097.25,41.47,41.05
15.2,1914.875,1794.25,1503.375,1861,1831,2475.375,2452.75,3052.75,2843.125,1100.25,41.45,41.13
15.3,1919.625,1799.125,1503.875,1864.875,1831.875,2475.625,2453,3059.5,2845.5,1103.375,41.47,41.2
15.4,1924.25,1803.875,1504.25,1868.75,1832.625,2475.875,2453.25,3066,2847.625,1106.25,41.45,41.24
15.5,1928.875,1808.625,1504.625,1872.625,1833.625,2476,2453.5,3072.5,2849.875,1109.25,41.47,41.26
15.6,1933.375,1813.375,1505,1876.25,1834.375,2476.25,2453.75,3078.875,2852,1112.25,41.47,41.35
15.7,1937.75,1817.875,1505.25,1879.875,1835.125,2476.5,2453.875,3085,2854.125,1115,41.47,41.39
15.8,1942.125,1822.25,1505.75,1883.375,1835.875,2476.75,2454.125,3091.125,2856.375,1117.875,41.44,41.46
15.9,1946.5,1826.625,1506,1886.875,1836.75,2477,2454.25,3097.25,2858.5,1120.75,41.45,41.49
16.0,1950.625,1830.875,1506.375,1890.25,1837.5,2477.125,2454.5,3103,2860.625,1123.625,41.45,41.55
16.1,1954.875,1835.125,1506.75,1893.625,1838.25,2477.25,2454.75,3108.75,2862.75,1126.375,41.45,41.58
16.2,1958.875,1839.375,1507.125,1896.875,1839,2477.375,2455,3114.375,2864.875,1129.25,41.45,41.64
16.3,1963,1843.5,1507.5,1900.125,1839.75,2477.625,2455.125,3120,2866.875,1132,41.45,41.74
16.4,1966.875,1847.625,1507.75,1903.375,1840.375,2477.75,2455.25,3125.375,2868.875,1134.75,41.45,41.74
16.5,1970.875,1851.5,1508.125,1906.5,1841,2478,2455.5,3130.875,2871,1137.5,41.45,41.8
16.6,1974.625,1855.375,1508.5,1909.625,1841.625,2478.125,2455.625,3136,2873,1140.125,41.48,41.81
16.7,1978.5,1859.25,1508.875,1912.625,1842.25,2478.25,2455.875,3141.25,2874.875,1142.875,41.47,41.86
16.8,1982.25,1863,1509.125,1915.75,1842.875,2478.375,2456,3146.25,2876.875,1145.5,41.45,41.88
16.9,1985.875,1866.625,1509.5,1918.625,1843.5,2478.5,2456.25,3151.125,2878.75,1148.125,41.48,41.92
17.0,1989.5,1870.25,1509.875,1921.5,1844.125,2478.75,2456.25,3156.125,2880.625,1150.75,41.48,41.95
17.1,1993,1873.875,1510.125,1924.375,1844.625,2478.875,2456.5,3160.875,2882.625,1153.375,41.47,42.02
17.2,1996.5,1877.375,1510.5,1927.125,1845.25,2479,2456.625,3165.5,2884.5,1156,41.45,42.08
17.3,2000,1880.875,1510.875,1929.875,1845.75,2479.125,2456.75,3170.25,2886.375,1158.5,41.48,42.08
17.4,2003.375,1884.25,1511.25,1932.5,1846.375,2479.25,2456.875,3174.75,2888.25,1161.125,41.45,42.1
17.5,2006.75,1887.5,1511.5,1935.25,1846.875,2479.375,2457.125,3179.25,2890,1163.625,41.48,42.14
17.6,2010,1890.875,1511.75,1937.75,1847.25,2479.5,2457.25,3183.5,2891.875,1166.125,41.47,42.18
17.7,2013.25,1894.125,1512,1940.375,1847.75,2479.625,2457.375,3187.875,2893.625,1168.625,41.48,42.18
17.8,2016.5,1897.25,1512.375,1942.75,1848.25,2479.75,2457.5,3192,2895.5,1171,41.48,42.19
17.9,2019.625,1900.375,1512.75,1945.25,1848.75,2479.75,2457.625,3196.125,2897.25,1173.375,41.45,42.24
18.0,2022.875,1903.5,1513,1947.75,1849.25,2479.875,2457.875,3200.125,2899,1175.875,41.47,42.25
18.1,2026,1906.5,1513.25,1950.125,1849.625,2480,2457.875,3204.125,2900.75,1178.25,41.45,42.29
18.2,2029,1909.5,1513.625,1952.5,1850.125,2480.125,2458.125,3208,2902.375,1180.625,41.47,42.31
18.3,2032,1912.5,1513.875,1954.75,1850.5,2480.25,2458.125,3211.875,2904.125,1183,41.48,42.38
18.4,2035,1915.375,1514.125,1957,1850.875,2480.25,2458.25,3215.625,2905.75,1185.375,41.47,42.4
18.5,2037.875,1918.25,1514.5,1959.25,1851.375,2480.375,2458.375,3219.25,2907.5,1187.75,41.48,42.35
18.6,2040.75,1921.125,1514.75,1961.5,1851.75,2480.5,2458.375,3222.875,2909.125,1190,41.48,42.43
18.7,2043.625,1923.875,1515,1963.75,1852.25,2480.625,2458.625,3226.375,2910.875,1192.375,41.48,42.43
18.8,2046.5,1926.625,1515.25,1965.875,1852.625,2480.625,2458.625,3230,2912.625,1194.625,41.48,42.44
18.9,2049.25,1929.375,1515.625,1968,1852.875,2480.75,2458.75,3233.375,2914.25,1196.875,41.45,42.41
19.0,2052,1932,1515.875,1970.125,1853.25,2480.75,2458.875,3236.75,2915.875,1199,41.45,42.48
19.1,2054.75,1934.5,1516.125,1972.25,1853.75,2480.875,2459,3240,2917.375,1201.375,41.47,42.51
19.2,2057.375,1937.125,1516.375,1974.25,1854.125,2480.875,2459.125,3243.25,2919.125,1203.5,41.45,42.5
19.3,2060,1939.625,1516.625,1976.375,1854.5,2481,2459.125,3246.5,2920.625,1205.625,41.47,42.54
19.4,2062.625,1942.125,1516.875,1978.25,1854.75,2481,2459.25,3249.625,2922.25,1207.875,41.45,42.54
19.5,2065.125,1944.5,1517.125,1980.125,1855.125,2481.125,2459.375,3252.625,2923.75,1210,41.44,42.58
19.6,2067.75,1946.875,1517.375,1982.125,1855.5,2481.125,2459.5,3255.75,2925.25,1212.125,41.47,42.62
19.7,2070.25,1949.375,1517.625,1984,1855.75,2481.25,2459.625,3258.625,2926.75,1214.25,41.49,42.62
19.8,2072.625,1951.625,1517.875,1985.875,1856.125,2481.25,2459.75,3261.5,2928.375,1216.375,41.47,42.63
19.9,2075.125,1953.875,1518.125,1987.75,1856.375,2481.375,2459.75,3264.375,2930,1218.5,41.48,42.65
20.0,2077.5,1956.125,1518.5,1989.625,1856.875,2481.375,2459.875,3267.25,2931.5,1220.625,41.47,42.66
20.1,2079.75,1958.5,1518.75,1991.375,1857.125,2481.5,2459.875,3270,2932.875,1222.625,41.48,42.69
20.2,2082.125,1960.625,1519,1993.125,1857.5,2481.5,2460,3272.75,2934.375,1224.625,41.47,42.69
20.3,2084.5,1962.75,1519.25,1994.875,1857.75,2481.5,2460.125,3275.375,2936,1226.75,41.49,42.77
20.4,2086.625,1964.875,1519.5,1996.5,1858,2481.625,2460.25,3278,2937.375,1228.75,41.47,42.7
20.5,2088.875,1967,1519.75,1998.25,1858.25,2481.625,2460.25,3280.625,2938.875,1230.625,41.48,42.72
20.6,2091.125,1969.125,1520,1999.875,1858.625,2481.625,2460.375,3283.125,2940.375,1232.625,41.49,42.78
20.7,2093.375,1971.25,1520.125,2001.5,1858.875,2481.625,2460.375,3285.5,2941.75,1234.625,41.45,42.78
20.8,2095.375,1973.25,1520.375,2003.125,1859.125,2481.75,2460.5,3288,2943.125,1236.625,41.47,42.75
20.9,2097.625,1975.25,1520.75,2004.75,1859.375,2481.75,2460.5,3290.375,2944.625,1238.625,41.48,42.76
21.0,2099.625,1977.25,1520.875,2006.375,1859.75,2481.875,2460.625,3292.75,2946,1240.5,41.47,42.78
21.1,2101.75,1979.25,1521.125,2007.875,1859.875,2481.875,2460.625,3295.125,2947.375,1242.5,41.47,42.82
21.2,2103.75,1981.125,1521.5,2009.375,1860.125,2481.875,2460.75,3297.5,2948.75,1244.5,41.47,42.79
21.3,2105.75,1983.125,1521.625,2010.875,1860.375,2481.875,2460.875,3299.625,2950,1246.375,41.47,42.85
21.4,2107.75,1985,1521.875,2012.25,1860.625,2482,2460.875,3301.875,2951.5,1248.25,41.48,42.84
21.5,2109.875,1986.75,1522.125,2013.75,1860.875,2482,2460.875,3304,2952.75,1250.25,41.48,42.86
21.6,2111.75,1988.625,1522.375,2015.125,1861,2482,2461,3306.25,2954,1252,41.47,42.89
21.7,2113.75,1990.5,1522.625,2016.5,1861.25,2482,2461.125,3308.25,2955.375,1253.875,41.47,42.88
21.8,2115.625,1992.25,1522.875,2017.875,1861.5,2482.125,2461.125,3310.375,2956.75,1255.625,41.47,42.86
21.9,2117.5,1994,1523.125,2019.25,1861.75,2482,2461.125,3312.375,2958,1257.375,41.45,42.88
22.0,2119.375,1995.625,1523.375,2020.625,1862,2482.125,2461.25,3314.375,2959.375,1259.25,41.47,42.92
22.1,2121.25,1997.25,1523.5,2021.875,1862.25,2482.125,2461.25,3316.375,2960.625,1261,41.45,42.91
22.2,2123.125,1999,1523.75,2023.25,1862.375,2482.125,2461.375,3318.25,2962,1262.875,41.47,42.91
22.3,2124.875,2000.625,1524,2024.625,1862.625,2482.125,2461.375,3320.25,2963.25,1264.625,41.47,42.95
22.4,2126.625,2002.25,1524.25,2025.875,1862.875,2482.25,2461.5,3322,2964.5,1266.375,41.45,42.92
22.5,2128.375,2003.875,1524.5,2027.25,1863,2482.125,2461.5,3324,2965.75,1268.125,41.49,42.94
22.6,2130.25,2005.5,1524.625,2028.5,1863.25,2482.125,2461.5,3325.75,2967,1269.875,41.48,42.98
22.7,2131.875,2007.125,1524.875,2029.75,1863.5,2482.25,2461.5,3327.5,2968.25,1271.625,41.47,42.94
22.8,2133.625,2008.625,1525.125,2031,1863.625,2482.25,2461.625,3329.25,2969.625,1273.25,41.48,42.94
22.9,2135.375,2010.125,1525.375,2032.25,1863.875,2482.25,2461.625,3330.875,2970.75,1275,41.47,42.95
23.0,2137,2011.625,1525.625,2033.5,1864,2482.25,2461.625,3332.625,2972,1276.75,41.47,42.95
23.1,2138.625,2013.125,1525.875,2034.75,1864.25,2482.25,2461.75,3334.375,2973.25,1278.375,41.47,43.04
23.2,2140.375,2014.625,1526,2035.875,1864.375,2482.25,2461.75,3335.875,2974.5,1280.125,41.48,43.03
23.3,2141.875,2016,1526.125,2037.125,1864.625,2482.375,2461.875,3337.5,2975.75,1281.875,41.49,43.01
23.4,2143.5,2017.5,1526.375,2038.375,1864.875,2482.25,2461.875,3339.125,2976.875,1283.5,41.49,43.01
23.5,2145.125,2018.875,1526.625,2039.5,1865,2482.375,2461.875,3340.75,2978.125,1285.25,41.49,43
