time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
55.3,2193.125,2674,1591.5,2053.125,1885.5,2458.375,2470.125,3421.125,3123,2286.375,39.37,51.43
55.4,2193.25,2674.125,1591.5,2053.25,1885.5,2458.375,2470.125,3421.25,3123.25,2286.625,39.37,51.44
55.5,2193.375,2674.125,1591.5,2053.375,1885.5,2458.5,2470.125,3421.25,3123.375,2287.125,39.38,51.47
55.6,2193.5,2674.375,1591.625,2053.375,1885.5,2458.375,2470.125,3421.375,3123.625,2287.5,39.38,51.43
55.7,2193.75,2674.5,1591.75,2053.5,1885.5,2458.375,2470.125,3421.5,3123.875,2288,39.35,51.44
55.8,2193.875,2674.625,1591.75,2053.75,1885.5,2458.375,2470.125,3421.5,3124.125,2288.375,39.38,51.48
55.9,2194,2674.75,1591.75,2053.75,1885.5,2458.375,2470.125,3421.625,3124.25,2288.75,39.39,51.43
56.0,2194.125,2674.875,1591.875,2053.875,1885.5,2458.375,2470,3421.75,3124.5,2289.125,39.35,51.41
56.1,2194.375,2675,1591.875,2054,1885.625,2458.375,2470,3421.75,3124.75,2289.5,39.37,51.46
56.2,2194.5,2675.125,1592,2054.125,1885.5,2458.375,2470.125,3421.875,3124.875,2289.875,39.37,51.47
56.3,2194.75,2675.25,1592,2054.125,1885.625,2458.375,2470,3422,3125.125,2290.375,39.37,51.44
56.4,2194.875,2675.375,1592.125,2054.25,1885.625,2458.375,2470,3422,3125.375,2290.75,39.38,51.43
56.5,2195,2675.5,1592.125,2054.375,1885.625,2458.375,2470.125,3422.125,3125.625,2291.125,39.38,51.46
56.6,2195.125,2675.625,1592.125,2054.5,1885.625,2458.375,2470.125,3422.25,3125.875,2291.5,39.37,51.44
56.7,2195.25,2675.75,1592.25,2054.625,1885.5,2458.375,2470,3422.375,3126.125,2291.875,39.38,51.44
56.8,2195.375,2675.875,1592.25,2054.75,1885.625,2458.375,2470.125,3422.375,3126.25,2292.25,39.35,51.47
56.9,2195.5,2675.875,1592.375,2054.875,1885.625,2458.375,2470,3422.5,3126.5,2292.625,39.38,51.44
57.0,2195.75,2676,1592.375,2055,1885.625,2458.375,2470.125,3422.5,3126.625,2293,39.37,51.46
57.1,2195.75,2676.125,1592.5,2055,1885.625,2458.375,2470.125,3422.5,3126.875,2293.375,39.37,51.5
57.2,2196,2676.125,1592.5,2055.125,1885.5,2458.375,2470,3422.625,3127.125,2293.75,39.39,51.45
57.3,2196.125,2676.25,1592.5,2055.25,1885.625,2458.375,2470,3422.75,3127.25,2294.125,39.37,51.46
57.4,2196.375,2676.375,1592.625,2055.375,1885.625,2458.375,2470.125,3422.875,3127.5,2294.375,39.35,51.43
57.5,2196.375,2676.375,1592.625,2055.375,1885.5,2458.375,2470,3422.875,3127.75,2294.875,39.37,51.42
57.6,2196.5,2676.5,1592.75,2055.5,1885.625,2458.25,2470.125,3423,3128,2295.125,39.37,51.43
57.7,2196.75,2676.625,1592.75,2055.625,1885.625,2458.375,2470,3423,3128.125,2295.5,39.35,51.39
57.8,2196.875,2676.75,1592.875,2055.75,1885.625,2458.375,2470,3423,3128.375,2295.75,39.38,51.4
57.9,2197,2676.75,1592.875,2055.875,1885.625,2458.25,2470,3423.125,3128.5,2296.125,39.38,51.4
58.0,2197,2676.875,1592.875,2055.875,1885.625,2458.25,2470.125,3423.125,3128.75,2296.5,39.37,51.46
58.1,2197.125,2676.875,1592.875,2056,1885.625,2458.25,2470,3423.25,3129,2296.75,39.35,51.47
58.2,2197.25,2676.875,1593,2056,1885.625,2458.25,2470.125,3423.375,3129.125,2297.125,39.37,51.42
58.3,2197.375,2677,1593,2056.125,1885.625,2458.125,2470.125,3423.375,3129.375,2297.375,39.38,51.43
58.4,2197.5,2677,1593,2056.25,1885.5,2458.125,2470.125,3423.375,3129.5,2297.625,39.37,51.4
58.5,2197.625,2677,1593.125,2056.25,1885.5,2458.125,2470,3423.375,3129.75,2297.875,39.38,51.42
58.6,2197.75,2677,1593.125,2056.25,1885.5,2458.125,2470,3423.5,3129.875,2298.125,39.37,51.4
58.7,2197.75,2677,1593.125,2056.375,1885.5,2458.125,2470.125,3423.5,3130.125,2298.25,39.38,51.44
58.8,2197.875,2677,1593.125,2056.375,1885.375,2458.125,2470.125,3423.5,3130.375,2298.5,39.39,51.42
58.9,2198,2677,1593.125,2056.375,1885.375,2458.125,2470.125,3423.5,3130.75,2298.625,39.37,51.4
59.0,2198,2676.875,1593.125,2056.375,1885.375,2458.125,2470.125,3423.5,3131.125,2298.875,39.37,51.46
59.1,2198.125,2676.75,1593.25,2056.375,1885.375,2458.125,2470.25,3423.5,3131.375,2298.875,39.38,51.39
59.2,2198.125,2676.625,1593.25,2056.375,1885.25,2458.25,2470.25,3423.5,3131.875,2299,39.37,51.44
59.3,2198.125,2676.5,1593.25,2056.375,1885.25,2458.375,2470.375,3423.375,3132.375,2299,39.37,51.4
59.4,2198.125,2676.25,1593.25,2056.375,1885.25,2458.375,2470.25,3423.375,3132.75,2299.125,39.37,51.43
59.5,2198.125,2676,1593.25,2056.25,1885.125,2458.375,2470.375,3423.25,3133.125,2299.125,39.37,51.47
59.6,2198.125,2675.625,1593.125,2056.125,1885,2458.5,2470.5,3423.25,3133.5,2299.125,39.37,51.42
59.7,2198,2675.25,1593.125,2056,1885,2458.5,2470.625,3423.125,3133.75,2299.25,39.37,51.4
59.8,2197.875,2674.625,1593.125,2055.75,1884.75,2458.5,2470.625,3423.125,3133.75,2299.25,39.37,51.4
59.9,2197.75,2673.875,1593.125,2055.5,1884.625,2458.375,2470.75,3423,3133.75,2299.25,39.39,51.39
60.0,2197.625,2672.875,1593,2055.125,1884.375,2458.25,2471,3422.875,3133.75,2299.25,39.38,51.38
60.1,2197.5,2671.625,1593,2054.75,1884.125,2458.125,2471,3422.625,3133.5,2299.25,39.35,51.44
60.2,2197.375,2670.25,1593,2054.125,1883.875,2457.875,2471.125,3422.375,3133.125,2299.25,39.35,51.37
60.3,2197.125,2668.375,1593,2053.5,1883.375,2457.625,2471.25,3422.125,3132.625,2299.25,39.37,51.46
60.4,2197,2666.25,1592.875,2052.75,1882.875,2457.25,2471.375,3421.875,3132.125,2299.125,39.35,51.4
60.5,2196.75,2664,1592.75,2051.875,1882.375,2456.75,2471.375,3421.375,3131.5,2298.875,39.33,51.44
60.6,2196.375,2661.375,1592.625,2051,1881.625,2456.125,2471.375,3421,3130.875,2298.625,39.37,51.43
60.7,2196,2658.375,1592.5,2049.875,1880.875,2455.5,2471.375,3420.375,3130,2298.25,39.37,51.44
60.8,2195.75,2655.25,1592.375,2048.625,1880,2454.75,2471.5,3419.75,3129.25,2297.75,39.37,51.47
60.9,2195.125,2651.875,1592.125,2047.375,1879.125,2453.875,2471.375,3419.125,3128.375,2297.25,39.33,51.51
61.0,2194.625,2648.125,1591.875,2046,1878.125,2453,2471.375,3418.25,3127.375,2296.625,39.32,51.56
61.1,2194,2644.25,1591.625,2044.5,1877,2452,2471.25,3417.375,3126.375,2295.75,39.35,51.55
61.2,2193.375,2640,1591.375,2042.875,1875.75,2451,2471.25,3416.375,3125.5,2294.875,39.33,51.55
61.3,2192.5,2635.625,1591.125,2041,1874.375,2449.875,2471.125,3415.375,3124.375,2293.875,39.35,51.62
61.4,2191.625,2631,1590.75,2039.125,1873,2448.625,2470.875,3414.25,3123.375,2292.625,39.35,51.63
61.5,2190.625,2626.25,1590.5,2037.125,1871.5,2447.375,2470.875,3413,3122.25,2291.25,39.33,51.73
61.6,2189.5,2621.25,1590.125,2035,1870,2446.125,2470.625,3411.75,3121.125,2289.625,39.35,51.75
61.7,2188.375,2616.25,1589.75,2032.875,1868.375,2444.875,2470.375,3410.375,3119.875,2288,39.35,51.76
61.8,2187.125,2611,1589.375,2030.5,1866.75,2443.5,2470.25,3408.75,3118.625,2286,39.32,51.79
61.9,2185.75,2605.5,1589,2028,1865,2442,2470,3407.25,3117.375,2283.875,39.35,51.9
62.0,2184.375,2600,1588.625,2025.5,1863.125,2440.625,2469.75,3405.625,3116,2281.625,39.35,51.91
62.1,2182.75,2594.375,1588.25,2022.875,1861.25,2439.25,2469.5,3403.875,3114.625,2279,39.33,51.99
62.2,2181.125,2588.625,1587.75,2020.125,1859.5,2437.75,2469.25,3402.125,3113.25,2276.5,39.33,52
62.3,2179.5,2582.75,1587.25,2017.375,1857.625,2436.25,2468.875,3400.375,3111.875,2273.75,39.32,52.07
62.4,2177.75,2576.75,1586.875,2014.375,1855.75,2434.875,2468.75,3398.375,3110.375,2271,39.33,52.08
62.5,2175.875,2570.75,1586.375,2011.25,1853.75,2433.375,2468.375,3396.375,3109.125,2268,39.35,52.12
62.6,2174,2564.75,1586,2008.25,1851.875,2432,2468,3394.375,3107.75,2264.875,39.33,52.15
62.7,2172,2558.5,1585.5,2005.125,1849.875,2430.5,2467.75,3392.25,3106.375,2261.625,39.32,52.22
62.8,2170,2552.375,1585.125,2001.75,1848,2429.25,2467.375,3390.125,3105.25,2258.375,39.33,52.27
62.9,2167.875,2546.125,1584.625,1998.5,1846.125,2428,2467.25,3388,3104,2255.125,39.33,52.23
63.0,2165.75,2539.75,1584.25,1995.125,1844.125,2426.75,2467,3385.75,3102.875,2251.75,39.31,52.34
63.1,2163.625,2533.375,1583.875,1991.625,1842.25,2425.625,2466.75,3383.5,3101.75,2248.375,39.35,52.34
63.2,2161.5,2527.125,1583.5,1988.125,1840.375,2424.5,2466.5,3381.125,3100.625,2244.875,39.32,52.42
63.3,2159.25,2520.75,1583.125,1984.625,1838.5,2423.5,2466.25,3378.75,3099.5,2241.375,39.31,52.4
63.4,2157,2514.5,1582.75,1981,1836.625,2422.375,2465.875,3376.5,3098.5,2237.875,39.32,52.48
63.5,2154.75,2508.125,1582.375,1977.375,1834.75,2421.5,2465.875,3374,3097.5,2234.25,39.35,52.53
63.6,2152.5,2501.875,1582,1973.75,1833,2420.625,2465.5,3371.5,3096.625,2230.625,39.32,52.5
63.7,2150.25,2495.625,1581.625,1970,1831.125,2419.875,2465.125,3369,3095.875,2227,39.33,52.56
63.8,2147.875,2489.375,1581.375,1966.375,1829.375,2419.125,2465,3366.5,3094.875,2223.375,39.35,52.59
63.9,2145.625,2483.25,1581,1962.625,1827.75,2418.625,2464.75,3363.875,3094.125,2219.625,39.35,52.6
64.0,2143.25,2477.125,1580.625,1959,1826,2418,2464.625,3361.375,3093.375,2216,39.35,52.59
64.1,2141,2471.125,1580.25,1955.375,1824.375,2417.5,2464.375,3358.75,3092.5,2212.25,39.33,52.59
64.2,2138.625,2465.125,1579.875,1951.625,1822.75,2417.125,2464.125,3356.25,3091.625,2208.625,39.35,52.64
64.3,2136.375,2459.375,1579.625,1948,1821.125,2416.75,2464,3353.75,3090.875,2205,39.35,52.65
64.4,2134,2453.375,1579.25,1944.375,1819.625,2416.5,2463.75,3351.125,3090,2201.375,39.35,52.64
64.5,2131.625,2447.625,1578.875,1940.75,1818.25,2416.25,2463.625,3348.5,3089.25,2197.625,39.35,52.7
64.6,2129.25,2441.875,1578.625,1937.125,1816.75,2416,2463.5,3346,3088.375,2194.125,39.37,52.68
64.7,2127,2436.25,1578.25,1933.625,1815.375,2415.75,2463.375,3343.375,3087.375,2190.625,39.37,52.68
64.8,2124.625,2430.5,1578,1930,1814,2415.625,2463.125,3340.875,3086.5,2187.125,39.33,52.67
64.9,2122.25,2425,1577.625,1926.5,1812.625,2415.5,2463,3338.375,3085.625,2183.625,39.35,52.7
65.0,2119.875,2419.375,1577.375,1922.875,1811.375,2415.25,2462.875,3335.75,3084.75,2180.25,39.37,52.75
65.1,2117.5,2413.875,1577,1919.375,1810.125,2415.125,2462.625,3333.125,3083.875,2176.75,39.37,52.72
65.2,2115.25,2408.375,1576.75,1915.875,1808.875,2415,2462.625,3330.625,3082.875,2173.5,39.37,52.73
65.3,2112.875,2403,1576.5,1912.5,1807.75,2414.75,2462.625,3328,3082,2170.25,39.35,52.77
65.4,2110.5,2397.5,1576.25,1909,1806.5,2414.5,2462.375,3325.5,3081,2166.875,39.35,52.73
65.5,2108.25,2392.25,1576,1905.5,1805.5,2414.25,2462.5,3323,3080,2163.625,39.35,52.76
65.6,2105.875,2386.75,1575.625,1902.125,1804.375,2414,2462.25,3320.375,3079,2160.375,39.38,52.83
65.7,2103.5,2381.375,1575.5,1898.75,1803.375,2413.75,2462.125,3317.875,3078.125,2157.25,39.37,52.8
65.8,2101.25,2376.125,1575.25,1895.25,1802.25,2413.5,2462.125,3315.25,3077.125,2154.25,39.37,52.8
65.9,2098.875,2370.875,1575,1892,1801.25,2413.25,2462,3312.75,3076.125,2151,39.35,52.79
66.0,2096.5,2365.5,1574.75,1888.625,1800.375,2412.875,2462,3310.125,3075.125,2147.875,39.37,52.81
66.1,2094.25,2360.25,1574.5,1885.375,1799.375,2412.625,2461.875,3307.625,3074.25,2144.75,39.35,52.83
66.2,2091.875,2354.875,1574.25,1882,1798.5,2412.25,2461.875,3305,3073.25,2141.625,39.35,52.8
66.3,2089.5,2349.625,1574,1878.75,1797.5,2411.875,2461.625,3302.5,3072.25,2138.625,39.37,52.83
66.4,2087.25,2344.5,1573.75,1875.5,1796.625,2411.625,2461.625,3299.875,3071.375,2135.5,39.37,52.88
66.5,2084.875,2339.125,1573.5,1872.25,1795.75,2411.25,2461.5,3297.375,3070.375,2132.625,39.37,52.88
66.6,2082.5,2333.875,1573.25,1869,1795,2410.875,2461.5,3294.875,3069.375,2129.5,39.37,52.88
66.7,2080.125,2328.625,1573.125,1865.75,1794.125,2410.375,2461.5,3292.25,3068.5,2126.625,39.37,52.95
66.8,2077.75,2323.375,1572.875,1862.625,1793.25,2410,2461.5,3289.75,3067.5,2123.5,39.37,52.92
66.9,2075.5,2318.125,1572.625,1859.5,1792.5,2409.625,2461.25,3287.125,3066.5,2120.625,39.37,52.95
67.0,2073.25,2312.875,1572.5,1856.25,1791.75,2409.25,2461.375,3284.625,3065.625,2117.625,39.35,52.97
67.1,2070.875,2307.75,1572.25,1853.125,1791,2408.75,2461.25,3282.125,3064.75,2114.75,39.38,52.94
67.2,2068.5,2302.5,1572,1850.125,1790.25,2408.375,2461.125,3279.5,3063.75,2111.75,39.38,53
67.3,2066.25,2297.25,1571.875,1847,1789.5,2407.875,2461,3277,3062.75,2108.875,39.38,52.96
67.4,2063.875,2292,1571.625,1843.875,1788.625,2407.375,2461.125,3274.375,3061.875,2106,39.37,53.04
67.5,2061.625,2286.625,1571.375,1840.875,1788,2407,2461.125,3272,3060.875,2103.125,39.38,53.04
67.6,2059.25,2281.375,1571.25,1837.875,1787.25,2406.5,2461,3269.375,3060,2100.125,39.38,53.04
67.7,2057,2276.125,1571.125,1834.875,1786.625,2406,2461,3266.875,3059.125,2097.25,39.37,53.03
67.8,2054.625,2271,1570.875,1831.875,1785.875,2405.5,2460.875,3264.375,3058.125,2094.375,39.37,53.06
67.9,2052.375,2265.625,1570.625,1828.875,1785.25,2405.125,2460.875,3261.875,3057.25,2091.5,39.38,53.1
68.0,2050,2260.375,1570.5,1826,1784.5,2404.625,2460.75,3259.375,3056.375,2088.75,39.35,53.12
68.1,2047.75,2255.25,1570.375,1823.125,1784,2404.125,2460.75,3256.875,3055.875,2086.25,39.39,53.14
68.2,2045.5,2249.875,1570.25,1820.25,1783.25,2403.625,2460.625,3254.5,3055,2083.5,39.38,53.13
68.3,2043.25,2244.5,1570.125,1817.25,1782.625,2403.125,2460.625,3252,3053.875,2080.5,39.37,53.22
68.4,2041,2239.125,1570,1814.5,1782,2402.75,2460.5,3249.5,3052.625,2077.625,39.37,53.2
68.5,2038.625,2233.5,1569.75,1811.625,1781.375,2402.125,2460.25,3247,3050.375,2074.75,39.38,53.19
68.6,2036.375,2227.75,1569.625,1808.875,1780.75,2401.5,2459.875,3244.625,3047.875,2071.75,39.39,53.25
68.7,2034.125,2221.75,1569.5,1806,1780.125,2400.5,2459.375,3242.25,3045,2068.75,39.35,53.21
68.8,2032,2215.625,1569.375,1803.125,1779.5,2399.375,2458.5,3239.75,3042.375,2065.375,39.37,53.24
68.9,2029.625,2209.375,1569.25,1800.375,1778.75,2397.75,2457.5,3237.375,3040.25,2061.625,39.38,53.34
69.0,2027.5,2202.875,1569.125,1797.75,1778,2396,2456.125,3234.875,3038.125,2057.5,39.39,53.32
69.1,2025.125,2196.5,1569,1795,1777,2393.75,2454.75,3232.5,3035.625,2053.125,39.38,53.32
69.2,2022.875,2189.875,1568.75,1792.375,1776,2391.5,2453.25,3230,3033,2048.75,39.37,53.31
69.3,2020.625,2183.25,1568.625,1789.75,1774.75,2388.875,2451.75,3227.5,3030.5,2044.125,39.35,53.32
69.4,2018.25,2176.375,1568.5,1787,1773.375,2386.125,2450.125,3225,3028,2039.625,39.38,53.43
69.5,2015.875,2169.625,1568.375,1784.375,1772,2383.375,2448.5,3222.5,3025.625,2035.25,39.38,53.39
69.6,2013.5,2162.75,1568.25,1781.75,1770.5,2380.5,2446.875,3220,3023.375,2030.625,39.38,53.41
69.7,2011.125,2155.75,1568.125,1779.125,1768.875,2377.625,2445.25,3217.375,3021.125,2026.125,39.39,53.37
69.8,2008.75,2148.75,1568,1776.5,1767.25,2374.75,2443.625,3214.75,3019,2021.5,39.39,53.41
69.9,2006.375,2141.625,1567.875,1773.875,1765.5,2371.75,2441.875,3212.25,3017,2016.875,39.39,53.4
70.0,2003.875,2134.375,1567.75,1771.25,1763.625,2368.75,2440.125,3209.5,3014.875,2012.25,39.38,53.38
70.1,2001.5,2127.25,1567.625,1768.5,1761.875,2365.875,2438.625,3206.875,3012.75,2007.625,39.39,53.33
70.2,1999,2120,1567.5,1765.875,1760,2363,2437,3204.375,3010.5,2003,39.39,53.38
70.3,1996.5,2112.625,1567.375,1763.125,1758,2360.25,2435.375,3201.625,3008.375,1998.375,39.41,53.31
70.4,1994,2105.375,1567.25,1760.5,1756.125,2357.5,2433.75,3199,3006.25,1993.875,39.41,53.28
70.5,1991.375,2098,1567.125,1757.875,1754.125,2354.75,2432.25,3196.375,3004.375,1989.25,39.39,53.29
70.6,1988.875,2090.75,1566.875,1755.125,1752.125,2352.125,2430.75,3193.625,3002.5,1984.875,39.42,53.25
70.7,1986.375,2083.375,1566.75,1752.375,1750.25,2349.625,2429.375,3190.875,3000.875,1980.5,39.39,53.22
70.8,1983.875,2076,1566.625,1749.75,1748.25,2347.125,2428,3188.25,2999.25,1976,39.41,53.17
70.9,1981.25,2068.5,1566.375,1747,1746.25,2344.75,2426.5,3185.5,2997.375,1971.5,39.39,53.13
71.0,1978.625,2061.25,1566.25,1744.25,1744.25,2342.5,2425.25,3182.75,2995.75,1967.125,39.38,53
71.1,1976.125,2053.75,1566.125,1741.5,1742.25,2340.375,2424,3180.125,2994,1962.625,39.41,52.95
71.2,1973.5,2046.375,1566,1738.75,1740.375,2338.125,2422.625,3177.375,2992.25,1958.375,39.39,52.88
71.3,1970.875,2039,1565.875,1736,1738.375,2336.125,2421.375,3174.625,2990.625,1954,39.39,52.81
71.4,1968.375,2031.625,1565.625,1733.25,1736.5,2334.25,2420.25,3171.875,2989,1949.625,39.38,52.68
71.5,1965.75,2024.25,1565.5,1730.5,1734.625,2332.5,2419.125,3169.25,2987.375,1945.375,39.37,52.62
71.6,1963.125,2016.875,1565.25,1727.875,1732.75,2330.75,2418.125,3166.375,2985.625,1941.25,39.38,52.57
71.7,1960.5,2009.625,1565.125,1725,1730.875,2329.125,2417,3163.625,2984,1937.125,39.39,52.41
71.8,1957.875,2002.25,1565,1722.25,1729,2327.375,2416,3161,2982.375,1933,39.39,52.35
71.9,1955.375,1994.875,1564.75,1719.5,1727.25,2325.875,2415,3158.125,2980.75,1929,39.38,52.25
72.0,1952.75,1987.625,1564.625,1716.75,1725.5,2324.375,2414,3155.5,2979.125,1925,39.41,52.11
72.1,1950.125,1980.25,1564.5,1714,1723.625,2323,2413.125,3152.75,2977.625,1921,39.38,52.01
72.2,1947.5,1973,1564.25,1711.25,1722,2321.625,2412.125,3150,2976,1917.25,39.38,51.83
72.3,1945,1965.625,1564,1708.5,1720.375,2320.25,2411.25,3147.25,2974.375,1913.375,39.41,51.73
72.4,1942.375,1958.375,1563.875,1705.75,1718.625,2319.125,2410.375,3144.625,2972.75,1909.5,39.39,51.65
72.5,1939.625,1951.125,1563.75,1703,1717.125,2317.875,2409.5,3141.875,2971.25,1905.75,39.38,51.48
72.6,1937.125,1943.875,1563.5,1700.25,1715.375,2316.75,2408.75,3139.125,2969.875,1902.125,39.39,51.34
72.7,1934.5,1936.75,1563.375,1697.625,1713.875,2315.625,2408,3136.375,2968.5,1898.375,39.41,51.22
72.8,1931.875,1929.5,1563.125,1694.875,1712.375,2314.625,2407.25,3133.75,2967.125,1894.75,39.41,51.13
72.9,1929.25,1922.25,1562.875,1692.125,1710.875,2313.5,2406.5,3131,2965.75,1891.125,39.39,51
73.0,1926.625,1915.125,1562.75,1689.5,1709.375,2312.625,2405.75,3128.25,2964.375,1887.375,39.41,50.88
73.1,1924,1907.875,1562.5,1686.75,1708,2311.625,2405.125,3125.625,2963.125,1883.875,39.41,50.8
73.2,1921.375,1900.75,1562.25,1684,1706.5,2310.75,2404.5,3122.875,2961.875,1880.25,39.41,50.63
73.3,1918.875,1893.75,1562.125,1681.375,1705.125,2309.875,2403.75,3120.25,2960.625,1876.875,39.41,50.51
73.4,1916.25,1886.625,1561.875,1678.75,1703.875,2309,2403.25,3117.5,2959.25,1873.5,39.41,50.39
73.5,1913.625,1879.5,1561.75,1676.125,1702.5,2308.25,2402.625,3114.875,2958,1870.125,39.41,50.24
73.6,1911.125,1872.5,1561.5,1673.5,1701.25,2307.5,2402,3112.25,2956.75,1866.75,39.39,50.16
73.7,1908.625,1865.5,1561.25,1670.875,1699.875,2306.875,2401.375,3109.625,2955.5,1863.375,39.41,50.01
73.8,1906,1858.5,1561.125,1668.25,1698.625,2306.125,2400.75,3107,2954.25,1860.125,39.41,49.89
73.9,1903.375,1851.5,1560.875,1665.625,1697.5,2305.5,2400.375,3104.25,2952.875,1857,39.41,49.74
74.0,1900.875,1844.625,1560.625,1663.125,1696.25,2304.75,2399.75,3101.625,2951.625,1853.75,39.39,49.65
74.1,1898.5,1837.75,1560.5,1660.625,1695.125,2304.125,2399.25,3099,2950.375,1850.625,39.41,49.55
74.2,1896,1831,1560.25,1658.125,1694,2303.5,2398.875,3096.5,2949.125,1847.5,39.38,49.41
74.3,1893.5,1824.125,1560,1655.5,1692.875,2303,2398.375,3093.875,2948,1844.375,39.39,49.27
74.4,1891,1817.375,1559.75,1653,1691.875,2302.375,2397.875,3091.25,2946.75,1841.25,39.39,49.19
74.5,1888.5,1810.625,1559.625,1650.5,1690.875,2301.875,2397.375,3088.75,2945.625,1838.25,39.39,49.04
74.6,1886,1803.875,1559.375,1648.125,1689.75,2301.375,2397,3086.125,2944.5,1835.25,39.39,48.97
74.7,1883.5,1797.25,1559.125,1645.625,1688.875,2300.875,2396.625,3083.625,2943.5,1832.25,39.39,48.82
74.8,1881.125,1790.5,1559,1643.25,1687.875,2300.5,2396.125,3081,2942.375,1829.375,39.39,48.72
74.9,1878.625,1784,1558.75,1640.75,1687,2300,2395.625,3078.5,2941.25,1826.5,39.39,48.66
75.0,1876.125,1777.375,1558.5,1638.375,1686,2299.625,2395.375,3075.875,2940.25,1823.625,39.41,48.56
75.1,1873.875,1770.75,1558.375,1636,1685.125,2299.125,2394.875,3073.5,2939.125,1820.75,39.41,48.45
75.2,1871.375,1764.25,1558.125,1633.625,1684.125,2298.625,2394.625,3070.875,2938.125,1818,39.38,48.33
75.3,1869,1757.75,1557.875,1631.25,1683.25,2298.375,2394.375,3068.5,2937,1815.25,39.39,48.22
75.4,1866.625,1751.375,1557.625,1628.875,1682.5,2297.875,2393.875,3066,2936,1812.5,39.41,48.18
75.5,1864.125,1745,1557.375,1626.625,1681.625,2297.5,2393.5,3063.5,2935,1809.75,39.41,48.03
75.6,1861.875,1738.625,1557.25,1624.375,1680.75,2297.125,2393.125,3061,2934,1807.125,39.41,47.99
75.7,1859.5,1732.375,1557,1622,1680,2296.875,2392.875,3058.625,2932.875,1804.5,39.42,47.89
75.8,1857.125,1726,1556.75,1619.875,1679.25,2296.5,2392.5,3056.125,2932,1801.75,39.39,47.8
75.9,1854.875,1719.875,1556.5,1617.625,1678.5,2296.125,2392.25,3053.75,2931.125,1799.25,39.39,47.71
76.0,1852.5,1713.625,1556.375,1615.375,1677.75,2295.75,2391.875,3051.25,2930.125,1796.625,39.39,47.63
76.1,1850.25,1707.625,1556.125,1613.125,1677,2295.5,2391.625,3048.875,2929.125,1794.125,39.39,47.5
76.2,1848,1701.5,1555.875,1611,1676.375,2295.125,2391.25,3046.5,2928.125,1791.625,39.39,47.47
76.3,1845.625,1695.375,1555.75,1608.875,1675.625,2294.875,2391,3044.125,2927.25,1789.125,39.39,47.41
76.4,1843.375,1689.375,1555.5,1606.625,1675,2294.625,2390.75,3041.625,2926.25,1786.625,39.41,47.27
76.5,1841.125,1683.375,1555.25,1604.5,1674.375,2294.375,2390.5,3039.375,2925.25,1784.25,39.38,47.2
76.6,1838.875,1677.375,1555,1602.375,1673.625,2294.125,2390.25,3037,2924.375,1781.875,39.44,47.15
76.7,1836.625,1671.5,1554.875,1600.375,1673,2293.875,2390.125,3034.625,2923.5,1779.375,39.39,47.1
76.8,1834.5,1665.75,1554.625,1598.25,1672.375,2293.625,2389.875,3032.25,2922.625,1777.125,39.39,47
76.9,1832.25,1659.875,1554.375,1596.125,1671.75,2293.375,2389.5,3030,2921.75,1774.75,39.41,46.96
77.0,1830.125,1654.125,1554.125,1594.125,1671.25,2293.125,2389.375,3027.625,2920.75,1772.375,39.44,46.92
77.1,1827.875,1648.375,1553.875,1592.125,1670.625,2293,2389.125,3025.375,2919.875,1770.125,39.44,46.87
77.2,1825.75,1642.75,1553.75,1590.125,1670,2292.75,2389,3023.125,2919,1767.875,39.39,46.77
77.3,1823.625,1637,1553.5,1588.125,1669.5,2292.5,2388.75,3020.875,2918.125,1765.625,39.41,46.69
77.4,1821.375,1631.5,1553.375,1586.25,1669,2292.375,2388.5,3018.5,2917.25,1763.375,39.39,46.65
77.5,1819.375,1625.875,1553.125,1584.25,1668.5,2292.125,2388.25,3016.375,2916.375,1761.25,39.41,46.57
77.6,1817.25,1620.375,1552.875,1582.25,1667.875,2292,2388.125,3014.125,2915.5,1759.125,39.39,46.49
77.7,1815.125,1615,1552.75,1580.375,1667.375,2291.75,2387.875,3011.875,2914.75,1756.875,39.38,46.47
77.8,1813,1609.625,1552.5,1578.5,1666.875,2291.625,2387.75,3009.625,2914,1754.75,39.39,46.38
77.9,1811,1604.25,1552.25,1576.625,1666.5,2291.375,2387.5,3007.375,2913.125,1752.625,39.39,46.36
78.0,1809,1598.875,1552,1574.75,1666,2291.25,2387.25,3005.25,2912.375,1750.5,39.39,46.28
78.1,1806.875,1593.625,1551.875,1573,1665.5,2291,2387.125,3003,2911.625,1748.375,39.41,46.27
78.2,1804.875,1588.5,1551.625,1571.125,1665,2290.875,2386.875,3000.875,2910.875,1746.375,39.39,46.2
78.3,1802.875,1583.375,1551.5,1569.375,1664.625,2290.625,2386.75,2998.75,2910.125,1744.375,39.41,46.15
78.4,1800.875,1578.125,1551.25,1567.5,1664.125,2290.5,2386.375,2996.5,2909.375,1742.25,39.41,46.11
78.5,1799,1573.125,1551,1565.75,1663.75,2290.375,2386.375,2994.375,2908.625,1740.25,39.41,46.09
78.6,1797,1568.125,1550.875,1564,1663.375,2290.125,2386.125,2992.375,2907.875,1738.25,39.41,46.07
78.7,1795,1563.25,1550.625,1562.25,1663,2290,2386,2990.25,2907.125,1736.375,39.41,45.98
