time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
0.0,1329.25,978.625,1438.625,1173.125,1605.875,2302.5,2365.75,2123.875,2593.25,933.5,41.41,37.61
0.1,1329.25,978.625,1438.625,1173.125,1605.875,2302.5,2365.75,2123.875,2593.125,933.375,41.41,37.59
0.2,1329.25,978.625,1438.625,1173.125,1605.875,2302.5,2365.75,2123.875,2593.125,933.375,41.4,37.58
0.3,1329.25,978.625,1438.625,1173.125,1605.875,2302.5,2365.75,2123.75,2593.125,933.375,41.41,37.64
0.4,1329.25,978.625,1438.625,1173.125,1605.875,2302.5,2365.875,2123.75,2593,933.375,41.42,37.62
0.5,1329.25,978.625,1438.625,1173.125,1605.875,2302.5,2365.75,2123.625,2593,933.25,41.42,37.62
0.6,1329.25,978.625,1438.625,1173.125,1605.875,2302.375,2365.75,2123.625,2593,933.25,41.41,37.62
0.7,1329.125,978.625,1438.625,1173.125,1605.875,2302.375,2365.75,2123.625,2593,933.25,41.42,37.61
0.8,1329.125,978.625,1438.625,1173,1605.875,2302.375,2365.75,2123.5,2592.875,933.25,41.45,37.63
0.9,1329.125,978.5,1438.5,1173.125,1605.875,2302.375,2365.75,2123.5,2592.75,933.125,41.44,37.59
1.0,1329.125,978.5,1438.625,1173.125,1605.75,2302.25,2365.75,2123.375,2592.75,933.125,41.42,37.65
1.1,1329.125,978.5,1438.625,1173,1605.75,2302.25,2365.75,2123.375,2592.75,933.125,41.45,37.67
1.2,1329.125,978.5,1438.625,1173,1605.875,2302.25,2365.75,2123.25,2592.75,933,41.42,37.61
1.3,1329.125,978.5,1438.5,1173,1605.75,2302.25,2365.75,2123.25,2592.625,933,41.45,37.63
1.4,1329.125,978.5,1438.625,1173,1605.75,2302.25,2365.75,2123.25,2592.625,932.875,41.44,37.59
1.5,1329.125,978.5,1438.5,1173,1605.75,2302.125,2365.625,2123.125,2592.625,932.875,41.45,37.61
1.6,1329.125,978.5,1438.625,1173,1605.75,2302.125,2365.625,2123.125,2592.5,932.875,41.44,37.62
1.7,1329.125,978.5,1438.5,1173,1605.75,2302,2365.5,2123.125,2592.5,932.75,41.45,37.65
1.8,1329.125,978.375,1438.5,1173,1605.75,2302,2365.625,2123,2592.5,932.75,41.44,37.65
1.9,1329.125,978.375,1438.5,1173,1605.75,2302,2365.5,2123,2592.375,932.75,41.47,37.6
2.0,1329,978.375,1438.5,1172.875,1605.625,2302,2365.5,2122.875,2592.375,932.625,41.44,37.62
2.1,1329,978.375,1438.5,1172.875,1605.625,2302,2365.5,2122.875,2592.375,932.625,41.45,37.55
2.2,1329,978.375,1438.625,1172.875,1605.625,2301.875,2365.5,2122.875,2592.25,932.5,41.45,37.65
2.3,1329.125,978.375,1438.5,1172.875,1605.625,2301.875,2365.5,2122.75,2592.25,932.5,41.48,37.61
2.4,1329,978.25,1438.5,1172.875,1605.625,2301.875,2365.5,2122.75,2592.25,932.5,41.44,37.64
2.5,1329,978.25,1438.5,1172.875,1605.625,2301.75,2365.5,2122.625,2592.125,932.5,41.45,37.6
2.6,1329,978.375,1438.5,1172.875,1605.625,2301.75,2365.375,2122.625,2592.125,932.375,41.44,37.55
2.7,1329,978.25,1438.5,1172.875,1605.5,2301.75,2365.375,2122.5,2592.125,932.375,41.42,37.58
2.8,1329,978.25,1438.5,1172.875,1605.5,2301.75,2365.375,2122.5,2592,932.25,41.42,37.58
2.9,1329,978.25,1438.5,1172.75,1605.5,2301.625,2365.25,2122.5,2592,932.25,41.44,37.55
3.0,1329,978.25,1438.5,1172.875,1605.5,2301.625,2365.25,2122.375,2592,932.25,41.44,37.57
3.1,1329,978.25,1438.5,1172.875,1605.5,2301.625,2365.25,2122.375,2591.875,932.125,41.45,37.6
3.2,1329,978.25,1438.5,1172.75,1605.5,2301.625,2365.25,2122.25,2591.875,932.125,41.45,37.63
3.3,1329,978.25,1438.625,1172.75,1605.5,2301.5,2365.25,2122.25,2591.875,932.125,41.44,37.59
3.4,1328.875,978.125,1438.5,1172.75,1605.5,2301.5,2365.25,2122.125,2591.875,932,41.44,37.57
3.5,1329,978.125,1438.5,1172.625,1605.5,2301.5,2365.25,2122.125,2591.75,932,41.45,37.57
3.6,1328.875,978.125,1438.625,1172.625,1605.375,2301.5,2365.125,2122,2591.75,931.875,41.44,37.58
3.7,1329,978.125,1438.5,1172.625,1605.375,2301.5,2365.25,2122,2591.625,931.875,41.45,37.55
3.8,1328.875,978.125,1438.5,1172.625,1605.375,2301.375,2365.25,2121.875,2591.625,931.875,41.45,37.57
3.9,1328.875,978.125,1438.5,1172.625,1605.375,2301.375,2365.125,2121.875,2591.625,931.75,41.42,37.54
4.0,1328.875,978.125,1438.5,1172.625,1605.375,2301.375,2365.125,2121.875,2591.625,931.75,41.45,37.64
4.1,1328.875,978.125,1438.5,1172.5,1605.375,2301.375,2365.125,2121.75,2591.625,931.75,41.47,37.55
4.2,1328.875,978.125,1438.5,1172.625,1605.375,2301.375,2365.125,2121.75,2591.625,931.625,41.47,37.57
4.3,1328.875,978,1438.5,1172.5,1605.375,2301.375,2365.125,2121.625,2591.625,931.625,41.45,37.57
4.4,1328.875,978,1438.5,1172.5,1605.375,2301.375,2365.125,2121.625,2591.625,931.625,41.45,37.57
4.5,1328.875,978.125,1438.5,1172.5,1605.375,2301.25,2365.25,2121.625,2591.5,931.625,41.45,37.58
4.6,1328.75,978,1438.5,1172.5,1605.25,2301.375,2365.125,2121.5,2591.5,931.5,41.44,37.57
4.7,1328.75,978,1438.5,1172.5,1605.25,2301.25,2365.125,2121.375,2591.5,931.5,41.45,37.55
4.8,1328.75,978,1438.5,1172.375,1605.25,2301.375,2365.125,2121.375,2591.5,931.5,41.47,37.51
4.9,1328.75,978,1438.5,1172.5,1605.25,2301.25,2365.125,2121.375,2591.5,931.375,41.44,37.58
5.0,1328.75,977.875,1438.5,1172.375,1605.25,2301.25,2365.125,2121.25,2591.5,931.375,41.47,37.55
5.1,1328.75,978,1438.375,1172.25,1605.375,2301.25,2365,2121.25,2591.5,931.25,41.45,37.51
5.2,1328.75,978,1438.25,1172.25,1605.375,2301.25,2365,2121.125,2591.5,931.25,41.44,37.57
5.3,1328.875,978,1438.25,1172.125,1605.375,2301.25,2365.125,2121.125,2591.625,931.25,41.47,37.54
5.4,1328.875,978.125,1438.125,1172,1605.375,2301.25,2365,2121,2592.125,931.125,41.45,37.54
5.5,1328.875,978.125,1438.125,1172,1605.375,2301.375,2365.125,2121,2592.875,931,41.45,37.54
5.6,1329,978.25,1438,1172,1605.5,2301.625,2365.25,2120.875,2593.75,931,41.45,37.51
5.7,1329,978.375,1438,1172,1605.5,2301.875,2365.5,2120.875,2594.75,931,41.45,37.47
5.8,1329,978.625,1438,1172,1605.75,2302.5,2366,2120.875,2595.75,931.25,41.44,37.51
5.9,1329,979,1438,1172.125,1605.875,2303.375,2366.625,2120.875,2596.75,931.5,41.48,37.53
6.0,1329.125,979.625,1437.875,1172.25,1606.25,2304.625,2367.5,2121,2597.625,931.875,41.44,37.54
6.1,1329.125,980.375,1437.875,1172.5,1606.625,2306.25,2368.375,2121.25,2598.5,932.5,41.45,37.5
6.2,1329.375,981.5,1437.875,1172.875,1607.125,2308.125,2369.625,2121.625,2599.625,933.125,41.47,37.48
6.3,1329.5,983,1438,1173.375,1607.75,2310.5,2370.875,2122.125,2600.75,933.875,41.45,37.52
6.4,1329.875,984.875,1438,1174,1608.625,2313.125,2372.25,2122.75,2601.875,935,41.44,37.51
6.5,1330.25,987,1438,1174.75,1609.625,2316.125,2373.75,2123.625,2602.875,936,41.44,37.5
6.6,1330.625,989.625,1438.125,1175.625,1611,2319.375,2375.375,2124.625,2604,937.25,41.47,37.5
6.7,1331.25,992.625,1438.25,1176.75,1612.375,2322.875,2376.875,2125.875,2605.375,938.625,41.47,37.47
6.8,1332,996.125,1438.375,1178,1614.125,2326.375,2378.5,2127.375,2606.625,940,41.45,37.48
6.9,1332.75,999.875,1438.625,1179.5,1616.125,2330,2380,2129,2608,941.625,41.47,37.51
7.0,1333.75,1004,1438.75,1181.125,1618.25,2333.625,2381.625,2130.75,2609.25,943.375,41.47,37.5
7.1,1334.625,1008.625,1439,1182.875,1620.5,2337.25,2383.375,2132.875,2610.75,945.25,41.42,37.51
7.2,1335.75,1013.5,1439.125,1184.75,1623,2340.875,2384.875,2135.125,2612.25,947,41.47,37.58
7.3,1337,1018.75,1439.5,1186.875,1625.875,2344.375,2386.5,2137.5,2613.75,948.875,41.44,37.51
7.4,1338.25,1024.375,1439.75,1189,1628.625,2347.875,2388,2140,2615.25,951,41.45,37.54
7.5,1339.625,1030.25,1440.125,1191.375,1631.75,2351.25,2389.5,2142.75,2616.625,953,41.42,37.55
7.6,1341.25,1036.5,1440.375,1193.875,1634.875,2354.625,2391,2145.75,2618,955.25,41.45,37.57
7.7,1342.875,1043.125,1440.875,1196.5,1638.25,2357.875,2392.5,2148.75,2619.5,957.625,41.47,37.6
7.8,1344.5,1050,1441.125,1199.25,1641.5,2361,2394,2152,2620.875,960.125,41.45,37.61
7.9,1346.375,1057.125,1441.5,1202.25,1645,2364.125,2395.5,2155.375,2622.375,962.5,41.42,37.67
8.0,1348.25,1064.5,1442,1205.25,1648.625,2367.125,2396.75,2158.875,2623.875,965.125,41.42,37.7
8.1,1350.375,1072.125,1442.375,1208.375,1652.25,2370,2398.125,2162.5,2625.375,967.625,41.45,37.7
8.2,1352.375,1080,1442.875,1211.625,1656,2372.875,2399.5,2166.25,2627,970.25,41.45,37.71
8.3,1354.625,1088.125,1443.375,1215,1659.75,2375.5,2400.75,2170.125,2628.5,973,41.44,37.76
8.4,1356.875,1096.25,1443.875,1218.5,1663.5,2378,2402,2174.125,2630,975.75,41.44,37.76
8.5,1359.25,1104.625,1444.375,1222,1667.25,2380.5,2403.25,2178.25,2631.5,978.5,41.42,37.81
8.6,1361.75,1113.125,1444.875,1225.625,1671,2382.875,2404.5,2182.5,2633,981.5,41.44,37.81
8.7,1364.125,1121.625,1445.5,1229.375,1674.75,2385.25,2405.625,2186.75,2634.375,984.25,41.44,37.86
8.8,1366.75,1130.375,1446,1233.125,1678.5,2387.5,2406.75,2191.125,2635.875,987.25,41.45,37.87
8.9,1369.375,1139.125,1446.625,1237,1682.25,2389.625,2407.875,2195.625,2637.375,990.125,41.44,37.93
9.0,1372,1148,1447.25,1241,1686,2391.625,2409,2200.25,2638.875,993.125,41.44,37.96
9.1,1374.875,1157,1447.875,1245,1689.625,2393.625,2410,2204.875,2640.5,996,41.45,38.02
9.2,1377.625,1166,1448.5,1249.125,1693.375,2395.625,2411,2209.75,2642,999.125,41.42,38.02
9.3,1380.5,1174.875,1449.125,1253.25,1697,2397.375,2411.875,2214.375,2643.625,1002,41.45,38.08
9.4,1383.5,1184,1449.875,1257.375,1700.5,2399,2412.875,2219.375,2645.125,1005.125,41.41,38.16
9.5,1386.5,1193,1450.5,1261.625,1704.125,2400.75,2413.875,2224.25,2646.625,1008.125,41.42,38.12
9.6,1389.5,1202,1451.25,1265.75,1707.5,2402.25,2414.75,2229.25,2648.125,1011.125,41.42,38.19
9.7,1392.625,1211.125,1452,1270,1710.875,2403.875,2415.625,2234.25,2649.625,1014.125,41.44,38.19
9.8,1395.75,1220.125,1452.75,1274.375,1714.375,2405.25,2416.375,2239.375,2651.25,1017.25,41.42,38.27
9.9,1399,1229.125,1453.625,1278.625,1717.625,2406.625,2417.25,2244.5,2652.75,1020.25,41.45,38.31
10.0,1402.25,1238.125,1454.25,1282.875,1720.875,2408,2418.125,2249.75,2654.375,1023.375,41.42,38.34
10.1,1405.5,1247,1455.125,1287.25,1724.125,2409.25,2418.75,2254.875,2655.75,1026.375,41.42,38.37
10.2,1408.75,1256,1455.875,1291.625,1727.125,2410.5,2419.5,2260.125,2657.25,1029.5,41.42,38.44
10.3,1412.125,1264.875,1456.75,1296,1730.25,2411.75,2420.25,2265.5,2658.75,1032.625,41.44,38.49
10.4,1415.5,1273.625,1457.625,1300.25,1733.375,2412.875,2421,2270.75,2660.375,1035.625,41.45,38.52
10.5,1418.875,1282.375,1458.5,1304.625,1736.25,2414,2421.75,2276.125,2661.875,1038.625,41.44,38.56
10.6,1422.25,1291.125,1459.375,1309.125,1739.125,2415.125,2422.5,2281.5,2663.375,1041.75,41.42,38.56
10.7,1425.75,1299.625,1460.25,1313.375,1742,2416.125,2423.125,2286.75,2664.875,1044.75,41.44,38.57
10.8,1429.125,1308.25,1461.25,1317.75,1744.75,2417.125,2423.75,2292.125,2666.375,1047.875,41.45,38.6
10.9,1432.625,1316.875,1462.125,1322.125,1747.5,2418,2424.375,2297.625,2667.75,1050.875,41.44,38.61
11.0,1436.25,1325.25,1463.125,1326.375,1750.125,2419,2425,2303,2669.25,1053.875,41.44,38.73
11.1,1439.75,1333.625,1464,1330.625,1752.75,2419.875,2425.5,2308.5,2670.625,1056.875,41.42,38.75
11.2,1443.25,1342,1465,1335,1755.375,2420.75,2426.125,2314,2672.125,1059.875,41.42,38.73
11.3,1446.75,1350.125,1466,1339.125,1757.75,2421.5,2426.625,2319.375,2673.5,1062.75,41.44,38.82
11.4,1450.375,1358.125,1467,1343.375,1760.125,2422.375,2427.125,2324.875,2675,1065.75,41.42,38.79
11.5,1453.875,1366.25,1468,1347.75,1762.5,2423.125,2427.75,2330.25,2676.375,1068.75,41.44,38.88
11.6,1457.5,1374.125,1469.125,1351.875,1764.875,2423.875,2428.25,2335.75,2677.875,1071.75,41.41,38.92
11.7,1461.125,1381.875,1470.125,1356,1767,2424.625,2428.75,2341.25,2679.25,1074.75,41.44,38.91
11.8,1464.625,1389.625,1471.25,1360.25,1769.375,2425.25,2429.25,2346.625,2680.625,1077.625,41.42,38.98
11.9,1468.25,1397.25,1472.25,1364.25,1771.375,2425.875,2429.75,2352.125,2682,1080.625,41.42,38.99
12.0,1471.75,1404.75,1473.375,1368.375,1773.5,2426.625,2430.125,2357.5,2683.5,1083.5,41.45,39.03
12.1,1475.375,1412.125,1474.5,1372.375,1775.5,2427.25,2430.625,2363,2684.875,1086.375,41.45,39.04
12.2,1478.875,1419.5,1475.5,1376.25,1777.5,2427.75,2431.125,2368.375,2686.25,1089.125,41.42,39.08
12.3,1482.375,1426.75,1476.75,1380.25,1779.5,2428.5,2431.5,2373.75,2687.75,1092,41.42,39.14
12.4,1486,1433.875,1477.875,1384.125,1781.375,2429,2431.875,2379.25,2689.125,1094.875,41.44,39.11
12.5,1489.5,1440.875,1479,1388,1783.25,2429.5,2432.375,2384.625,2690.375,1097.625,41.45,39.2
12.6,1493.125,1448,1480.125,1391.875,1785,2430,2432.75,2390,2691.75,1100.375,41.44,39.23
12.7,1496.625,1454.75,1481.375,1395.75,1786.75,2430.625,2433.125,2395.375,2693.125,1103.25,41.42,39.24
12.8,1500.125,1461.625,1482.5,1399.375,1788.5,2431,2433.5,2400.75,2694.375,1106,41.44,39.24
12.9,1503.625,1468.25,1483.625,1403,1790.25,2431.5,2433.875,2406.125,2695.875,1108.75,41.44,39.3
13.0,1507.125,1474.875,1484.875,1406.75,1791.75,2432,2434.25,2411.5,2697,1111.625,41.42,39.31
13.1,1510.625,1481.375,1486,1410.375,1793.375,2432.375,2434.625,2416.75,2698.375,1114.25,41.42,39.36
13.2,1514,1487.875,1487.25,1414,1794.875,2432.875,2434.875,2422.125,2699.625,1117.125,41.42,39.34
13.3,1517.5,1494.25,1488.5,1417.5,1796.375,2433.25,2435.25,2427.375,2701,1119.875,41.45,39.39
13.4,1520.875,1500.375,1489.75,1421,1797.875,2433.625,2435.5,2432.625,2702.25,1122.5,41.42,39.44
13.5,1524.25,1506.625,1490.875,1424.5,1799.375,2434,2435.875,2437.875,2703.5,1125.125,41.45,39.45
13.6,1527.625,1512.625,1492.125,1427.875,1800.625,2434.375,2436.125,2443,2704.75,1127.875,41.44,39.48
13.7,1531.125,1518.625,1493.375,1431.25,1802,2434.75,2436.5,2448.25,2706.125,1130.5,41.44,39.49
13.8,1534.375,1524.625,1494.625,1434.625,1803.375,2435.125,2436.75,2453.5,2707.375,1133.125,41.45,39.52
13.9,1537.75,1530.375,1496,1437.875,1804.625,2435.5,2437,2458.625,2708.5,1135.75,41.45,39.51
14.0,1541.125,1536.125,1497.25,1441.125,1805.875,2435.875,2437.375,2463.75,2709.75,1138.25,41.42,39.55
14.1,1544.375,1541.75,1498.5,1444.375,1807.125,2436.125,2437.75,2468.875,2711,1140.875,41.42,39.59
14.2,1547.625,1547.25,1499.75,1447.5,1808.25,2436.5,2437.875,2473.875,2712.25,1143.375,41.44,39.58
14.3,1550.875,1552.75,1501,1450.75,1809.375,2436.75,2438.25,2479,2713.5,1145.875,41.44,39.61
14.4,1554.125,1558.125,1502.375,1453.875,1810.5,2437,2438.5,2484,2714.75,1148.5,41.42,39.62
14.5,1557.25,1563.375,1503.625,1456.875,1811.625,2437.375,2438.75,2489,2715.875,1151,41.44,39.58
14.6,1560.5,1568.625,1505,1459.875,1812.625,2437.625,2438.875,2494,2717.125,1153.5,41.44,39.65
14.7,1563.625,1573.875,1506.25,1462.875,1813.625,2437.875,2439.25,2498.875,2718.25,1156,41.42,39.71
14.8,1566.875,1578.875,1507.625,1465.875,1814.625,2438.125,2439.5,2503.75,2719.375,1158.375,41.44,39.71
14.9,1570,1584,1508.875,1468.75,1815.75,2438.375,2439.75,2508.625,2720.625,1160.75,41.44,39.68
15.0,1573.125,1588.875,1510.25,1471.625,1816.625,2438.625,2439.875,2513.625,2721.75,1163.25,41.45,39.73
15.1,1576.125,1593.75,1511.5,1474.375,1817.625,2438.875,2440.125,2518.375,2722.875,1165.625,41.44,39.74
15.2,1579.25,1598.5,1512.875,1477.25,1818.5,2439.125,2440.375,2523.25,2724,1167.875,41.42,39.74
15.3,1582.25,1603.25,1514.25,1480,1819.375,2439.375,2440.5,2528,2725.125,1170.375,41.42,39.8
15.4,1585.25,1607.875,1515.5,1482.75,1820.375,2439.625,2440.875,2532.75,2726.375,1172.625,41.44,39.83
15.5,1588.375,1612.375,1516.875,1485.5,1821.25,2439.75,2440.875,2537.5,2727.375,1175,41.42,39.81
15.6,1591.25,1617,1518.25,1488.125,1822,2440,2441.25,2542.25,2728.5,1177.375,41.41,39.81
15.7,1594.25,1621.25,1519.625,1490.75,1822.875,2440.25,2441.375,2546.75,2729.75,1179.625,41.42,39.8
15.8,1597.125,1625.75,1520.875,1493.25,1823.625,2440.375,2441.625,2551.5,2730.875,1181.875,41.44,39.83
15.9,1600,1630.125,1522.25,1495.875,1824.375,2440.625,2441.75,2556.125,2731.875,1184.25,41.42,39.86
16.0,1602.875,1634.375,1523.625,1498.5,1825.125,2440.875,2442,2560.625,2733,1186.5,41.45,39.86
16.1,1605.75,1638.5,1525,1501,1825.875,2441,2442.25,2565.25,2734.125,1188.875,41.42,39.87
16.2,1608.5,1642.625,1526.375,1503.375,1826.625,2441.125,2442.375,2569.75,2735.125,1191,41.42,39.87
16.3,1611.375,1646.625,1527.625,1505.875,1827.25,2441.375,2442.5,2574.25,2736.25,1193.25,41.44,39.87
16.4,1614.125,1650.625,1529,1508.25,1827.875,2441.5,2442.625,2578.625,2737.25,1195.5,41.42,39.91
16.5,1616.875,1654.5,1530.375,1510.75,1828.5,2441.75,2442.75,2583,2738.375,1197.625,41.42,39.88
16.6,1619.625,1658.5,1531.75,1513,1829.25,2441.75,2443,2587.5,2739.375,1199.875,41.44,39.93
16.7,1622.25,1662.375,1533,1515.375,1829.75,2442,2443.25,2591.875,2740.5,1202,41.42,39.9
16.8,1624.875,1666,1534.5,1517.625,1830.25,2442.125,2443.375,2596.125,2741.5,1204.25,41.44,39.91
16.9,1627.625,1669.75,1535.75,1519.875,1831,2442.25,2443.5,2600.5,2742.5,1206.25,41.45,39.96
17.0,1630.25,1673.5,1537.125,1522.125,1831.5,2442.5,2443.625,2604.75,2743.5,1208.5,41.45,39.94
17.1,1632.875,1677.125,1538.5,1524.375,1832.125,2442.625,2443.75,2608.875,2744.5,1210.5,41.42,39.96
17.2,1635.5,1680.75,1539.875,1526.5,1832.625,2442.75,2444,2613.125,2745.5,1212.625,41.47,39.96
17.3,1638,1684.25,1541.25,1528.75,1833.25,2442.875,2444.125,2617.375,2746.5,1214.75,41.42,39.98
17.4,1640.5,1687.75,1542.625,1530.75,1833.75,2443,2444.125,2621.5,2747.5,1216.75,41.42,39.96
17.5,1643.125,1691.125,1543.875,1532.875,1834.25,2443.125,2444.25,2625.625,2748.5,1218.75,41.44,40
17.6,1645.5,1694.625,1545.375,1535,1834.75,2443.375,2444.5,2629.75,2749.375,1220.75,41.44,39.97
17.7,1648,1697.875,1546.625,1537,1835.25,2443.375,2444.625,2633.75,2750.5,1222.75,41.42,40.03
17.8,1650.5,1701.125,1548,1539.125,1835.625,2443.5,2444.75,2637.875,2751.375,1224.875,41.45,40
17.9,1652.875,1704.375,1549.25,1541.125,1836.125,2443.625,2444.875,2641.875,2752.375,1226.875,41.44,40.03
18.0,1655.375,1707.625,1550.625,1543.125,1836.625,2443.75,2445,2645.875,2753.25,1228.75,41.42,40.03
18.1,1657.75,1710.75,1552,1545,1837,2443.875,2445.125,2649.75,2754.25,1230.75,41.44,40
18.2,1660,1713.875,1553.375,1547,1837.5,2444,2445.25,2653.625,2755.25,1232.75,41.44,40.04
18.3,1662.5,1716.875,1554.625,1549,1837.875,2444.125,2445.375,2657.5,2756.125,1234.75,41.42,40.06
18.4,1664.875,1720,1556,1550.75,1838.375,2444.25,2445.5,2661.375,2757,1236.625,41.42,40.02
18.5,1667.125,1722.875,1557.375,1552.75,1838.625,2444.375,2445.5,2665.25,2758,1238.5,41.45,40.09
18.6,1669.375,1725.75,1558.625,1554.5,1839.125,2444.5,2445.625,2669,2759,1240.375,41.45,40.03
18.7,1671.625,1728.75,1560,1556.375,1839.5,2444.625,2445.75,2672.875,2759.75,1242.25,41.42,40.06
18.8,1674,1731.625,1561.375,1558.125,1839.875,2444.625,2445.875,2676.5,2760.75,1244.25,41.42,40.07
18.9,1676.25,1734.375,1562.625,1560,1840.25,2444.75,2446,2680.25,2761.75,1246.125,41.42,40.1
19.0,1678.375,1737.125,1564,1561.75,1840.625,2444.875,2446.125,2684,2762.625,1248,41.45,40.06
19.1,1680.625,1739.875,1565.375,1563.5,1841,2444.875,2446.25,2687.5,2763.5,1249.875,41.44,40.06
19.2,1682.75,1742.5,1566.625,1565.25,1841.375,2445,2446.25,2691.125,2764.375,1251.75,41.44,40.12
19.3,1685,1745.25,1567.875,1566.875,1841.75,2445.125,2446.375,2694.75,2765.25,1253.625,41.44,40.09
19.4,1687.125,1747.875,1569.25,1568.625,1842,2445.25,2446.5,2698.375,2766.125,1255.375,41.42,40.1
19.5,1689.25,1750.375,1570.5,1570.25,1842.375,2445.25,2446.625,2701.875,2767,1257.25,41.44,40.12
19.6,1691.375,1753,1571.875,1572,1842.625,2445.25,2446.625,2705.375,2767.875,1259.125,41.42,40.13
19.7,1693.375,1755.5,1573.125,1573.625,1843,2445.375,2446.75,2708.875,2768.75,1260.75,41.44,40.09
19.8,1695.5,1758,1574.375,1575.25,1843.375,2445.5,2446.875,2712.375,2769.625,1262.625,41.44,40.12
19.9,1697.5,1760.375,1575.75,1576.875,1843.625,2445.5,2447,2715.75,2770.5,1264.375,41.44,40.1
20.0,1699.5,1762.75,1577,1578.375,1843.875,2445.625,2447.125,2719.125,2771.25,1266.125,41.44,40.15
20.1,1701.5,1765.125,1578.375,1580,1844.25,2445.75,2447.125,2722.5,2772.125,1268,41.44,40.12
20.2,1703.5,1767.5,1579.625,1581.625,1844.5,2445.75,2447.375,2725.875,2773,1269.75,41.44,40.16
20.3,1705.5,1769.875,1580.875,1583.125,1844.75,2445.875,2447.375,2729.125,2773.875,1271.375,41.48,40.18
20.4,1707.5,1772.125,1582.125,1584.625,1845,2445.875,2447.375,2732.5,2774.625,1273.125,41.42,40.15
20.5,1709.375,1774.375,1583.375,1586.125,1845.25,2446,2447.5,2735.75,2775.5,1274.875,41.41,40.12
20.6,1711.25,1776.625,1584.625,1587.625,1845.5,2446,2447.625,2739,2776.25,1276.5,41.45,40.17
20.7,1713.125,1778.875,1585.875,1589.125,1845.875,2446.125,2447.625,2742.125,2777.125,1278.125,41.44,40.16
20.8,1715,1781.125,1587.125,1590.5,1846,2446.125,2447.875,2745.375,2778,1279.875,41.42,40.18
20.9,1717,1783.25,1588.5,1592,1846.25,2446.25,2447.875,2748.5,2778.75,1281.5,41.44,40.15
21.0,1718.75,1785.5,1589.75,1593.375,1846.5,2446.25,2448,2751.625,2779.625,1283.125,41.42,40.18
21.1,1720.75,1787.625,1591,1594.875,1846.875,2446.375,2448,2754.75,2780.375,1284.875,41.42,40.19
21.2,1722.5,1789.75,1592.125,1596.25,1847,2446.375,2448,2757.875,2781.25,1286.375,41.44,40.19
21.3,1724.25,1791.75,1593.375,1597.625,1847.25,2446.5,2448.125,2760.875,2781.875,1288,41.44,40.18
21.4,1726.125,1793.75,1594.625,1599,1847.375,2446.625,2448.25,2763.875,2782.625,1289.625,41.44,40.19
21.5,1727.875,1795.875,1595.875,1600.375,1847.75,2446.625,2448.25,2767,2783.5,1291.25,41.42,40.18
21.6,1729.625,1797.875,1597.125,1601.75,1847.875,2446.625,2448.375,2769.875,2784.25,1292.875,41.41,40.2
21.7,1731.375,1799.75,1598.375,1603,1848.125,2446.75,2448.375,2772.875,2785.125,1294.5,41.41,40.17
21.8,1733.125,1801.75,1599.5,1604.375,1848.375,2446.875,2448.5,2775.75,2785.875,1296,41.41,40.19
21.9,1734.875,1803.75,1600.75,1605.75,1848.625,2446.875,2448.5,2778.75,2786.625,1297.5,41.41,40.17
22.0,1736.5,1805.625,1601.875,1607,1848.75,2446.875,2448.75,2781.625,2787.375,1299.125,41.42,40.19
22.1,1738.25,1807.5,1603.125,1608.25,1849,2447,2448.625,2784.5,2788.125,1300.75,41.42,40.19
22.2,1740,1809.375,1604.25,1609.5,1849.125,2447,2448.75,2787.25,2788.875,1302.25,41.42,40.19
22.3,1741.625,1811.25,1605.5,1610.875,1849.375,2447.125,2448.75,2790,2789.5,1303.875,41.42,40.18
22.4,1743.25,1812.875,1606.625,1612,1849.5,2447.25,2449,2792.875,2790.375,1305.375,41.44,40.23
22.5,1745,1814.75,1607.875,1613.25,1849.75,2447.25,2448.875,2795.625,2791.125,1306.875,41.44,40.22
22.6,1746.625,1816.5,1609,1614.5,1849.875,2447.25,2449,2798.375,2791.875,1308.375,41.42,40.18
22.7,1748.125,1818.25,1610.125,1615.75,1850.125,2447.375,2449.125,2801.125,2792.625,1309.875,41.44,40.19
22.8,1749.75,1820,1611.375,1617,1850.25,2447.375,2449,2803.75,2793.375,1311.375,41.44,40.22
22.9,1751.375,1821.75,1612.5,1618.125,1850.5,2447.375,2449.125,2806.5,2794,1312.875,41.42,40.2
23.0,1753,1823.375,1613.625,1619.25,1850.625,2447.5,2449.25,2809.125,2794.75,1314.25,41.44,40.18
23.1,1754.5,1825,1614.75,1620.5,1850.875,2447.5,2449.375,2811.75,2795.5,1315.875,41.45,40.22
23.2,1756.125,1826.75,1615.875,1621.625,1851,2447.5,2449.375,2814.375,2796.125,1317.25,41.44,40.23
23.3,1757.625,1828.375,1617.125,1622.75,1851.125,2447.625,2449.375,2816.875,2796.875,1318.75,41.45,40.22
23.4,1759.25,1830,1618.25,1624,1851.375,2447.625,2449.375,2819.5,2797.5,1320.25,41.44,40.22
23.5,1760.75,1831.625,1619.375,1625,1851.5,2447.625,2449.5,2822,2798.25,1321.75,41.42,40.23
23.6,1762.25,1833.25,1620.5,1626.25,1851.625,2447.625,2449.625,2824.625,2799,1323.125,41.44,40.22
23.7,1763.75,1834.875,1621.625,1627.25,1851.75,2447.75,2449.625,2827.125,2799.625,1324.5,41.42,40.2
