time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.5,1311.125,1013.125,1431.375,1155.75,1598.125,2279.5,2363.25,2042.5,2544.75,1017.25,41.63,36.43
4.6,1311.125,1013.125,1431.375,1155.75,1598.25,2279.5,2363.25,2042.375,2544.625,1017.25,41.63,36.39
4.7,1311.125,1013.125,1431.375,1155.75,1598.125,2279.5,2363.25,2042.375,2544.75,1017.125,41.61,36.42
4.8,1311.125,1013.125,1431.375,1155.75,1598.125,2279.5,2363.25,2042.375,2544.75,1017.125,41.62,36.42
4.9,1311.125,1013.125,1431.375,1155.75,1598.25,2279.5,2363.25,2042.375,2544.75,1017,41.62,36.43
5.0,1311.125,1013.125,1431.375,1155.75,1598.25,2279.5,2363.25,2042.375,2544.875,1017.125,41.61,36.4
5.1,1311.25,1013.125,1431.375,1155.75,1598.25,2279.375,2363.25,2042.25,2544.875,1017.125,41.61,36.39
5.2,1311.25,1013.25,1431.25,1155.75,1598.25,2279.375,2363.125,2042.25,2545,1017,41.61,36.44
5.3,1311.25,1013.125,1431.125,1155.625,1598.25,2279.375,2363.125,2042.25,2545.375,1016.875,41.63,36.4
5.4,1311.375,1013.125,1431.125,1155.625,1598.25,2279.375,2363.125,2042.125,2546,1016.875,41.61,36.46
5.5,1311.375,1013.25,1431.125,1155.75,1598.375,2279.75,2363.375,2042.25,2547.125,1016.875,41.61,36.39
5.6,1311.375,1013.375,1431,1156,1598.5,2280.5,2363.625,2042.125,2548.625,1016.875,41.61,36.4
5.7,1311.375,1013.625,1431,1156.875,1598.875,2281.625,2364,2042.375,2550.625,1017.125,41.61,36.42
5.8,1311.625,1014,1431,1158.375,1599.5,2283.625,2364.625,2042.75,2553.125,1017.375,41.62,36.39
5.9,1312,1014.625,1431,1160.5,1600.375,2286,2365.5,2043.75,2556.25,1017.75,41.62,36.39
6.0,1312.75,1015.5,1431.125,1163.5,1601.75,2289.375,2366.75,2045.5,2559.625,1018.375,41.62,36.46
6.1,1313.875,1016.625,1431.5,1167.375,1603.625,2293.5,2368.375,2048.375,2563.5,1019.25,41.63,36.4
6.2,1315.75,1018,1432,1172.125,1605.75,2298.125,2370.125,2052.625,2567.25,1020.25,41.62,36.43
6.3,1318.125,1019.625,1432.75,1177.875,1608.375,2303.375,2372,2058.125,2571,1021.375,41.61,36.42
6.4,1321.375,1021.625,1433.75,1184.5,1611.5,2309,2374.25,2065.125,2574.875,1022.75,41.62,36.43
6.5,1325.125,1023.875,1435,1192,1615.125,2314.75,2376.5,2073.375,2579.125,1024.125,41.61,36.42
6.6,1329.875,1026.375,1436.5,1200.5,1619,2320.875,2378.875,2082.875,2583.625,1025.625,41.62,36.46
6.7,1335.25,1029.125,1438.375,1209.875,1623.5,2327.125,2381.375,2093.5,2588.625,1027.25,41.62,36.45
6.8,1341.25,1032.125,1440.375,1220.125,1628.125,2333.5,2383.75,2105.25,2593.375,1029,41.61,36.44
6.9,1347.875,1035.375,1442.5,1231.25,1633.125,2340,2386.375,2118,2598,1030.875,41.62,36.46
7.0,1355.25,1038.875,1445,1243.25,1638.375,2346.375,2389,2131.5,2603,1032.625,41.62,36.45
7.1,1363,1042.375,1447.5,1255.625,1643.875,2352.75,2391.375,2145.625,2607.875,1034.375,41.61,36.44
7.2,1371.375,1046.25,1450.25,1269,1649.625,2359.125,2394,2160.75,2612.5,1036.375,41.59,36.48
7.3,1380.5,1050.375,1453.125,1282.75,1655.625,2365.375,2396.5,2176.375,2617.25,1038.25,41.62,36.45
7.4,1389.875,1054.5,1456,1296.875,1661.625,2371.5,2399,2192.5,2622.375,1040.375,41.59,36.5
7.5,1399.75,1059,1459,1311.625,1667.875,2377.5,2401.375,2209.25,2627.375,1042.375,41.61,36.5
7.6,1410.25,1063.625,1462,1326.875,1674.25,2383.375,2403.625,2226.5,2632.25,1044.5,41.59,36.52
