time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.6,1337.625,1050.5,1529,1199.25,1600.625,2261.625,2367.625,2122.5,2556.25,1062.875,39.33,40.58
4.7,1337.625,1050.5,1528.875,1199.25,1600.625,2261.625,2367.625,2122.5,2556.25,1062.875,39.33,40.56
4.8,1337.625,1050.625,1529,1199.125,1600.75,2261.625,2367.75,2122.5,2556.25,1063,39.33,40.56
4.9,1337.625,1050.625,1529,1199.25,1600.625,2261.625,2367.625,2122.625,2556.25,1063,39.33,40.51
5.0,1337.625,1050.625,1529,1199.25,1600.625,2261.625,2367.625,2122.625,2556.375,1062.875,39.35,40.54
5.1,1337.625,1050.75,1528.875,1199.125,1600.75,2261.625,2367.625,2122.625,2556.375,1063,39.33,40.56
5.2,1337.625,1050.875,1528.875,1199.125,1600.75,2261.625,2367.625,2122.625,2556.375,1062.875,39.35,40.57
5.3,1337.75,1050.875,1528.75,1199.125,1600.75,2261.625,2367.625,2122.625,2557.125,1063,39.35,40.57
5.4,1337.75,1051,1528.75,1199,1600.75,2261.75,2367.625,2122.625,2558.5,1063,39.37,40.56
5.5,1337.75,1051.125,1528.625,1199,1600.875,2262,2367.875,2122.625,2560.5,1063,39.35,40.58
5.6,1337.875,1051.375,1528.625,1199.125,1600.875,2262.5,2368.375,2122.75,2562.625,1063.25,39.35,40.54
5.7,1337.875,1051.75,1528.625,1199.25,1601,2263.375,2369.25,2122.75,2565.125,1063.875,39.35,40.6
5.8,1337.875,1052.25,1528.625,1199.375,1601.25,2264.625,2370.375,2123,2567.25,1064.625,39.33,40.51
5.9,1338,1052.875,1528.625,1199.625,1601.625,2266.375,2371.875,2123.125,2569.5,1065.5,39.32,40.55
6.0,1338.125,1054,1528.5,1199.875,1602.125,2268.625,2373.75,2123.625,2572.125,1066.75,39.31,40.51
6.1,1338.375,1055.5,1528.5,1200.5,1602.875,2271.25,2375.75,2124.25,2575.25,1068.125,39.35,40.57
6.2,1338.625,1057.5,1528.625,1201.125,1603.75,2274.5,2378,2125.125,2578.25,1070,39.35,40.61
6.3,1339,1060.25,1528.75,1202,1604.625,2278.125,2380.375,2126.125,2580.875,1072.125,39.35,40.56
6.4,1339.5,1063.5,1528.75,1203.125,1606,2282.125,2382.875,2127.5,2583.625,1074.375,39.35,40.53
6.5,1340.125,1067.375,1529,1204.375,1607.25,2286.5,2385.5,2129,2586.75,1076.75,39.35,40.56
6.6,1340.875,1072,1529.125,1205.875,1608.875,2291.25,2388.25,2130.75,2590,1079.25,39.33,40.51
6.7,1341.75,1077.25,1529.375,1207.5,1610.625,2295.875,2391,2132.875,2593.5,1082,39.35,40.56
6.8,1342.75,1083,1529.5,1209.5,1612.625,2300.75,2393.875,2135.25,2596.625,1084.875,39.35,40.53
6.9,1344,1089.5,1529.75,1211.5,1614.75,2305.625,2396.75,2137.875,2600,1088.125,39.33,40.57
7.0,1345.25,1096.625,1530,1213.875,1617.125,2310.625,2399.625,2140.75,2603.125,1091.5,39.35,40.57
7.1,1346.625,1104.125,1530.375,1216.25,1619.5,2315.75,2402.25,2143.875,2606.125,1094.875,39.35,40.61
7.2,1348.375,1112.375,1530.625,1219,1622.125,2320.625,2405.125,2147.25,2609.625,1098.375,39.35,40.61
7.3,1350,1121.125,1531,1221.875,1624.875,2325.5,2407.75,2150.875,2613.125,1101.875,39.33,40.67
7.4,1351.875,1130.25,1531.25,1224.875,1627.75,2330.25,2410.5,2154.625,2616.25,1105.5,39.33,40.69
7.5,1353.875,1139.875,1531.625,1228.125,1630.75,2334.875,2413,2158.75,2619.375,1109.25,39.35,40.67
7.6,1356,1150,1532,1231.5,1633.75,2339.5,2415.5,2162.875,2622.375,1113.125,39.33,40.77
7.7,1358.25,1160.25,1532.375,1234.875,1636.875,2343.875,2417.875,2167.375,2625.625,1116.875,39.31,40.81
7.8,1360.625,1171.125,1532.625,1238.625,1640,2348.125,2420.25,2172,2629,1120.875,39.35,40.88
7.9,1363.125,1182.375,1533.125,1242.5,1643.25,2352.25,2422.625,2176.75,2632.125,1125,39.33,40.96
8.0,1365.625,1193.625,1533.5,1246.375,1646.5,2356.25,2424.875,2181.75,2635.125,1129.125,39.33,41.05
8.1,1368.375,1205.375,1533.75,1250.5,1649.75,2360.125,2426.875,2186.875,2638,1133.25,39.33,41.08
8.2,1371.125,1217.25,1534.25,1254.75,1653.25,2363.875,2429,2192.25,2641,1137.25,39.33,41.16
8.3,1374,1229.25,1534.625,1259,1656.5,2367.5,2431,2197.625,2643.875,1141.5,39.33,41.25
8.4,1377,1241.625,1535,1263.625,1660,2370.875,2433,2203.25,2646.75,1145.625,39.33,41.32
8.5,1380,1254,1535.375,1268.125,1663.375,2374.25,2434.75,2209,2649.625,1150.125,39.33,41.44
8.6,1383.125,1266.5,1535.75,1272.75,1666.75,2377.5,2436.625,2214.75,2652.5,1154.5,39.35,41.51
8.7,1386.375,1279.125,1536.25,1277.5,1670,2380.5,2438.375,2220.625,2655.625,1158.875,39.33,41.66
8.8,1389.75,1291.875,1536.625,1282.5,1673.5,2383.375,2440.125,2226.75,2658.875,1163.25,39.35,41.76
8.9,1393.125,1304.75,1536.875,1287.375,1676.75,2386.25,2441.75,2232.875,2661.875,1167.625,39.32,41.92
9.0,1396.625,1317.625,1537.375,1292.375,1680.125,2389,2443.375,2239.125,2664.875,1172,39.33,42.03
9.1,1400,1330.375,1537.75,1297.375,1683.5,2391.625,2444.875,2245.375,2667.625,1176.25,39.35,42.12
9.2,1403.625,1343.25,1538.25,1302.5,1686.75,2394.125,2446.5,2251.875,2670.375,1180.625,39.33,42.27
9.3,1407.375,1356,1538.625,1307.625,1690,2396.5,2447.875,2258.375,2672.875,1185,39.32,42.41
9.4,1411,1368.5,1539,1312.875,1693.25,2398.75,2449.25,2264.875,2675.375,1189.25,39.33,42.57
9.5,1414.75,1381.125,1539.375,1318.125,1696.375,2401,2450.625,2271.5,2678,1193.5,39.33,42.61
9.6,1418.5,1393.75,1539.875,1323.375,1699.625,2403.25,2452,2278.25,2680.875,1197.875,39.35,42.85
9.7,1422.25,1406.125,1540.25,1328.625,1702.625,2405.125,2453.375,2284.75,2683.625,1202.125,39.32,42.97
9.8,1426.125,1418.375,1540.625,1334,1705.625,2407.125,2454.5,2291.625,2686.375,1206.375,39.33,43.12
9.9,1430.125,1430.625,1541.125,1339.375,1708.75,2409,2455.75,2298.5,2688.875,1210.625,39.35,43.25
10.0,1434,1442.5,1541.5,1344.625,1711.75,2410.75,2456.75,2305.25,2691.25,1214.875,39.33,43.4
10.1,1438,1454.375,1541.875,1350,1714.625,2412.375,2457.875,2312.125,2693.75,1219.125,39.33,43.51
10.2,1442,1466.125,1542.25,1355.375,1717.5,2414.125,2459,2319,2696.125,1223.375,39.32,43.69
10.3,1445.875,1477.625,1542.75,1360.625,1720.25,2415.625,2460,2325.875,2698.625,1227.5,39.32,43.89
10.4,1450,1489.125,1543.125,1366,1723.125,2417,2460.875,2332.75,2701.125,1231.625,39.35,43.99
