time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.6,1211.625,997,1397.5,1066.875,1556.125,2253.5,2332.25,1867.75,2443.125,815.375,41.11,33.85
4.7,1211.625,997,1397.5,1066.875,1556.125,2253.5,2332.25,1867.75,2443.125,815.375,41.1,33.85
4.8,1211.625,997,1397.5,1066.875,1556.125,2253.625,2332.25,1867.875,2443.125,815.375,41.1,33.88
4.9,1211.625,997,1397.5,1067,1556.125,2253.5,2332.125,1867.75,2442.875,815,41.1,33.89
5.0,1211.625,997,1397.5,1066.875,1556.125,2253.625,2332.25,1867.75,2442.75,814.5,41.08,33.88
5.1,1211.625,997.125,1397.5,1066.75,1556.125,2253.5,2332.25,1867.75,2442.5,814,41.11,33.83
5.2,1211.625,997.125,1397.375,1066.75,1556.125,2253.5,2332.125,1867.75,2442.25,813.375,41.07,33.81
5.3,1211.75,997.125,1397.375,1066.75,1556.25,2253.5,2332.25,1867.75,2442.375,812.75,41.1,33.91
5.4,1211.75,997.125,1397.25,1066.75,1556.25,2253.5,2332.25,1867.75,2442.875,812.25,41.1,33.83
5.5,1211.75,997.125,1397.25,1066.75,1556.25,2253.625,2332.375,1867.75,2443.875,811.625,41.1,33.88
5.6,1211.75,997.25,1397.25,1066.75,1556.375,2254,2332.75,1867.625,2445,811.25,41.1,33.83
5.7,1211.875,997.375,1397.125,1066.875,1556.5,2254.5,2333,1867.75,2446.5,811,41.1,33.82
5.8,1211.875,997.625,1397.125,1067,1556.75,2255.625,2333.75,1867.75,2448.625,810.75,41.11,33.83
5.9,1212,998.125,1397.125,1067.375,1557.125,2257,2334.625,1868,2450.75,810.75,41.12,33.85
6.0,1212.125,998.875,1397.125,1067.875,1557.625,2258.875,2335.875,1868.375,2453.375,811,41.1,33.89
6.1,1212.25,1000,1397.125,1068.625,1558.375,2261.25,2337.375,1869,2456.625,811.5,41.11,33.82
6.2,1212.625,1001.625,1397.125,1069.5,1559.25,2264.125,2339.375,1869.875,2460,812.25,41.11,33.87
6.3,1213,1003.5,1397.25,1070.625,1560.25,2267.625,2341.375,1871,2463.375,813.25,41.12,33.85
6.4,1213.75,1006,1397.5,1072.125,1561.5,2271.375,2343.625,1872.625,2466.875,814.375,41.1,33.83
6.5,1214.5,1008.875,1397.625,1073.875,1562.875,2275.5,2346,1874.625,2470.5,815.875,41.11,33.82
6.6,1215.5,1012.25,1397.875,1075.875,1564.5,2279.875,2348.625,1877.125,2473.875,817.5,41.1,33.85
6.7,1216.625,1016,1398.25,1078,1566.5,2284.625,2351.25,1879.875,2477.5,819.25,41.1,33.88
6.8,1218,1020.25,1398.625,1080.625,1568.5,2289.375,2353.875,1883,2481.25,821.125,41.1,33.85
6.9,1219.625,1024.875,1399,1083.375,1570.75,2294.5,2356.75,1886.5,2484.875,823.125,41.11,33.87
7.0,1221.375,1029.875,1399.375,1086.5,1573,2299.5,2359.5,1890.25,2488.25,825.375,41.1,33.89
7.1,1223.25,1035.375,1399.875,1089.75,1575.625,2304.875,2362.375,1894.375,2492.375,827.625,41.11,33.89
7.2,1225.375,1041.375,1400.5,1093.25,1578.375,2310.125,2365.125,1898.875,2496.375,829.875,41.08,33.94
7.3,1227.75,1047.5,1401,1097,1581.125,2315.25,2367.625,1903.5,2499.625,832.5,41.1,33.94
7.4,1230.25,1054.25,1401.625,1101,1584.125,2320.375,2370.5,1908.5,2503,835.25,41.11,33.98
7.5,1232.875,1061.25,1402.25,1105.25,1587.25,2325.375,2373.125,1913.875,2506.25,838.125,41.11,33.99
7.6,1235.625,1068.5,1402.875,1109.625,1590.25,2330.25,2375.625,1919.25,2509.25,840.875,41.1,34.02
7.7,1238.625,1076.25,1403.5,1114.375,1593.625,2335.25,2378.375,1925.125,2512.875,843.875,41.08,34.06
7.8,1241.625,1084.125,1404.125,1119.125,1596.875,2339.875,2380.875,1931.125,2516.5,847,41.1,34.1
7.9,1244.875,1092.125,1404.75,1124.125,1600.125,2344.375,2383.25,1937.25,2519.875,850.125,41.08,34.18
8.0,1248.25,1100.5,1405.5,1129.25,1603.5,2348.75,2385.625,1943.75,2523,853.25,41.11,34.26
8.1,1251.75,1109.125,1406.125,1134.625,1606.875,2353.125,2387.875,1950.375,2526.25,856.375,41.1,34.31
8.2,1255.375,1117.75,1406.875,1140,1610.25,2357.125,2390.125,1957.125,2529.25,859.5,41.1,34.4
8.3,1259.125,1126.75,1407.5,1145.75,1613.625,2361,2392.25,1964,2532.25,862.625,41.1,34.41
8.4,1263,1135.625,1408.125,1151.375,1617,2364.875,2394.375,1971.125,2535.25,865.875,41.08,34.54
8.5,1266.875,1144.625,1408.875,1157.125,1620.5,2368.5,2396.375,1978.25,2538.5,869.125,41.1,34.71
8.6,1271,1153.75,1409.5,1163,1623.875,2372,2398.375,1985.75,2541.875,872.625,41.07,34.82
8.7,1275.25,1163,1410.25,1169.125,1627.25,2375.375,2400.375,1993.25,2545,876.25,41.08,34.85
8.8,1279.625,1172.25,1410.75,1175,1630.625,2378.625,2402.125,2000.75,2547.875,879.75,41.1,34.98
