time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.6,1412.125,1028,1491.5,1259.625,1598.125,2288.5,2351.875,2344.875,2647.625,1090,38.93,42.92
4.7,1412.25,1028.125,1491.5,1259.625,1598.125,2288.5,2351.875,2344.875,2647.625,1089.875,38.91,42.96
4.8,1412.25,1028.125,1491.5,1259.625,1598.125,2288.5,2351.875,2345,2647.625,1090,38.91,42.96
4.9,1412.375,1028.125,1491.5,1259.75,1598.125,2288.5,2351.875,2345,2647.625,1090,38.93,42.95
5.0,1412.375,1028.25,1491.375,1259.625,1598.25,2288.5,2351.875,2345,2647.75,1090,38.91,42.91
5.1,1412.5,1028.25,1491.375,1259.625,1598.25,2288.5,2351.875,2345,2647.625,1089.5,38.94,43.01
5.2,1412.5,1028.375,1491.375,1259.625,1598.25,2288.5,2351.875,2345,2647.5,1088.875,38.91,42.96
5.3,1412.5,1028.375,1491.25,1259.625,1598.25,2288.5,2351.875,2345.125,2647.625,1088.25,38.93,42.95
5.4,1412.625,1028.375,1491.25,1259.625,1598.25,2288.625,2351.875,2345.125,2647.875,1087.625,38.94,42.93
5.5,1412.625,1028.5,1491.25,1259.75,1598.375,2288.875,2352.125,2345.25,2648.375,1087.25,38.93,42.92
5.6,1412.75,1028.625,1491.125,1260,1598.5,2289.75,2352.25,2345.375,2649.5,1086.75,38.93,42.92
5.7,1412.875,1029,1491.125,1260.75,1598.875,2291.125,2352.625,2345.75,2651.125,1086.625,38.94,42.95
5.8,1413.125,1029.5,1491.125,1262,1599.5,2293.25,2353.125,2346.625,2653.125,1086.5,38.91,42.96
5.9,1413.75,1030.375,1491.25,1264.125,1600.375,2296.125,2353.875,2348.125,2655.625,1086.75,38.94,42.95
6.0,1414.625,1031.75,1491.625,1266.875,1601.75,2299.625,2355,2350.625,2658.625,1087.125,38.94,42.93
6.1,1416.25,1033.625,1492.125,1270.75,1603.625,2303.75,2356,2354.5,2661.75,1087.875,38.93,42.96
6.2,1418.375,1036.25,1492.875,1275.75,1605.875,2308.25,2357.25,2359.875,2664.875,1089.125,38.93,42.96
6.3,1421.375,1039.625,1494,1281.875,1608.75,2313.25,2358.75,2366.5,2668.25,1090.75,38.93,42.93
6.4,1425,1043.625,1495.375,1289.125,1612,2318.625,2360.375,2374.5,2672.375,1092.5,38.91,42.94
6.5,1429.5,1048.375,1497.125,1297.5,1615.875,2324.25,2362,2384.125,2676.875,1094.625,38.93,42.92
6.6,1434.625,1053.875,1499.125,1307,1620,2329.875,2363.75,2394.75,2681.375,1097.125,38.93,42.99
6.7,1440.5,1060.125,1501.25,1317.75,1624.625,2335.625,2365.5,2406.625,2685.875,1100,38.91,42.93
6.8,1447,1067,1503.75,1329.5,1629.375,2341.625,2367.375,2419.5,2690.75,1102.875,38.93,42.97
