time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
0.0,1325.625,1102.875,1448.25,1184.125,1614.375,2302.625,2382.25,2115.875,2637.375,1169.75,41.58,37.19
0.1,1325.625,1102.875,1448.25,1184.25,1614.375,2302.625,2382.25,2115.875,2637.5,1170.25,41.56,37.17
0.2,1325.75,1102.875,1448.25,1184.25,1614.375,2302.5,2382.25,2115.875,2637.625,1170.75,41.58,37.22
0.3,1325.75,1102.875,1448.25,1184.25,1614.375,2302.625,2382.25,2116,2637.75,1171.125,41.58,37.16
0.4,1325.75,1102.875,1448.25,1184.25,1614.375,2302.5,2382.25,2116,2637.875,1171.625,41.56,37.17
0.5,1325.75,1103,1448.25,1184.25,1614.375,2302.5,2382.25,2116.125,2638,1172,41.61,37.18
0.6,1325.75,1102.875,1448.25,1184.25,1614.375,2302.5,2382.25,2116.125,2638,1171.875,41.59,37.16
0.7,1325.75,1102.875,1448.25,1184.25,1614.375,2302.5,2382.25,2116.125,2637.875,1171.75,41.59,37.19
0.8,1325.75,1102.875,1448.25,1184.25,1614.375,2302.5,2382.125,2116.125,2637.875,1171.5,41.59,37.14
0.9,1325.75,1102.875,1448.25,1184.25,1614.375,2302.5,2382.125,2116.25,2637.625,1171.25,41.59,37.17
1.0,1325.75,1103,1448.25,1184.25,1614.375,2302.5,2382.125,2116.25,2637.375,1171.125,41.62,37.22
1.1,1325.75,1103,1448.25,1184.25,1614.25,2302.5,2382.125,2116.25,2637.375,1170.875,41.59,37.13
1.2,1325.75,1102.875,1448.25,1184.25,1614.25,2302.375,2382.125,2116.375,2637.125,1170.75,41.61,37.13
1.3,1325.75,1102.875,1448.25,1184.25,1614.25,2302.375,2382.25,2116.375,2637.125,1170.5,41.61,37.22
1.4,1325.75,1102.875,1448.25,1184.25,1614.25,2302.375,2382.125,2116.375,2637,1170.375,41.61,37.2
1.5,1325.75,1102.875,1448.25,1184.25,1614.25,2302.375,2382.25,2116.375,2636.75,1170.125,41.61,37.19
1.6,1325.875,1102.875,1448.25,1184.25,1614.25,2302.375,2382.125,2116.375,2636.75,1170,41.63,37.12
1.7,1325.75,1103,1448.25,1184.25,1614.25,2302.375,2382.125,2116.5,2636.625,1169.75,41.59,37.17
1.8,1325.875,1103,1448.25,1184.25,1614.25,2302.375,2382.125,2116.5,2636.5,1169.625,41.62,37.16
1.9,1325.875,1103,1448.25,1184.25,1614.25,2302.375,2382.125,2116.625,2636.375,1169.5,41.62,37.18
2.0,1325.875,1102.875,1448.25,1184.25,1614.25,2302.375,2382.125,2116.625,2636.25,1169.25,41.58,37.16
2.1,1325.875,1102.875,1448.25,1184.375,1614.25,2302.375,2382.125,2116.625,2636.125,1169.125,41.59,37.1
2.2,1325.875,1103,1448.25,1184.25,1614.25,2302.375,2382.125,2116.625,2636.125,1169,41.59,37.19
2.3,1325.875,1102.875,1448.25,1184.375,1614.25,2302.375,2382.125,2116.625,2636,1168.875,41.61,37.1
2.4,1325.875,1102.875,1448.375,1184.375,1614.25,2302.375,2382.125,2116.75,2635.875,1168.75,41.61,37.1
2.5,1325.875,1102.875,1448.25,1184.375,1614.25,2302.375,2382.125,2116.75,2635.75,1168.625,41.59,37.23
2.6,1325.875,1102.875,1448.25,1184.375,1614.25,2302.375,2382.125,2116.75,2635.75,1168.5,41.61,37.15
2.7,1325.875,1102.875,1448.25,1184.375,1614.125,2302.375,2382.125,2116.75,2635.75,1168.375,41.59,37.14
2.8,1325.875,1102.875,1448.375,1184.375,1614.125,2302.375,2382.25,2116.875,2635.625,1168.125,41.61,37.19
2.9,1325.875,1102.75,1448.375,1184.375,1614.25,2302.375,2382.125,2116.875,2635.5,1168.125,41.63,37.19
3.0,1325.875,1102.875,1448.25,1184.375,1614.125,2302.375,2382.125,2116.875,2635.375,1168,41.61,37.12
3.1,1325.875,1102.875,1448.25,1184.375,1614.25,2302.375,2382,2117,2635.25,1167.875,41.59,37.17
3.2,1325.875,1102.75,1448.25,1184.375,1614.25,2302.375,2382.125,2117,2635.25,1167.625,41.62,37.13
3.3,1325.875,1102.75,1448.375,1184.375,1614.125,2302.375,2382.125,2117.125,2635.125,1167.5,41.61,37.16
3.4,1325.75,1102.75,1448.25,1184.375,1614.125,2302.375,2382,2117,2635.125,1167.5,41.61,37.15
3.5,1325.875,1102.75,1448.375,1184.375,1614.125,2302.375,2382.125,2117,2635,1167.375,41.61,37.18
3.6,1325.75,1102.75,1448.25,1184.375,1614.125,2302.25,2382.125,2117,2635,1167.25,41.59,37.17
3.7,1325.875,1102.75,1448.25,1184.5,1614.125,2302.25,2382.125,2117.125,2634.875,1167.125,41.59,37.09
3.8,1325.875,1102.75,1448.25,1184.375,1614.125,2302.25,2382,2117.125,2634.875,1167.125,41.63,37.15
3.9,1325.875,1102.75,1448.25,1184.5,1614.125,2302.25,2382,2117.125,2634.875,1167,41.61,37.15
4.0,1325.875,1102.75,1448.25,1184.375,1614.125,2302.25,2382.125,2117.25,2634.75,1166.875,41.59,37.11
4.1,1325.875,1102.75,1448.25,1184.375,1614.125,2302.125,2382,2117.25,2634.625,1166.75,41.59,37.13
4.2,1325.875,1102.75,1448.25,1184.5,1614.125,2302.125,2382,2117.25,2634.625,1166.75,41.61,37.15
4.3,1325.875,1102.875,1448.25,1184.375,1614.125,2302.125,2382,2117.25,2634.625,1166.625,41.62,37.12
4.4,1325.875,1102.75,1448.25,1184.375,1614.125,2302.125,2381.875,2117.375,2634.625,1166.5,41.59,37.11
4.5,1325.875,1102.75,1448.25,1184.375,1614.125,2302.125,2382,2117.375,2634.5,1166.5,41.59,37.1
4.6,1325.875,1102.75,1448.25,1184.5,1614,2302.125,2381.875,2117.375,2634.5,1166.375,41.61,37.13
4.7,1325.875,1102.75,1448.25,1184.375,1614.125,2302.125,2382,2117.375,2634.375,1166.25,41.61,37.12
4.8,1325.875,1102.75,1448.25,1184.375,1614,2302.125,2381.875,2117.5,2634.375,1166.125,41.62,37.13
4.9,1325.875,1102.625,1448.25,1184.375,1614,2302.125,2381.875,2117.5,2634.25,1166.125,41.61,37.09
5.0,1325.875,1102.75,1448.125,1184.375,1614,2302.125,2382,2117.375,2634.25,1166,41.61,37.13
5.1,1325.875,1102.75,1448.125,1184.25,1614,2302,2381.875,2117.5,2634.25,1166,41.63,37.1
5.2,1326,1102.75,1448,1184.25,1614,2302,2381.875,2117.5,2634.25,1165.875,41.59,37.09
5.3,1326,1102.875,1448,1184.125,1614.125,2302,2381.875,2117.5,2634.375,1165.75,41.62,37.1
5.4,1326.125,1102.875,1447.875,1184.125,1614.125,2302,2381.875,2117.5,2635.125,1165.75,41.62,37.12
5.5,1326.125,1103,1447.875,1184.25,1614.125,2302.5,2381.875,2117.5,2636.75,1165.625,41.61,37.15
5.6,1326.125,1103.125,1447.875,1184.75,1614.25,2303.625,2382.125,2117.625,2639.25,1165.625,41.61,37.07
5.7,1326.125,1103.375,1447.75,1185.875,1614.75,2305.5,2382.625,2118,2642.25,1165.625,41.62,37.07
5.8,1326.375,1104,1447.875,1188.125,1615.5,2308.5,2383.5,2119,2646.25,1166,41.62,37.12
5.9,1326.875,1105,1448,1191.75,1616.875,2312.375,2384.625,2121.125,2650.75,1166.5,41.61,37.12
6.0,1327.875,1106.5,1448.375,1197.25,1619,2317.25,2386.25,2124.75,2655.75,1167.25,41.63,37.06
6.1,1329.625,1108.375,1449,1204.375,1621.75,2323,2388.375,2130.375,2660.75,1168.375,41.63,37.1
6.2,1332.25,1111,1450,1213.25,1625.25,2329.375,2390.625,2138.375,2665.875,1169.875,41.61,37.07
6.3,1336,1114.375,1451.5,1223.75,1629.625,2336.5,2393.25,2148.625,2671.75,1171.5,41.62,37.1
6.4,1340.875,1118.375,1453.5,1236.125,1634.75,2344.125,2396,2161.375,2678.125,1173.625,41.59,37.07
6.5,1346.875,1123,1455.75,1250,1640.375,2352,2398.875,2176,2684.75,1176,41.62,37.04
6.6,1354.25,1128.375,1458.625,1265.625,1646.875,2360.5,2402,2192.875,2691.125,1178.75,41.63,37.1
6.7,1362.75,1134.5,1461.75,1282.625,1653.75,2369,2405,2211.25,2697.5,1181.75,41.62,37.09
6.8,1372.75,1141.5,1465.375,1300.875,1661.375,2377.75,2408.25,2231.625,2704,1185,41.61,37.1
6.9,1383.875,1149.25,1469.25,1320.5,1669.75,2386.625,2411.375,2253.5,2710.875,1188.375,41.61,37.09
7.0,1396,1157.5,1473.375,1341.125,1678.25,2395.125,2414.625,2276.375,2718.125,1192,41.62,37.1
7.1,1409.375,1166.625,1477.75,1363.25,1687.625,2403.625,2417.875,2300.5,2725.5,1195.875,41.62,37.13
7.2,1423.75,1176.25,1482.25,1386.375,1697.125,2411.875,2421.125,2325.75,2732.875,1199.75,41.62,37.09
7.3,1438.75,1186.375,1486.875,1409.75,1706.875,2419.875,2424.25,2351.625,2739.75,1203.75,41.61,37.13
7.4,1454.875,1197.125,1491.625,1434,1717.125,2427.75,2427.375,2378.5,2746.875,1208.125,41.61,37.19
7.5,1471.75,1208.375,1496.375,1458.5,1727.375,2435.375,2430.5,2406,2754.25,1212.375,41.62,37.22
7.6,1489.125,1220,1501.25,1483.125,1737.625,2442.75,2433.5,2433.75,2761.625,1216.75,41.61,37.28
7.7,1507.375,1232,1506.125,1508.25,1748.125,2449.875,2436.5,2462,2768.625,1221.125,41.59,37.25
7.8,1526.25,1244.5,1510.875,1533.25,1758.625,2456.875,2439.25,2490.625,2775.875,1225.75,41.59,37.26
7.9,1545.375,1257.125,1515.625,1558.125,1769.125,2463.5,2442,2519,2783,1230.5,41.61,37.31
8.0,1565.125,1270.125,1520.125,1583.125,1779.625,2470,2444.875,2547.625,2790.375,1235.375,41.59,37.36
8.1,1585.125,1283.25,1524.75,1608,1790.125,2476.25,2447.5,2576.375,2797.625,1240.125,41.59,37.39
8.2,1605.125,1296.75,1529.125,1632.25,1800.25,2482.125,2450,2604.625,2804.75,1245,41.59,37.54
8.3,1625.5,1310.5,1533.375,1656.5,1810.5,2487.875,2452.625,2633,2812.125,1249.875,41.62,37.56
8.4,1646,1324.375,1537.625,1680.375,1820.625,2493.375,2455.125,2661.125,2819.5,1254.875,41.61,37.64
8.5,1666.25,1338.25,1541.625,1703.625,1830.375,2498.5,2457.375,2688.75,2826.5,1259.875,41.59,37.67
8.6,1686.75,1352.25,1545.5,1726.75,1840,2503.375,2459.75,2716.25,2833.625,1264.875,41.59,37.74
8.7,1707.25,1366.375,1549.25,1749.25,1849.625,2508.125,2461.875,2743.375,2840.75,1270,41.59,37.86
8.8,1727.25,1380.5,1552.875,1771.25,1858.625,2512.625,2464,2769.875,2847.625,1275,41.61,37.96
8.9,1747.5,1394.75,1556.375,1792.75,1867.75,2516.875,2466.125,2796.125,2854.625,1280.25,41.61,38.01
9.0,1767.625,1409,1559.875,1813.75,1876.5,2521,2468.125,2821.875,2861.5,1285.375,41.61,38.12
9.1,1787.125,1423.125,1563.125,1833.875,1884.875,2524.875,2470.25,2846.875,2867.875,1290.375,41.61,38.23
9.2,1806.75,1437.25,1566.375,1853.625,1893.25,2528.625,2472.125,2871.625,2874.5,1295.375,41.61,38.3
9.3,1825.875,1451.375,1569.5,1872.875,1901.375,2532.25,2474,2895.75,2880.875,1300.375,41.62,38.46
9.4,1844.625,1465.125,1572.5,1891.375,1909.125,2535.625,2475.75,2919.125,2887.25,1305.5,41.61,38.53
9.5,1863.25,1479,1575.375,1909.5,1916.625,2538.875,2477.625,2942,2893.625,1310.5,41.62,38.63
9.6,1881.5,1492.75,1578.125,1926.875,1924,2542.125,2479.375,2964.375,2900,1315.625,41.62,38.75
9.7,1899.125,1506.125,1580.875,1943.875,1931,2545.125,2480.875,2985.875,2906.375,1320.625,41.59,38.84
9.8,1916.625,1519.625,1583.5,1960.25,1938,2548,2482.5,3007,2912.625,1325.625,41.62,38.99
9.9,1933.625,1532.75,1586.125,1976.25,1944.625,2550.75,2484,3027.375,2918.5,1330.625,41.61,39.09
10.0,1950.375,1545.875,1588.625,1991.75,1951.125,2553.25,2485.5,3047.25,2924.625,1335.75,41.59,39.11
10.1,1966.75,1558.75,1591,2006.75,1957.5,2555.875,2487,3066.75,2930.625,1340.75,41.62,39.31
10.2,1982.5,1571.5,1593.375,2021.25,1963.5,2558.125,2488.5,3085.25,2936.5,1345.75,41.59,39.36
10.3,1998.125,1584,1595.75,2035.375,1969.375,2560.375,2489.75,3103.5,2942.25,1350.625,41.59,39.52
10.4,2013.375,1596.25,1598,2048.875,1975.125,2562.625,2491.125,3121,2947.875,1355.5,41.59,39.63
10.5,2028,1608.375,1600.125,2062,1980.5,2564.625,2492.375,3138,2953.5,1360.375,41.61,39.76
10.6,2042.375,1620.25,1602.375,2074.625,1985.875,2566.625,2493.625,3154.5,2959,1365.125,41.62,39.89
10.7,2056.375,1631.875,1604.5,2087,1991,2568.625,2494.875,3170.375,2964.375,1370,41.62,40.04
10.8,2070,1643.375,1606.5,2098.75,1995.875,2570.375,2496.125,3185.75,2969.75,1374.625,41.61,40.05
10.9,2083.25,1654.625,1608.625,2110.25,2000.625,2572.25,2497.125,3200.625,2975.125,1379.375,41.61,40.24
11.0,2096.25,1665.75,1610.625,2121.375,2005.25,2573.875,2498.25,3215,2980.375,1384.125,41.61,40.34
11.1,2108.625,1676.5,1612.625,2132,2009.625,2575.5,2499.375,3228.75,2985.625,1388.625,41.59,40.45
11.2,2120.875,1687.25,1614.5,2142.5,2013.875,2577,2500.5,3242.25,2990.625,1393.125,41.62,40.58
11.3,2132.75,1697.75,1616.5,2152.625,2018.125,2578.5,2501.375,3255.25,2995.625,1397.625,41.61,40.71
11.4,2144.25,1707.875,1618.375,2162.375,2022.125,2579.875,2502.375,3267.625,3000.5,1402.125,41.58,40.83
11.5,2155.625,1718,1620.125,2171.875,2026,2581.25,2503.375,3279.75,3005.375,1406.75,41.59,40.89
11.6,2166.5,1727.875,1622,2181.125,2029.875,2582.625,2504.25,3291.25,3010.25,1411,41.61,40.98
11.7,2177.125,1737.5,1623.875,2189.875,2033.5,2583.875,2505.125,3302.375,3015.125,1415.25,41.61,41.16
11.8,2187.625,1747,1625.625,2198.625,2037.125,2585.125,2506.125,3313.25,3019.75,1419.5,41.62,41.23
11.9,2197.75,1756.25,1627.375,2207,2040.5,2586.25,2507,3323.625,3024.375,1423.75,41.61,41.39
12.0,2207.625,1765.375,1629.125,2215,2043.75,2587.375,2507.875,3333.75,3028.875,1428,41.61,41.48
12.1,2217.125,1774.25,1630.875,2223,2047,2588.5,2508.625,3343.5,3033.25,1432.25,41.63,41.63
12.2,2226.625,1783.125,1632.625,2230.625,2050.125,2589.625,2509.5,3352.875,3037.75,1436.375,41.59,41.74
12.3,2235.75,1791.625,1634.375,2238,2053.125,2590.625,2510.25,3361.875,3042,1440.625,41.63,41.77
12.4,2244.75,1800,1636.125,2245.25,2056.125,2591.75,2511.125,3370.625,3046.375,1444.75,41.62,41.92
12.5,2253.5,1808.25,1637.75,2252.375,2059,2592.625,2511.875,3379.125,3050.625,1448.875,41.61,42.05
12.6,2262,1816.25,1639.5,2259.25,2061.75,2593.625,2512.5,3387.25,3054.875,1452.75,41.62,42.14
12.7,2270.25,1824.25,1641.125,2265.875,2064.5,2594.625,2513.25,3395.125,3059,1456.625,41.61,42.22
12.8,2278.5,1832,1642.75,2272.5,2067.125,2595.5,2513.875,3402.625,3063.125,1460.5,41.61,42.34
12.9,2286.375,1839.625,1644.5,2278.75,2069.75,2596.375,2514.625,3410,3067.25,1464.375,41.59,42.46
13.0,2294.125,1847.125,1646.125,2285,2072.25,2597.25,2515.25,3417,3071.25,1468.125,41.61,42.49
13.1,2301.625,1854.375,1647.75,2291,2074.625,2598,2516,3423.75,3075.125,1472,41.61,42.64
13.2,2309.125,1861.625,1649.375,2297,2077,2598.875,2516.625,3430.375,3079,1475.75,41.61,42.72
13.3,2316.25,1868.75,1651,2302.75,2079.25,2599.5,2517.125,3436.75,3082.875,1479.625,41.62,42.79
13.4,2323.25,1875.625,1652.625,2308.375,2081.5,2600.25,2517.75,3442.875,3086.625,1483.25,41.61,42.91
13.5,2330.125,1882.5,1654.25,2313.875,2083.625,2601,2518.375,3448.75,3090.375,1486.75,41.59,42.98
13.6,2336.875,1889.125,1655.75,2319.375,2085.75,2601.625,2518.875,3454.5,3094.125,1490.25,41.62,43.07
13.7,2343.375,1895.75,1657.375,2324.625,2087.75,2602.25,2519.5,3460,3097.75,1493.875,41.61,43.18
13.8,2349.875,1902.125,1659,2329.75,2089.625,2602.875,2520,3465.25,3101.25,1497.375,41.63,43.28
13.9,2356.125,1908.5,1660.625,2334.625,2091.625,2603.625,2520.5,3470.5,3104.75,1501,41.61,43.32
14.0,2362.25,1914.625,1662.25,2339.375,2093.375,2604.125,2521,3475.375,3108.125,1504.375,41.61,43.38
14.1,2368.25,1920.625,1663.75,2344.125,2095.125,2604.625,2521.625,3480.25,3111.5,1507.875,41.61,43.48
14.2,2374.25,1926.625,1665.375,2348.625,2096.875,2605.25,2522.125,3484.875,3115.125,1511.125,41.58,43.52
14.3,2379.875,1932.375,1667,2353,2098.625,2605.75,2522.5,3489.375,3118.375,1514.375,41.62,43.64
14.4,2385.75,1938,1668.5,2357.375,2100.25,2606.25,2523,3493.75,3121.625,1517.75,41.63,43.68
14.5,2391.25,1943.625,1670.125,2361.625,2101.875,2606.75,2523.5,3498,3125,1521,41.62,43.76
14.6,2396.625,1949.125,1671.625,2365.625,2103.375,2607.25,2524,3502,3128.125,1524.25,41.59,43.87
14.7,2402,1954.5,1673.25,2369.625,2104.875,2607.75,2524.375,3505.875,3131.375,1527.375,41.62,43.9
14.8,2407.25,1959.875,1674.75,2373.5,2106.375,2608.25,2524.75,3509.625,3134.625,1530.625,41.61,44.02
14.9,2412.375,1965,1676.375,2377.375,2107.75,2608.625,2525.25,3513.25,3137.75,1533.75,41.59,44.08
15.0,2417.375,1970.125,1677.875,2381.125,2109.25,2609.125,2525.625,3516.875,3140.875,1536.875,41.58,44.16
15.1,2422.375,1975.375,1679.375,2384.875,2110.625,2609.625,2526.125,3520.375,3144,1539.875,41.62,44.18
15.2,2427.125,1980.25,1680.875,2388.625,2112,2610.125,2526.5,3523.75,3147,1542.875,41.59,44.22
15.3,2431.875,1985.125,1682.5,2392.125,2113.375,2610.5,2526.875,3527,3150.125,1545.875,41.59,44.3
15.4,2436.625,1989.75,1684,2395.75,2114.75,2611,2527.25,3530.125,3153,1548.875,41.62,44.38
15.5,2441.125,1994.5,1685.5,2399.25,2116,2611.5,2527.625,3533.25,3155.875,1551.875,41.61,44.47
15.6,2445.625,1999.125,1687.125,2402.75,2117.25,2611.875,2528.125,3536.125,3158.75,1554.875,41.61,44.5
15.7,2450.125,2003.625,1688.625,2406,2118.625,2612.375,2528.5,3539.125,3161.625,1557.75,41.61,44.57
15.8,2454.5,2008,1690.25,2409.375,2119.75,2612.75,2528.75,3541.875,3164.375,1560.5,41.59,44.6
15.9,2458.75,2012.5,1691.75,2412.5,2121,2613.125,2529.125,3544.625,3167.25,1563.375,41.63,44.66
16.0,2463,2016.75,1693.25,2415.625,2122.125,2613.625,2529.5,3547.25,3170,1566.25,41.62,44.72
16.1,2467.125,2021.125,1694.875,2418.75,2123.25,2613.875,2529.875,3549.875,3172.625,1569.125,41.59,44.82
16.2,2471.125,2025.25,1696.375,2421.75,2124.375,2614.25,2530.25,3552.375,3175.375,1571.875,41.61,44.84
16.3,2475.125,2029.25,1697.875,2424.75,2125.375,2614.625,2530.625,3554.75,3178,1574.625,41.62,44.82
16.4,2479,2033.375,1699.5,2427.625,2126.5,2614.875,2530.875,3557.125,3180.625,1577.375,41.62,44.94
16.5,2482.875,2037.25,1701,2430.5,2127.5,2615.25,2531.375,3559.375,3183.25,1580,41.61,44.97
16.6,2486.625,2041,1702.5,2433.25,2128.5,2615.625,2531.5,3561.625,3185.875,1582.75,41.61,45.06
16.7,2490.375,2044.75,1704,2436,2129.5,2615.875,2531.875,3563.75,3188.5,1585.375,41.59,45.08
16.8,2494,2048.5,1705.5,2438.75,2130.5,2616.125,2532,3565.75,3191,1587.875,41.59,45.13
16.9,2497.5,2052.125,1707,2441.375,2131.375,2616.375,2532.375,3567.75,3193.5,1590.5,41.59,45.21
17.0,2501,2055.75,1708.5,2443.875,2132.25,2616.625,2532.75,3569.75,3195.875,1593.125,41.59,45.21
17.1,2504.5,2059.25,1710,2446.5,2133.125,2617,2533,3571.625,3198.375,1595.75,41.62,45.24
17.2,2507.75,2062.625,1711.5,2448.875,2134,2617.25,2533.25,3573.5,3200.75,1598.25,41.61,45.27
17.3,2511.125,2066,1713,2451.25,2134.875,2617.375,2533.5,3575.25,3203.125,1600.75,41.61,45.33
17.4,2514.5,2069.375,1714.5,2453.625,2135.75,2617.625,2533.75,3577,3205.5,1603.25,41.61,45.33
17.5,2517.625,2072.625,1715.875,2455.875,2136.5,2617.875,2533.875,3578.75,3207.875,1605.625,41.62,45.39
17.6,2520.875,2075.875,1717.375,2458.125,2137.375,2618.125,2534.25,3580.375,3210.125,1608.125,41.61,45.44
17.7,2524,2079.125,1718.875,2460.25,2138.125,2618.375,2534.5,3582,3212.375,1610.375,41.61,45.43
17.8,2527,2082.25,1720.25,2462.5,2138.875,2618.625,2534.75,3583.5,3214.625,1612.875,41.59,45.52
17.9,2530,2085.25,1721.75,2464.625,2139.625,2618.875,2534.875,3585,3216.875,1615.125,41.59,45.49
18.0,2533.125,2088.375,1723.25,2466.75,2140.375,2619.125,2535.25,3586.5,3219.25,1617.5,41.58,45.6
18.1,2536,2091.375,1724.625,2468.875,2141.125,2619.375,2535.5,3588,3221.5,1619.75,41.59,45.56
18.2,2539,2094.25,1726.125,2470.875,2141.875,2619.75,2535.625,3589.375,3223.75,1622.125,41.61,45.63
18.3,2541.875,2097.25,1727.625,2473,2142.625,2620,2536,3590.75,3225.875,1624.375,41.59,45.68
18.4,2544.625,2100,1729,2475,2143.25,2620.25,2536.25,3592.125,3228,1626.75,41.58,45.65
18.5,2547.5,2102.875,1730.625,2477,2144,2620.625,2536.5,3593.5,3230.25,1629,41.61,45.77
18.6,2550.25,2105.75,1732,2478.875,2144.75,2621,2536.75,3594.75,3232.375,1631.25,41.62,45.78
18.7,2553,2108.5,1733.5,2480.75,2145.5,2621.375,2537,3596.125,3234.625,1633.5,41.59,45.82
18.8,2555.75,2111.25,1734.875,2482.75,2146.25,2621.625,2537.25,3597.375,3236.625,1635.75,41.59,45.81
18.9,2558.5,2114,1736.375,2484.75,2147,2622,2537.5,3598.625,3238.75,1638,41.62,45.88
19.0,2561.125,2116.625,1737.875,2486.625,2147.875,2622.375,2537.875,3599.875,3240.75,1640.25,41.59,45.93
19.1,2563.75,2119.25,1739.375,2488.625,2148.625,2622.75,2538,3601.125,3242.75,1642.375,41.61,45.9
19.2,2566.375,2121.875,1740.875,2490.5,2149.375,2623.125,2538.25,3602.25,3244.75,1644.5,41.59,45.89
19.3,2568.875,2124.375,1742.25,2492.25,2150.125,2623.5,2538.5,3603.375,3246.875,1646.625,41.59,45.95
19.4,2571.5,2126.875,1743.75,2494.125,2150.875,2623.75,2538.875,3604.625,3248.875,1648.75,41.62,45.97
19.5,2574,2129.375,1745.125,2495.875,2151.625,2624,2539,3605.75,3250.875,1650.875,41.61,46.01
19.6,2576.5,2131.875,1746.625,2497.625,2152.375,2624.25,2539.25,3606.875,3252.875,1652.875,41.61,46.03
19.7,2578.875,2134.25,1748.125,2499.25,2153,2624.5,2539.625,3607.875,3254.75,1655,41.61,46.08
19.8,2581.375,2136.625,1749.5,2500.875,2153.75,2624.75,2539.75,3608.875,3256.75,1657.125,41.61,46.06
19.9,2583.75,2139,1750.875,2502.625,2154.375,2625.125,2540,3610,3258.625,1659.125,41.63,46.12
20.0,2586.125,2141.25,1752.25,2504.25,2155,2625.375,2540.125,3610.875,3260.5,1661.125,41.61,46.12
20.1,2588.375,2143.5,1753.75,2505.875,2155.625,2625.625,2540.375,3611.875,3262.375,1663.125,41.58,46.14
20.2,2590.75,2145.875,1755.125,2507.5,2156.25,2625.75,2540.5,3612.75,3264.25,1665.125,41.62,46.17
20.3,2592.875,2148,1756.5,2509,2156.75,2625.875,2540.75,3613.625,3266.125,1667.125,41.59,46.21
20.4,2595.125,2150.25,1757.875,2510.5,2157.375,2626,2541,3614.5,3268,1669,41.61,46.21
20.5,2597.375,2152.375,1759.25,2512,2158,2626.25,2541.125,3615.375,3269.75,1671,41.58,46.24
20.6,2599.5,2154.5,1760.625,2513.5,2158.5,2626.5,2541.25,3616.25,3271.625,1672.875,41.61,46.24
20.7,2601.5,2156.625,1762,2514.875,2159.125,2626.75,2541.5,3617,3273.375,1674.875,41.61,46.28
20.8,2603.625,2158.625,1763.375,2516.25,2159.75,2627,2541.75,3618,3275.125,1676.75,41.61,46.32
20.9,2605.625,2160.75,1764.75,2517.75,2160.25,2627.25,2541.875,3618.75,3276.875,1678.625,41.61,46.31
21.0,2607.75,2162.75,1766.125,2519,2160.75,2627.5,2542,3619.625,3278.625,1680.5,41.61,46.3
21.1,2609.75,2164.75,1767.5,2520.375,2161.25,2627.75,2542.25,3620.375,3280.375,1682.5,41.62,46.38
21.2,2611.75,2166.75,1768.875,2521.625,2161.75,2628,2542.5,3621.125,3282.125,1684.375,41.61,46.39
21.3,2613.75,2168.75,1770.25,2522.875,2162.375,2628.25,2542.625,3622,3283.75,1686.125,41.59,46.41
21.4,2615.75,2170.625,1771.625,2524.25,2162.875,2628.5,2542.875,3622.625,3285.5,1688,41.61,46.46
21.5,2617.75,2172.625,1772.875,2525.5,2163.5,2628.75,2543,3623.375,3287.25,1689.875,41.62,46.42
21.6,2619.625,2174.5,1774.25,2526.875,2164,2628.875,2543.25,3624.125,3288.875,1691.75,41.61,46.44
21.7,2621.625,2176.375,1775.625,2528.25,2164.625,2629,2543.375,3624.875,3290.625,1693.5,41.61,46.49
21.8,2623.5,2178.25,1777,2529.5,2165.125,2629.25,2543.625,3625.5,3292.25,1695.25,41.61,46.5
21.9,2625.375,2180.125,1778.25,2530.75,2165.625,2629.5,2543.75,3626.25,3293.875,1697,41.61,46.54
22.0,2627.25,2181.875,1779.625,2532,2166.25,2629.625,2543.875,3626.875,3295.375,1698.75,41.62,46.53
22.1,2629,2183.625,1780.875,2533.25,2166.875,2629.875,2544.125,3627.5,3297,1700.5,41.62,46.54
22.2,2630.75,2185.375,1782.125,2534.375,2167.375,2630,2544.25,3628.25,3298.625,1702.25,41.61,46.55
22.3,2632.5,2187.125,1783.5,2535.5,2168,2630.125,2544.375,3628.75,3300.25,1703.875,41.62,46.58
22.4,2634.25,2188.875,1784.75,2536.75,2168.5,2630.25,2544.5,3629.375,3301.75,1705.75,41.61,46.6
22.5,2635.875,2190.5,1786,2537.875,2169.125,2630.5,2544.75,3630,3303.25,1707.25,41.61,46.59
22.6,2637.5,2192.125,1787.375,2539,2169.5,2630.5,2544.875,3630.5,3304.75,1709,41.61,46.63
22.7,2639.25,2193.75,1788.625,2540.125,2170,2630.625,2545,3631.125,3306.25,1710.625,41.63,46.68
22.8,2640.75,2195.25,1789.875,2541.125,2170.375,2630.75,2545,3631.625,3307.75,1712.25,41.59,46.66
22.9,2642.375,2196.875,1791,2542.125,2170.75,2630.875,2545.125,3632.25,3309.125,1714,41.62,46.68
23.0,2643.875,2198.375,1792.375,2543.125,2171.125,2630.875,2545.25,3632.75,3310.625,1715.625,41.62,46.73
23.1,2645.375,2200,1793.5,2544,2171.5,2631,2545.375,3633.25,3312,1717.25,41.61,46.73
23.2,2647,2201.5,1794.75,2545,2171.875,2631,2545.5,3633.75,3313.5,1718.875,41.62,46.79
23.3,2648.375,2203,1796,2545.875,2172.25,2631.125,2545.625,3634.25,3314.875,1720.375,41.63,46.73
