time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.6,1390.625,1135.625,1556.75,1248.375,1623.875,2289.125,2381.625,2243.625,2603.75,1256.625,39.88,42.31
4.7,1390.625,1135.5,1556.75,1248.25,1623.75,2289.125,2381.625,2243.5,2603.75,1256.625,39.91,42.35
4.8,1390.625,1135.5,1556.75,1248.375,1623.875,2289.125,2381.625,2243.5,2603.75,1256.625,39.89,42.33
4.9,1390.625,1135.5,1556.75,1248.25,1623.875,2289.125,2381.75,2243.5,2603.75,1256.5,39.91,42.35
5.0,1390.625,1135.5,1556.625,1248.25,1623.875,2289.125,2381.75,2243.5,2603.625,1256.375,39.89,42.31
5.1,1390.625,1135.375,1556.625,1248.125,1623.875,2289.125,2381.75,2243.375,2603.5,1255.875,39.92,42.33
5.2,1390.625,1135.5,1556.5,1248.125,1623.875,2289.125,2381.625,2243.375,2603.375,1255.25,39.91,42.31
5.3,1390.625,1135.375,1556.5,1248.125,1623.875,2289.125,2381.75,2243.25,2603.375,1254.75,39.91,42.35
5.4,1390.625,1135.375,1556.375,1248,1623.875,2289.125,2381.625,2243.25,2603.875,1254.125,39.89,42.3
5.5,1390.625,1135.375,1556.375,1248,1623.875,2289.25,2381.75,2243.25,2604.625,1253.5,39.91,42.33
5.6,1390.625,1135.5,1556.375,1248.125,1624,2289.5,2382,2243.25,2605.625,1253,39.89,42.33
5.7,1390.625,1135.5,1556.25,1248.125,1624.125,2290,2382.375,2243.25,2606.625,1252.625,39.91,42.3
5.8,1390.625,1135.75,1556.25,1248.5,1624.25,2290.875,2383,2243.25,2607.5,1252.5,39.89,42.3
5.9,1390.75,1136,1556.375,1249,1624.625,2292.125,2383.75,2243.625,2608.625,1252.5,39.89,42.31
6.0,1390.875,1136.5,1556.375,1249.75,1625,2293.75,2384.75,2244,2610,1252.5,39.91,42.35
6.1,1391.125,1137.25,1556.5,1250.75,1625.5,2295.875,2386,2244.875,2611.875,1252.75,39.91,42.29
6.2,1391.625,1138.125,1556.625,1252.125,1626.25,2298.25,2387.375,2246.125,2614,1253.125,39.92,42.35
6.3,1392.25,1139.25,1556.75,1254,1627.375,2301.25,2389,2247.75,2616.25,1253.625,39.91,42.27
6.4,1393.125,1140.75,1557.125,1256.25,1628.375,2304.375,2390.625,2250,2618.375,1254.375,39.89,42.33
6.5,1394.125,1142.375,1557.5,1258.75,1629.875,2307.75,2392.5,2252.625,2620.5,1255.125,39.89,42.34
6.6,1395.5,1144.25,1558,1261.75,1631.375,2311.5,2394.5,2255.875,2622.5,1256,39.89,42.31
6.7,1397.125,1146.5,1558.5,1265.125,1633,2315.375,2396.375,2259.5,2624.625,1257,39.91,42.31
6.8,1399,1148.875,1559.125,1268.625,1634.875,2319.375,2398.375,2263.625,2626.625,1258,39.91,42.27
6.9,1401.25,1151.375,1559.875,1272.5,1636.875,2323.5,2400.5,2268.25,2628.75,1259.25,39.89,42.33
7.0,1403.625,1154.25,1560.5,1276.75,1639.125,2327.625,2402.375,2273.25,2631.125,1260.5,39.88,42.3
7.1,1406.25,1157.25,1561.25,1281.25,1641.5,2331.75,2404.5,2278.375,2633.5,1261.875,39.91,42.35
7.2,1409.25,1160.5,1562.125,1286,1643.875,2335.75,2406.5,2284.125,2635.875,1263.125,39.89,42.35
7.3,1412.375,1164,1562.875,1291.125,1646.5,2339.75,2408.5,2289.875,2638.375,1264.625,39.91,42.36
7.4,1415.625,1167.625,1563.75,1296.375,1649.25,2343.75,2410.375,2296,2641,1266.125,39.89,42.37
7.5,1419.125,1171.5,1564.5,1301.875,1652,2347.5,2412.25,2302.5,2643.5,1267.625,39.92,42.46
7.6,1422.875,1175.5,1565.5,1307.625,1655,2351.5,2414.125,2309,2646.125,1269.375,39.89,42.41
7.7,1426.75,1179.5,1566.25,1313.5,1657.75,2355.25,2416,2315.875,2648.5,1271,39.89,42.43
7.8,1430.625,1183.875,1567.125,1319.5,1660.75,2358.875,2417.875,2322.75,2650.875,1272.625,39.91,42.49
7.9,1434.875,1188.25,1568,1325.875,1663.875,2362.375,2419.625,2330,2653.375,1274.25,39.89,42.5
8.0,1439.125,1192.75,1568.875,1332,1666.875,2365.75,2421.375,2337.125,2655.625,1275.875,39.91,42.52
8.1,1443.625,1197.375,1569.75,1338.5,1670,2369.125,2423.25,2344.625,2658,1277.5,39.89,42.56
8.2,1448.125,1202.125,1570.625,1345,1673.125,2372.375,2424.875,2352.125,2660.5,1279.25,39.88,42.63
8.3,1452.875,1206.875,1571.5,1351.625,1676.125,2375.5,2426.5,2359.75,2662.875,1280.875,39.89,42.67
8.4,1457.625,1211.75,1572.375,1358.375,1679.375,2378.5,2428.125,2367.5,2665.25,1282.625,39.89,42.72
8.5,1462.5,1216.625,1573.25,1365,1682.5,2381.375,2429.625,2375.375,2667.625,1284.375,39.88,42.79
8.6,1467.375,1221.625,1574,1371.75,1685.625,2384.25,2431.125,2383.25,2670,1286.125,39.89,42.86
8.7,1472.5,1226.625,1574.875,1378.5,1688.875,2386.875,2432.625,2391.25,2672.5,1287.875,39.89,42.91
8.8,1477.625,1231.75,1575.625,1385.375,1692,2389.5,2434,2399.375,2674.875,1289.75,39.86,42.95
8.9,1482.75,1236.625,1576.5,1392.25,1695,2392,2435.5,2407.375,2677.125,1291.375,39.89,43.02
9.0,1487.875,1241.875,1577.25,1399.125,1698.125,2394.375,2436.75,2415.625,2679.5,1293.25,39.89,43.11
9.1,1493.125,1246.875,1578,1406,1701.125,2396.75,2438.125,2423.75,2681.75,1294.875,39.91,43.14
9.2,1498.5,1252,1578.875,1412.875,1704.125,2399,2439.375,2431.875,2683.875,1296.625,39.89,43.26
9.3,1503.75,1257.125,1579.5,1419.75,1707.125,2400.875,2440.625,2440.125,2686.375,1298.375,39.88,43.37
9.4,1509.125,1262.375,1580.375,1426.5,1710.125,2403,2441.875,2448.375,2688.625,1300.125,39.89,43.39
9.5,1514.5,1267.375,1581,1433.25,1713,2405,2443,2456.625,2690.875,1301.875,39.91,43.52
9.6,1519.875,1272.5,1581.75,1440,1716,2407,2444.125,2464.875,2693,1303.625,39.86,43.6
9.7,1525.25,1277.625,1582.5,1446.75,1718.75,2408.75,2445.25,2473,2695.125,1305.375,39.89,43.68
9.8,1530.75,1282.625,1583.125,1453.5,1721.625,2410.625,2446.375,2481.25,2697.25,1307,39.88,43.73
9.9,1536.25,1287.75,1583.875,1460.125,1724.375,2412.375,2447.5,2489.5,2699.375,1308.75,39.89,43.84
10.0,1541.625,1292.75,1584.5,1466.75,1727.125,2414,2448.375,2497.75,2701.5,1310.375,39.89,43.97
10.1,1547,1297.875,1585.25,1473.25,1729.75,2415.75,2449.375,2506,2703.625,1312.125,39.88,44.01
10.2,1552.5,1302.875,1585.875,1479.75,1732.375,2417.25,2450.375,2514.125,2705.75,1313.75,39.89,44.11
10.3,1557.875,1307.75,1586.5,1486,1735,2418.75,2451.25,2522.25,2707.875,1315.375,39.86,44.21
10.4,1563.375,1312.625,1587.125,1492.5,1737.625,2420.25,2452.25,2530.25,2710.125,1317,39.92,44.33
10.5,1568.625,1317.625,1587.75,1498.75,1740.125,2421.75,2453.125,2538.375,2712.25,1318.75,39.89,44.42
10.6,1574,1322.375,1588.375,1504.875,1742.625,2423.125,2454,2546.25,2714.25,1320.25,39.91,44.51
10.7,1579.375,1327.375,1589,1511.125,1745.125,2424.5,2454.875,2554.25,2716.25,1321.875,39.91,44.59
10.8,1584.75,1332.125,1589.625,1517.25,1747.5,2425.75,2455.5,2562.25,2718.25,1323.5,39.91,44.68
10.9,1590,1336.875,1590.25,1523.25,1749.75,2427,2456.375,2570.125,2720.25,1325.125,39.89,44.77
11.0,1595.25,1341.5,1590.75,1529.125,1752.125,2428.125,2457.125,2578,2722.125,1326.75,39.91,44.84
