time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.9,1296.125,980.375,1430.375,1142.625,1589.25,2270.625,2356.875,1995.875,2504.25,901.25,40.83,37.51
5.0,1296.25,980.375,1430.375,1142.625,1589.25,2270.625,2356.75,1995.875,2504.5,901.125,40.84,37.49
5.1,1296.25,980.375,1430.25,1142.5,1589.25,2270.625,2356.875,1995.875,2504.375,901,40.78,37.52
5.2,1296.25,980.375,1430.25,1142.5,1589.375,2270.625,2356.75,1995.875,2504.375,900.875,40.84,37.49
5.3,1296.25,980.375,1430.125,1142.5,1589.375,2270.625,2356.75,1995.875,2504.75,900.625,40.84,37.44
5.4,1296.25,980.5,1430.125,1142.5,1589.375,2270.625,2356.875,1995.75,2505.5,900.5,40.84,37.47
5.5,1296.25,980.5,1430,1142.5,1589.375,2270.875,2356.875,1995.75,2506.375,900.375,40.83,37.49
5.6,1296.25,980.5,1430,1142.5,1589.5,2271.25,2357.125,1995.75,2507.5,900.25,40.84,37.45
5.7,1296.375,980.75,1430,1142.625,1589.625,2271.875,2357.625,1995.875,2508.875,900.375,40.84,37.48
5.8,1296.375,981.25,1430,1143,1589.875,2272.875,2358.125,1996,2510.75,900.625,40.83,37.45
5.9,1296.625,982,1430,1143.5,1590.25,2274.125,2358.875,1996.25,2512.625,901,40.84,37.48
6.0,1296.75,983.25,1430,1144.25,1590.75,2275.75,2359.875,1996.875,2514.75,901.625,40.86,37.48
6.1,1297,985,1430,1145.125,1591.5,2277.875,2361.125,1997.75,2517.125,902.625,40.81,37.49
6.2,1297.5,987.375,1430.125,1146.375,1592.375,2280.5,2362.5,1999,2519.875,904.125,40.83,37.42
6.3,1298.25,990.5,1430.25,1147.75,1593.5,2283.5,2364,2000.75,2522.5,905.875,40.83,37.49
6.4,1299.125,994,1430.5,1149.625,1594.75,2286.625,2365.625,2002.75,2525.125,907.875,40.84,37.47
6.5,1300.125,998.25,1430.75,1151.625,1596.25,2290.25,2367.375,2005.375,2527.875,910.125,40.83,37.48
6.6,1301.5,1003,1431.125,1154.125,1597.875,2294,2369.125,2008.5,2530.625,912.75,40.84,37.52
6.7,1303,1008.375,1431.5,1156.75,1599.625,2297.875,2371.125,2011.875,2533.5,915.5,40.84,37.48
6.8,1304.75,1014.375,1432,1159.875,1601.625,2302.125,2373.125,2015.75,2536.625,918.625,40.81,37.51
6.9,1306.625,1021,1432.5,1163.25,1603.75,2306.25,2375,2020.125,2539.75,921.875,40.8,37.5
7.0,1308.75,1028,1433,1166.75,1606,2310.375,2377,2024.625,2542.875,925.25,40.84,37.49
7.1,1311.125,1035.625,1433.625,1170.625,1608.375,2314.625,2379.125,2029.625,2546.125,929,40.81,37.49
7.2,1313.625,1043.75,1434.25,1174.75,1610.875,2318.75,2381,2035,2549.5,932.875,40.84,37.51
7.3,1316.375,1052.25,1434.75,1179.25,1613.625,2322.875,2383,2040.625,2552.75,936.875,40.84,37.55
7.4,1319.375,1061.25,1435.5,1184,1616.5,2327.125,2385,2046.625,2555.875,941,40.8,37.58
7.5,1322.5,1070.5,1436.25,1188.75,1619.25,2331.125,2386.875,2052.75,2559.125,945.375,40.83,37.52
7.6,1325.875,1080.25,1436.875,1193.875,1622.375,2335.125,2388.875,2059.375,2562.375,949.875,40.81,37.59
7.7,1329.375,1090.5,1437.625,1199.25,1625.5,2339.125,2390.625,2066.25,2565.625,954.375,40.84,37.63
7.8,1333,1100.75,1438.375,1204.75,1628.625,2342.875,2392.5,2073.25,2569,959.125,40.8,37.71
7.9,1336.75,1111.5,1439,1210.625,1631.75,2346.625,2394.25,2080.5,2572.25,963.875,40.81,37.74
8.0,1340.75,1122.375,1439.75,1216.375,1635,2350.125,2396,2088.125,2575.75,968.875,40.83,37.71
8.1,1344.75,1133.5,1440.5,1222.5,1638.25,2353.625,2397.625,2095.75,2579.125,973.875,40.84,37.77
8.2,1349,1144.75,1441.25,1228.75,1641.625,2357,2399.5,2103.75,2582.5,979,40.81,37.83
8.3,1353.375,1156.25,1442,1235.25,1644.875,2360.25,2401,2111.875,2585.875,984.375,40.81,37.89
8.4,1357.875,1167.875,1442.75,1241.625,1648.125,2363.375,2402.5,2120,2589.125,989.75,40.83,37.98
8.5,1362.5,1179.5,1443.5,1248.375,1651.5,2366.5,2403.875,2128.5,2592.375,995.125,40.83,37.99
8.6,1367.25,1191.375,1444.125,1255.125,1654.75,2369.375,2405.5,2137,2595.625,1000.5,40.83,38.08
8.7,1372,1203.125,1444.875,1261.875,1658,2372.125,2406.875,2145.625,2598.875,1005.875,40.81,38.15
8.8,1376.875,1215.125,1445.625,1268.875,1661.25,2374.875,2408.25,2154.5,2602.125,1011.25,40.8,38.2
8.9,1381.875,1227.125,1446.25,1275.75,1664.5,2377.5,2409.625,2163.5,2605.125,1016.625,40.83,38.27
9.0,1387,1238.875,1447,1282.875,1667.625,2379.875,2411,2172.5,2608.25,1022,40.81,38.38
9.1,1392.125,1250.875,1447.625,1289.875,1670.875,2382.375,2412.25,2181.625,2611.375,1027.625,40.81,38.44
9.2,1397.375,1262.875,1448.375,1297,1674.125,2384.75,2413.5,2191,2614.375,1033.25,40.83,38.54
9.3,1402.625,1274.625,1449,1304,1677.125,2387,2414.625,2200.25,2617.5,1038.875,40.83,38.61
9.4,1408.125,1286.5,1449.625,1311.125,1680.25,2389.25,2415.875,2209.75,2620.5,1044.625,40.8,38.66
9.5,1413.5,1298.375,1450.375,1318.25,1683.375,2391.375,2417.125,2219.25,2623.5,1050.125,40.8,38.8
9.6,1419,1310,1451,1325.375,1686.375,2393.25,2418.25,2228.625,2626.5,1055.75,40.8,38.87
9.7,1424.625,1321.5,1451.625,1332.625,1689.375,2395.375,2419.25,2238.25,2629.5,1061.5,40.81,38.98
9.8,1430,1333.125,1452.125,1339.625,1692.375,2397.25,2420.25,2248,2632.375,1067.125,40.81,39.06
9.9,1435.625,1344.375,1452.875,1346.75,1695.375,2399.125,2421.375,2257.625,2635.375,1072.625,40.81,39.15
10.0,1441.25,1355.75,1453.5,1353.875,1698.25,2400.875,2422.25,2267.375,2638.25,1078.25,40.81,39.26
10.1,1446.875,1366.875,1454.125,1361,1701,2402.5,2423.25,2277.125,2641.125,1083.875,40.81,39.34
10.2,1452.375,1377.875,1454.625,1367.875,1703.75,2404.125,2424.25,2286.75,2644,1089.25,40.83,39.48
10.3,1458.125,1388.875,1455.25,1374.875,1706.375,2405.75,2425.125,2296.5,2646.875,1094.75,40.8,39.54
10.4,1463.75,1399.5,1455.75,1381.75,1709.125,2407.25,2426,2306.25,2649.875,1100.125,40.8,39.66
10.5,1469.375,1410.25,1456.25,1388.625,1711.875,2408.625,2426.875,2316,2652.75,1105.5,40.8,39.73
10.6,1475,1420.75,1456.875,1395.5,1714.375,2410,2427.625,2325.75,2655.5,1110.875,40.84,39.84
10.7,1480.625,1431.125,1457.375,1402.125,1717,2411.375,2428.5,2335.5,2658.25,1116.125,40.8,39.94
10.8,1486.25,1441.25,1458,1408.75,1719.5,2412.75,2429.25,2345.25,2660.875,1121.625,40.8,40.04
10.9,1491.875,1451.375,1458.5,1415.375,1721.875,2413.875,2430,2354.875,2663.5,1127,40.8,40.15
11.0,1497.5,1461.125,1459,1421.875,1724.375,2415.125,2430.75,2364.5,2666.125,1132.25,40.8,40.26
11.1,1503.125,1470.875,1459.5,1428.375,1726.625,2416.25,2431.5,2374.125,2668.875,1137.625,40.8,40.37
11.2,1508.75,1480.5,1460,1434.625,1729,2417.375,2432.125,2383.875,2671.5,1142.75,40.81,40.51
